ID	Sex	DR	Vowel	Context
JCS0	F	5	iy	sh_iy_hv
JCS0	F	5	iy	r_iy_s
JCS0	F	5	iy	s_iy_w
JCS0	F	5	iy	m_iy_dx
JCS0	F	5	iy	r_iy_ix
JCS0	F	5	iy	l_iy_r
JCS0	F	5	iy	dx_iy_pcl
JCS0	F	5	iy	dh_iy_z
JCS0	F	5	iy	m_iy_f
JCS0	F	5	iy	s_iy_h#
JCS0	F	5	iy	dx_iy_s
JCS0	F	5	iy	l_iy_s
JCS0	F	5	iy	l_iy_ae
JCS0	F	5	iy	q_iy_dx
JCS0	F	5	iy	dx_iy_ng
JCS0	F	5	iy	l_iy_q
JCS0	F	5	iy	r_iy_s
JCS0	F	5	iy	l_iy_h#
JCS0	F	5	iy	l_iy_h#
JCS0	F	5	ae	hv_ae_dcl
JCS0	F	5	ae	nx_ae_s
JCS0	F	5	ae	r_ae_gcl
JCS0	F	5	ae	dh_ae_tcl
JCS0	F	5	ae	p_ae_tcl
JCS0	F	5	ae	iy_ae_m
JCS0	F	5	ae	axr_ae_kcl
JCS0	F	5	ae	q_ae_tcl
JCS0	F	5	aa	d_aa_r
JCS0	F	5	aa	w_aa_l
JCS0	F	5	aa	r_aa_dx
JCS0	F	5	aa	f_aa_s
JCS0	F	5	aa	q_aa_r
JCS0	F	5	aa	f_aa_r
JCS0	F	5	aa	y_aa_r
JCS0	F	5	uh	p_uh_dx
JCS0	F	5	uh	l_uh_kcl
JCS0	F	5	b	ix_bcl_b
JCS0	F	5	b	bcl_b_eh
JCS0	F	5	b	n_bcl_b
JCS0	F	5	b	bcl_b_ow
JCS0	F	5	b	tcl_b_ix
JCS0	F	5	b	dcl_b_r
JCS0	F	5	b	ix_bcl_b
JCS0	F	5	b	bcl_b_ah
JCS0	F	5	b	ah_bcl_b
JCS0	F	5	b	bcl_b_ih
JCS0	F	5	b	m_bcl_b
JCS0	F	5	b	bcl_b_el
JCS0	F	5	b	ix_bcl_b
JCS0	F	5	b	bcl_b_l
JCS0	F	5	d	ae_dcl_jh
JCS0	F	5	d	axr_dcl_d
JCS0	F	5	d	dcl_d_aa
JCS0	F	5	d	ao_dx_axr
JCS0	F	5	d	h#_d_ow
JCS0	F	5	d	iy_dx_ix
JCS0	F	5	d	kcl_dh_ae
JCS0	F	5	d	h#_dh_ix
JCS0	F	5	d	eh_dx_axr
JCS0	F	5	d	ax_dx_iy
JCS0	F	5	d	aa_dx_ah
JCS0	F	5	d	ix_dh_iy
JCS0	F	5	d	l_dcl_d
JCS0	F	5	d	dcl_d_axr
JCS0	F	5	d	uh_dx_ao
JCS0	F	5	d	l_dcl_b
JCS0	F	5	d	ao_dx_er
JCS0	F	5	d	ix_dx_iy
JCS0	F	5	d	h#_dh_ix
JCS0	F	5	d	ey_dx_ix
JCS0	F	5	d	ix_dcl_n
JCS0	F	5	d	r_dh_ix
JCS0	F	5	d	ay_dcl_l
JCS0	F	5	d	el_dcl_th
JCS0	F	5	d	ux_dh_ix
JCS0	F	5	d	r_dcl_d
JCS0	F	5	d	dcl_d_h#
JCS0	F	5	d	iy_dx_iy
JCS0	F	5	d	n_dh_ix
JCS0	F	5	d	f_dcl_d
JCS0	F	5	d	dcl_d_ey
JCS0	F	5	g	n_gcl_g
JCS0	F	5	g	gcl_g_r
JCS0	F	5	g	ae_gcl_g
JCS0	F	5	g	gcl_g_l
JCS0	F	5	g	ah_ng_g
JCS0	F	5	g	ng_g_ax
JCS0	F	5	g	ix_ng_f
JCS0	F	5	g	ih_gcl_g
JCS0	F	5	g	gcl_g_ow
JCS0	F	5	g	iy_ng_s
JCS0	F	5	g	ih_ng_epi
JCS0	F	5	p	sh_epi_w
JCS0	F	5	p	axr_pau_q
JCS0	F	5	p	iy_pcl_p
JCS0	F	5	p	pcl_p_r
JCS0	F	5	p	ay_pcl_p
JCS0	F	5	p	pcl_p_ih
JCS0	F	5	p	axr_pcl_p
JCS0	F	5	p	pcl_p_ae
JCS0	F	5	p	h#_p_uh
JCS0	F	5	p	z_pcl_p
JCS0	F	5	p	pcl_p_l
JCS0	F	5	p	m_pcl_p
JCS0	F	5	p	pcl_p_l
JCS0	F	5	p	s_pcl_p
JCS0	F	5	p	pcl_p_ih
JCS0	F	5	p	ch_epi_n
JCS0	F	5	p	ng_epi_th
JCS0	F	5	p	th_epi_m
JCS0	F	5	p	ey_pau_w
JCS0	F	5	t	ux_tcl_t
JCS0	F	5	t	tcl_t_ix
JCS0	F	5	t	ae_tcl_t
JCS0	F	5	t	tcl_t_h#
JCS0	F	5	t	ow_th_ix
JCS0	F	5	t	n_tcl_t
JCS0	F	5	t	tcl_t_ey
JCS0	F	5	t	ey_tcl_b
JCS0	F	5	t	ae_tcl_t
JCS0	F	5	t	tcl_t_s
JCS0	F	5	t	ow_tcl_en
JCS0	F	5	t	kcl_t_h#
JCS0	F	5	t	ih_tcl_ch
JCS0	F	5	t	n_tcl_t
JCS0	F	5	t	tcl_t_h#
JCS0	F	5	t	ow_tcl_q
JCS0	F	5	t	dcl_th_r
JCS0	F	5	t	ih_tcl_ch
JCS0	F	5	t	ay_tcl_l
JCS0	F	5	t	s_tcl_t
JCS0	F	5	t	tcl_t_r
JCS0	F	5	t	epi_th_epi
JCS0	F	5	t	ae_tcl_t
JCS0	F	5	t	tcl_t_w
JCS0	F	5	t	ay_tcl_q
JCS0	F	5	t	ix_tcl_t
JCS0	F	5	t	tcl_t_w
JCS0	F	5	k	r_kcl_k
JCS0	F	5	k	kcl_k_s
JCS0	F	5	k	s_kcl_m
JCS0	F	5	k	ix_kcl_k
JCS0	F	5	k	kcl_k_eh
JCS0	F	5	k	ay_kcl_dh
JCS0	F	5	k	axr_kcl_k
JCS0	F	5	k	kcl_k_w
JCS0	F	5	k	ah_kcl_k
