ID	Sex	DR	Vowel	Context
CTW0	M	3	iy	sh_iy_hv
CTW0	M	3	iy	r_iy_s
CTW0	M	3	iy	s_iy_w
CTW0	M	3	iy	r_iy_ix
CTW0	M	3	iy	l_iy_r
CTW0	M	3	iy	h#_iy_tcl
CTW0	M	3	iy	r_iy_ix
CTW0	M	3	iy	hh_iy_kcl
CTW0	M	3	iy	l_iy_eh
CTW0	M	3	iy	l_iy_h#
CTW0	M	3	iy	l_iy_z
CTW0	M	3	iy	dx_iy_tcl
CTW0	M	3	iy	l_iy_n
CTW0	M	3	iy	m_iy_h#
CTW0	M	3	iy	l_iy_n
CTW0	M	3	iy	r_iy_eh
CTW0	M	3	ae	hv_ae_dcl
CTW0	M	3	ae	nx_ae_s
CTW0	M	3	ae	r_ae_gcl
CTW0	M	3	ae	dh_ae_tcl
CTW0	M	3	ae	q_ae_bcl
CTW0	M	3	ae	b_ae_kcl
CTW0	M	3	ae	sh_ae_m
CTW0	M	3	aa	d_aa_r
CTW0	M	3	aa	hh_aa_r
CTW0	M	3	aa	m_aa_r
CTW0	M	3	aa	k_aa_r
CTW0	M	3	aa	q_aa_r
CTW0	M	3	uh	l_uh_kcl
CTW0	M	3	uh	k_uh_dx
CTW0	M	3	uh	g_uh_dcl
CTW0	M	3	b	dcl_b_ay
CTW0	M	3	b	tcl_b_l
CTW0	M	3	b	ux_bcl_b
CTW0	M	3	b	bcl_b_ay
CTW0	M	3	b	ae_bcl_d
CTW0	M	3	b	axr_bcl_b
CTW0	M	3	b	bcl_b_ae
CTW0	M	3	b	ax_bcl_b
CTW0	M	3	b	bcl_b_r
CTW0	M	3	b	ey_bcl_b
CTW0	M	3	b	bcl_b_el
CTW0	M	3	d	ae_dcl_jh
CTW0	M	3	d	axr_dcl_d
CTW0	M	3	d	dcl_d_aa
CTW0	M	3	d	ux_dx_ix
CTW0	M	3	d	ao_dx_axr
CTW0	M	3	d	h#_d_ow
CTW0	M	3	d	ix_dx_ix
CTW0	M	3	d	k_dh_ae
CTW0	M	3	d	ix_dcl_b
CTW0	M	3	d	ay_dh_ix
CTW0	M	3	d	ix_dcl_d
CTW0	M	3	d	dcl_d_ih
CTW0	M	3	d	n_dh_ix
CTW0	M	3	d	uh_dx_en
CTW0	M	3	d	h#_d_ux
CTW0	M	3	d	bcl_d_ax-h
CTW0	M	3	d	uh_dcl_f
CTW0	M	3	d	h#_dh_ax
CTW0	M	3	d	n_dcl_d
CTW0	M	3	d	dcl_d_ix
CTW0	M	3	d	ix_dcl_q
CTW0	M	3	d	tcl_dh_ax-h
CTW0	M	3	d	h#_dh_ow
CTW0	M	3	d	kcl_dh_ix
CTW0	M	3	d	s_dcl_d
CTW0	M	3	d	dcl_d_er
CTW0	M	3	d	er_dx_iy
CTW0	M	3	d	t_dh_ix
CTW0	M	3	d	h#_dh_ix
CTW0	M	3	d	uw_dcl_d
CTW0	M	3	d	dcl_d_q
CTW0	M	3	g	n_gcl_g
CTW0	M	3	g	gcl_g_r
CTW0	M	3	g	ae_gcl_g
CTW0	M	3	g	gcl_g_l
CTW0	M	3	g	ah_gcl_g
CTW0	M	3	g	gcl_g_z
CTW0	M	3	g	z_gcl_g
CTW0	M	3	g	gcl_g_uh
CTW0	M	3	g	ah_gcl_g
CTW0	M	3	g	gcl_g_h#
CTW0	M	3	p	sh_epi_w
CTW0	M	3	p	s_epi_m
CTW0	M	3	p	eh_pcl_p
CTW0	M	3	p	pcl_p_r
CTW0	M	3	p	sh_epi_en
CTW0	M	3	p	ah_pcl_p
CTW0	M	3	p	pcl_p_ax
CTW0	M	3	p	l_pcl_p
CTW0	M	3	p	pcl_p_er
CTW0	M	3	p	er_pcl_p
CTW0	M	3	p	pcl_p_ix
CTW0	M	3	p	s_epi_m
CTW0	M	3	p	ah_pcl_p
CTW0	M	3	p	pcl_p_s
CTW0	M	3	p	z_epi_w
CTW0	M	3	p	ah_pcl_t
CTW0	M	3	p	z_epi_m
CTW0	M	3	p	z_pau_m
CTW0	M	3	p	h#_p_l
CTW0	M	3	p	r_pcl_p
CTW0	M	3	p	pcl_p_ix
CTW0	M	3	p	m_pcl_p
CTW0	M	3	p	pcl_p_uw
CTW0	M	3	t	ae_tcl_t
CTW0	M	3	t	tcl_t_h#
CTW0	M	3	t	iy_tcl_ch
CTW0	M	3	t	kcl_t_ah
CTW0	M	3	t	ix_tcl_t
CTW0	M	3	t	tcl_t_eh
CTW0	M	3	t	s_tcl_t
CTW0	M	3	t	tcl_t_f
CTW0	M	3	t	s_tcl_t
CTW0	M	3	t	tcl_t_h#
CTW0	M	3	t	en_tcl_b
CTW0	M	3	t	pcl_t_l
CTW0	M	3	t	eh_tcl_dh
CTW0	M	3	t	z_tcl_t
CTW0	M	3	t	tcl_t_ey
CTW0	M	3	t	iy_tcl_t
CTW0	M	3	t	tcl_t_ey
CTW0	M	3	t	ao_th_tcl
CTW0	M	3	t	th_tcl_t
CTW0	M	3	t	tcl_t_dh
CTW0	M	3	t	ix_tcl_t
CTW0	M	3	t	tcl_t_kcl
CTW0	M	3	t	n_tcl_t
CTW0	M	3	t	tcl_t_el
CTW0	M	3	k	r_kcl_k
CTW0	M	3	k	kcl_k_s
CTW0	M	3	k	ix_kcl_k
CTW0	M	3	k	kcl_k_eh
CTW0	M	3	k	ay_kcl_k
CTW0	M	3	k	kcl_k_dh
CTW0	M	3	k	ih_kcl_k
CTW0	M	3	k	kcl_k_sh
CTW0	M	3	k	uh_kcl_t
CTW0	M	3	k	eh_kcl_k
CTW0	M	3	k	kcl_k_s
CTW0	M	3	k	iy_kcl_k
CTW0	M	3	k	kcl_k_uh
CTW0	M	3	k	axr_kcl_k
CTW0	M	3	k	kcl_k_ah
CTW0	M	3	k	s_kcl_k
CTW0	M	3	k	kcl_k_y
CTW0	M	3	k	ae_kcl_k
CTW0	M	3	k	kcl_k_h#
CTW0	M	3	k	ax_kcl_k
CTW0	M	3	k	kcl_k_ao
CTW0	M	3	k	ey_kcl_dh
CTW0	M	3	k	el_kcl_k
CTW0	M	3	k	kcl_k_l
CTW0	M	3	k	ix_kcl_k
CTW0	M	3	k	kcl_k_l
CTW0	M	3	k	ix_kcl_k
CTW0	M	3	k	kcl_k_aa
CTW0	M	3	k	t_kcl_k
CTW0	M	3	k	kcl_k_l
CTW0	M	3	s	h#_sh_iy
CTW0	M	3	s	k_s_ux
CTW0	M	3	s	iy_s_iy
CTW0	M	3	s	ao_sh_epi
CTW0	M	3	s	ae_s_epi
CTW0	M	3	s	k_sh_epi
CTW0	M	3	s	k_s_tcl
CTW0	M	3	s	ih_s_tcl
CTW0	M	3	s	ix_s_epi
CTW0	M	3	s	p_s_h#
CTW0	M	3	s	ah_s_kcl
CTW0	M	3	s	ax-h_sh_ao
CTW0	M	3	s	ih_sh_ix
CTW0	M	3	s	ax_s_l
CTW0	M	3	s	ix_s_dcl
CTW0	M	3	s	z_sh_ae
CTW0	M	3	z	ix_z_eh
CTW0	M	3	z	ix_z_l
CTW0	M	3	z	g_z_axr
CTW0	M	3	z	ix_z_gcl
CTW0	M	3	z	ao_z_epi
CTW0	M	3	z	ow_z_epi
CTW0	M	3	z	ux_z_ih
CTW0	M	3	z	n_z_hh
CTW0	M	3	z	ay_z_pau
CTW0	M	3	z	iy_z_tcl
CTW0	M	3	z	axr_z_f
CTW0	M	3	z	er_z_sh
CTW0	M	3	sh	h#_sh_iy
CTW0	M	3	sh	ao_sh_epi
CTW0	M	3	sh	k_sh_epi
CTW0	M	3	sh	ax-h_sh_ao
CTW0	M	3	sh	ih_sh_ix
CTW0	M	3	sh	z_sh_ae
CTW0	M	3	dh	k_dh_ae
CTW0	M	3	dh	ay_dh_ix
CTW0	M	3	dh	n_dh_ix
CTW0	M	3	dh	h#_dh_ax
CTW0	M	3	dh	tcl_dh_ax-h
CTW0	M	3	dh	h#_dh_ow
CTW0	M	3	dh	kcl_dh_ix
CTW0	M	3	dh	t_dh_ix
CTW0	M	3	dh	h#_dh_ix
CTW0	M	3	f	ch_f_ao
CTW0	M	3	f	t_f_ao
CTW0	M	3	f	dcl_f_ax-h
CTW0	M	3	f	z_f_ao
CTW0	M	3	v	iy_hv_ae
CTW0	M	3	v	m_hv_er
CTW0	M	3	v	r_v_ax
CTW0	M	3	jh	dcl_jh_axr
CTW0	M	3	ch	tcl_ch_f
