ID	Sex	DR	Vowel	Context
RCG0	M	1	iy	sh_iy_hv
RCG0	M	1	iy	r_iy_s
RCG0	M	1	iy	s_iy_w
RCG0	M	1	iy	m_iy_dx
RCG0	M	1	iy	r_iy_ix
RCG0	M	1	iy	l_iy_r
RCG0	M	1	iy	b_iy_r
RCG0	M	1	iy	ow_iy_ng
RCG0	M	1	iy	t_iy_gcl
RCG0	M	1	iy	dh_iy_eh
RCG0	M	1	iy	l_iy_r
RCG0	M	1	iy	r_iy_f
RCG0	M	1	iy	p_iy_h#
RCG0	M	1	ae	hv_ae_dcl
RCG0	M	1	ae	nx_ae_s
RCG0	M	1	ae	r_ae_gcl
RCG0	M	1	ae	dh_ae_tcl
RCG0	M	1	ae	n_ae_tcl
RCG0	M	1	ae	y_ae_kcl
RCG0	M	1	ae	dh_ae_dx
RCG0	M	1	ae	r_ae_pcl
RCG0	M	1	aa	d_aa_r
RCG0	M	1	aa	r_aa_nx
RCG0	M	1	aa	f_aa_l
RCG0	M	1	aa	s_aa_r
RCG0	M	1	aa	z_aa_dx
RCG0	M	1	aa	sh_aa_kcl
RCG0	M	1	aa	d_aa_kcl
RCG0	M	1	uh	zh_uh_s
RCG0	M	1	uh	l_uh_kcl
RCG0	M	1	uh	t_uh_kcl
RCG0	M	1	b	ey_bcl_b
RCG0	M	1	b	bcl_b_iy
RCG0	M	1	b	n_bcl_b
RCG0	M	1	b	bcl_b_ao
RCG0	M	1	b	kcl_b_r
RCG0	M	1	b	ax_bcl_b
RCG0	M	1	b	bcl_b_ay
RCG0	M	1	b	ax_bcl_b
RCG0	M	1	b	bcl_b_l
RCG0	M	1	b	ey_bcl_b
RCG0	M	1	b	bcl_b_l
RCG0	M	1	b	er_bcl_b
RCG0	M	1	b	bcl_b_axr
RCG0	M	1	b	z_bcl_b
RCG0	M	1	b	bcl_b_ay
RCG0	M	1	b	ay_bcl_d
RCG0	M	1	d	ae_dcl_y
RCG0	M	1	d	r_dcl_d
RCG0	M	1	d	dcl_d_aa
RCG0	M	1	d	ao_dx_er
RCG0	M	1	d	h#_d_ow
RCG0	M	1	d	iy_dx_ih
RCG0	M	1	d	kcl_dh_ae
RCG0	M	1	d	n_d_eh
RCG0	M	1	d	er_dcl_d
RCG0	M	1	d	dcl_d_z
RCG0	M	1	d	v_dcl_d
RCG0	M	1	d	dcl_d_q
RCG0	M	1	d	n_dh_ax
RCG0	M	1	d	gcl_d_pau
RCG0	M	1	d	ay_dx_er
RCG0	M	1	d	k_dh_ix
RCG0	M	1	d	kcl_d_aw
RCG0	M	1	d	n_dh_ax
RCG0	M	1	d	h#_dh_iy
RCG0	M	1	d	n_dcl_d
RCG0	M	1	d	dcl_d_ih
RCG0	M	1	d	v_dh_ae
RCG0	M	1	d	ae_dx_eh
RCG0	M	1	d	aa_dx_ih
RCG0	M	1	d	er_dcl_th
RCG0	M	1	d	h#_d_aa
RCG0	M	1	d	bcl_d_r
RCG0	M	1	g	n_gcl_g
RCG0	M	1	g	gcl_g_r
RCG0	M	1	g	ae_gcl_l
RCG0	M	1	g	iy_ng_w
RCG0	M	1	g	iy_gcl_d
RCG0	M	1	g	ih_ng_zh
RCG0	M	1	g	eh_gcl_z
RCG0	M	1	g	uw_gcl_g
RCG0	M	1	g	gcl_g_r
RCG0	M	1	g	ah_gcl_g
RCG0	M	1	g	gcl_g_z
RCG0	M	1	p	sh_epi_w
RCG0	M	1	p	s_epi_w
RCG0	M	1	p	z_epi_m
RCG0	M	1	p	ey_epi_z
RCG0	M	1	p	ux_pcl_p
RCG0	M	1	p	pcl_p_l
RCG0	M	1	p	d_pau_th
RCG0	M	1	p	uw_pcl_p
RCG0	M	1	p	pcl_p_ax
RCG0	M	1	p	kcl_pau_p
RCG0	M	1	p	pau_p_er
RCG0	M	1	p	er_pcl_p
RCG0	M	1	p	pcl_p_el
RCG0	M	1	p	ae_pcl_n
RCG0	M	1	p	uw_pcl_th
RCG0	M	1	p	axr_pcl_p
RCG0	M	1	p	pcl_p_iy
RCG0	M	1	p	z_pcl_p
RCG0	M	1	p	pcl_p_axr
RCG0	M	1	t	uw_tcl_ix
RCG0	M	1	t	ae_tcl_h#
RCG0	M	1	t	kcl_t_r
RCG0	M	1	t	ih_tcl_ch
RCG0	M	1	t	n_tcl_ch
RCG0	M	1	t	ix_tcl_t
RCG0	M	1	t	tcl_t_iy
RCG0	M	1	t	pau_th_ih
RCG0	M	1	t	ae_tcl_ch
RCG0	M	1	t	uw_tcl_t
RCG0	M	1	t	tcl_t_uh
RCG0	M	1	t	n_tcl_t
RCG0	M	1	t	tcl_t_er
RCG0	M	1	t	axr_tcl_h#
RCG0	M	1	t	m_tcl_t
RCG0	M	1	t	tcl_t_ay
RCG0	M	1	t	dcl_th_r
