ID	Sex	DR	Vowel	Context
MAB0	M	3	iy	sh_iy_hv
MAB0	M	3	iy	r_iy_s
MAB0	M	3	iy	s_iy_w
MAB0	M	3	iy	m_iy_tcl
MAB0	M	3	iy	r_iy_q
MAB0	M	3	iy	l_iy_r
MAB0	M	3	iy	b_iy_gcl
MAB0	M	3	iy	l_iy_pau
MAB0	M	3	iy	th_iy_w
MAB0	M	3	iy	f_iy_ng
MAB0	M	3	iy	v_iy_f
MAB0	M	3	iy	hh_iy_tcl
MAB0	M	3	iy	l_iy_h#
MAB0	M	3	iy	er_iy_f
MAB0	M	3	iy	l_iy_ae
MAB0	M	3	iy	dx_iy_h#
MAB0	M	3	ae	hv_ae_dcl
MAB0	M	3	ae	nx_ae_s
MAB0	M	3	ae	r_ae_gcl
MAB0	M	3	ae	dh_ae_tcl
MAB0	M	3	ae	h#_ae_f
MAB0	M	3	ae	dh_ae_tcl
MAB0	M	3	ae	g_ae_n
MAB0	M	3	ae	l_ae_s
MAB0	M	3	ae	l_ae_f
MAB0	M	3	ae	t_ae_s
MAB0	M	3	ae	n_ae_pcl
MAB0	M	3	ae	hv_ae_tcl
MAB0	M	3	ae	f_ae_sh
MAB0	M	3	ae	dh_ae_tcl
MAB0	M	3	ae	r_ae_m
MAB0	M	3	ae	iy_ae_f
MAB0	M	3	aa	d_aa_r
MAB0	M	3	aa	w_aa_sh
MAB0	M	3	aa	q_aa_r
MAB0	M	3	aa	b_aa_r
MAB0	M	3	aa	f_aa_axr
MAB0	M	3	aa	hh_aa_s
MAB0	M	3	aa	r_aa_bcl
MAB0	M	3	aa	q_aa_r
MAB0	M	3	aa	g_aa_tcl
MAB0	M	3	aa	r_aa_dcl
MAB0	M	3	b	ix_bcl_b
MAB0	M	3	b	bcl_b_iy
MAB0	M	3	b	n_bcl_b
MAB0	M	3	b	bcl_b_aa
MAB0	M	3	b	r_bcl_b
MAB0	M	3	b	bcl_b_ix
MAB0	M	3	b	axr_bcl_b
MAB0	M	3	b	bcl_b_ow
MAB0	M	3	b	aa_bcl_b
MAB0	M	3	b	bcl_b_ih
MAB0	M	3	d	ae_dcl_d
MAB0	M	3	d	dcl_d_y
MAB0	M	3	d	axr_dcl_d
MAB0	M	3	d	dcl_d_aa
MAB0	M	3	d	ao_dx_axr
MAB0	M	3	d	h#_d_ow
MAB0	M	3	d	kcl_dh_ae
MAB0	M	3	d	axr_dh_ae
MAB0	M	3	d	ix_dx_er
MAB0	M	3	d	ih_dh_m
MAB0	M	3	d	pau_dh_ax
MAB0	M	3	d	h#_d_ux
MAB0	M	3	d	ix_dcl_jh
MAB0	M	3	d	ih_dcl_n
MAB0	M	3	d	aw_dx_ax
MAB0	M	3	d	n_dh_ih
