ID	Sex	DR	Vowel	Context
SAH0	F	1	iy	sh_iy_hv
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	s_iy_w
SAH0	F	1	iy	m_iy_tcl
SAH0	F	1	iy	r_iy_ix
SAH0	F	1	iy	l_iy_r
SAH0	F	1	iy	r_iy_h#
SAH0	F	1	iy	hh_iy_m
SAH0	F	1	iy	l_iy_dcl
SAH0	F	1	iy	axr_iy_aa
SAH0	F	1	iy	dx_iy_ix
SAH0	F	1	iy	m_iy_dx
SAH0	F	1	iy	dx_iy_aa
SAH0	F	1	iy	dx_iy_s
SAH0	F	1	iy	r_iy_s
SAH0	F	1	iy	s_iy_v
SAH0	F	1	iy	jh_iy_q
SAH0	F	1	iy	r_iy_ng
SAH0	F	1	iy	m_iy_hv
SAH0	F	1	iy	l_iy_ix
SAH0	F	1	iy	q_iy_tcl
SAH0	F	1	iy	l_iy_f
SAH0	F	1	iy	b_iy_pcl
SAH0	F	1	ae	hv_ae_dcl
SAH0	F	1	ae	nx_ae_s
SAH0	F	1	ae	r_ae_gcl
SAH0	F	1	ae	dh_ae_tcl
SAH0	F	1	ae	q_ae_n
SAH0	F	1	ae	q_ae_ng
SAH0	F	1	ae	h#_ae_l
SAH0	F	1	ae	t_ae_gcl
SAH0	F	1	aa	d_aa_kcl
SAH0	F	1	aa	w_aa_sh
SAH0	F	1	aa	w_aa_dx
SAH0	F	1	aa	k_aa_m
SAH0	F	1	aa	iy_aa_s
SAH0	F	1	aa	iy_aa_kcl
SAH0	F	1	aa	ay_aa_l
SAH0	F	1	aa	p_aa_q
SAH0	F	1	aa	f_aa_n
SAH0	F	1	aa	n_aa_tcl
SAH0	F	1	uh	l_uh_kcl
SAH0	F	1	b	pau_b_ah
SAH0	F	1	b	s_bcl_b
SAH0	F	1	b	bcl_b_ih
SAH0	F	1	b	s_bcl_b
SAH0	F	1	b	bcl_b_el
SAH0	F	1	b	z_bcl_b
SAH0	F	1	b	bcl_b_ix
SAH0	F	1	b	er_bcl_b
SAH0	F	1	b	bcl_b_l
SAH0	F	1	b	ax_bcl_b
SAH0	F	1	b	bcl_b_ay
SAH0	F	1	b	ey_bcl_b
SAH0	F	1	b	bcl_b_ih
SAH0	F	1	b	tcl_b_iy
SAH0	F	1	d	ae_dcl_y
SAH0	F	1	d	ix_dcl_d
SAH0	F	1	d	dcl_d_aa
SAH0	F	1	d	aa_dx_axr
SAH0	F	1	d	h#_d_ow
SAH0	F	1	d	kcl_dh_ae
SAH0	F	1	d	h#_dh_ax
SAH0	F	1	d	ay_dcl_d
SAH0	F	1	d	dcl_d_q
SAH0	F	1	d	n_dcl_ix
SAH0	F	1	d	z_dcl_d
SAH0	F	1	d	dcl_d_pau
SAH0	F	1	d	axr_dcl_d
SAH0	F	1	d	dcl_d_ux
SAH0	F	1	d	h#_dh_ix
SAH0	F	1	d	n_dcl_jh
SAH0	F	1	d	iy_dcl_d
SAH0	F	1	d	dcl_d_ih
SAH0	F	1	d	n_dcl_d
SAH0	F	1	d	dcl_d_h#
SAH0	F	1	d	ix_dx_iy
SAH0	F	1	d	iy_dx_iy
SAH0	F	1	d	ix_dx_iy
SAH0	F	1	d	l_dcl_d
SAH0	F	1	d	dcl_d_ax
SAH0	F	1	d	v_dcl_d
SAH0	F	1	d	dcl_d_q
SAH0	F	1	d	ey_dcl_jh
SAH0	F	1	d	n_dh_ax
SAH0	F	1	d	ax_dcl_jh
SAH0	F	1	d	n_dcl_jh
SAH0	F	1	d	ng_dcl_d
SAH0	F	1	d	dcl_d_ix
SAH0	F	1	d	ay_dcl_d
SAH0	F	1	d	dcl_d_ih
SAH0	F	1	d	ih_dx_en
SAH0	F	1	d	n_dcl_z
