ID	Sex	DR	Vowel	Context
EFG0	M	2	iy	sh_iy_hv
EFG0	M	2	iy	r_iy_s
EFG0	M	2	iy	s_iy_w
EFG0	M	2	iy	r_iy_ix
EFG0	M	2	iy	dx_iy_r
EFG0	M	2	iy	n_iy_m
EFG0	M	2	iy	s_iy_v
EFG0	M	2	iy	l_iy_tcl
EFG0	M	2	iy	l_iy_dcl
EFG0	M	2	iy	l_iy_tcl
EFG0	M	2	iy	z_iy_ah
EFG0	M	2	iy	r_iy_q
EFG0	M	2	iy	q_iy_v
EFG0	M	2	ae	hv_ae_y
EFG0	M	2	ae	n_ae_s
EFG0	M	2	ae	r_ae_gcl
EFG0	M	2	ae	dh_ae_tcl
EFG0	M	2	ae	v_ae_kcl
EFG0	M	2	ae	t_ae_kcl
EFG0	M	2	ae	r_ae_gcl
EFG0	M	2	ae	aw_ae_kcl
EFG0	M	2	ae	r_ae_f
EFG0	M	2	aa	d_aa_r
EFG0	M	2	aa	w_aa_sh
EFG0	M	2	aa	bcl_aa_dx
EFG0	M	2	aa	g_aa_r
EFG0	M	2	uh	w_uh_dcl
EFG0	M	2	b	ow_bcl_aa
EFG0	M	2	b	dcl_b_ow
EFG0	M	2	d	er_dcl_d
EFG0	M	2	d	dcl_d_aa
EFG0	M	2	d	ao_dx_er
EFG0	M	2	d	h#_d_ow
EFG0	M	2	d	kcl_dh_ae
EFG0	M	2	d	aa_dx_iy
EFG0	M	2	d	ng_dh_ax
EFG0	M	2	d	ey_dcl_ix
EFG0	M	2	d	ix_dcl_r
EFG0	M	2	d	ix_dcl_l
EFG0	M	2	d	n_dh_ax
EFG0	M	2	d	ix_dcl_b
EFG0	M	2	d	iy_dcl_d
EFG0	M	2	d	dcl_d_ax
EFG0	M	2	d	h#_dh_ax
EFG0	M	2	d	uh_dcl_jh
EFG0	M	2	d	r_dcl_d
EFG0	M	2	d	dcl_d_ix
EFG0	M	2	g	n_gcl_g
EFG0	M	2	g	gcl_g_r
EFG0	M	2	g	ae_gcl_g
EFG0	M	2	g	gcl_g_l
EFG0	M	2	g	ix_ng_dh
EFG0	M	2	g	ix_ng_r
EFG0	M	2	g	ae_gcl_z
EFG0	M	2	g	ix_ng_h#
EFG0	M	2	g	ix_gcl_g
EFG0	M	2	g	gcl_g_r
EFG0	M	2	g	h#_g_r
EFG0	M	2	g	ix_ng_w
EFG0	M	2	g	t_gcl_g
