ID	Sex	DR	Vowel	Context
MLD0	F	8	iy	sh_iy_hv
MLD0	F	8	iy	r_iy_s
MLD0	F	8	iy	s_iy_w
MLD0	F	8	iy	m_iy_dx
MLD0	F	8	iy	r_iy_ix
MLD0	F	8	iy	l_iy_r
MLD0	F	8	iy	sh_iy_s
MLD0	F	8	iy	b_iy_ix
MLD0	F	8	iy	r_iy_s
MLD0	F	8	iy	dh_iy_ae
MLD0	F	8	iy	r_iy_z
MLD0	F	8	iy	hv_iy_w
MLD0	F	8	iy	d_iy_ih
MLD0	F	8	iy	dh_iy_eh
MLD0	F	8	iy	dh_iy_ix
MLD0	F	8	iy	m_iy_dx
MLD0	F	8	iy	dx_iy_ng
MLD0	F	8	ae	nx_ae_s
MLD0	F	8	ae	r_ae_gcl
MLD0	F	8	ae	dh_ae_tcl
MLD0	F	8	ae	w_ae_m
MLD0	F	8	ae	b_ae_kcl
MLD0	F	8	ae	iy_ae_n
MLD0	F	8	ae	hv_ae_v
MLD0	F	8	aa	d_aa_r
MLD0	F	8	aa	sh_aa_r
MLD0	F	8	aa	r_aa_pcl
MLD0	F	8	aa	r_aa_pcl
MLD0	F	8	aa	l_aa_r
MLD0	F	8	aa	m_aa_r
MLD0	F	8	b	ow_bcl_b
MLD0	F	8	b	bcl_b_ow
MLD0	F	8	b	m_bcl_b
MLD0	F	8	b	bcl_b_ae
MLD0	F	8	b	ey_bcl_b
MLD0	F	8	b	bcl_b_iy
MLD0	F	8	b	tcl_b_ay
MLD0	F	8	b	h#_b_ih
MLD0	F	8	b	ow_bcl_b
MLD0	F	8	b	bcl_b_ey
MLD0	F	8	b	axr_bcl_b
MLD0	F	8	b	bcl_b_r
MLD0	F	8	d	eh_dcl_d
MLD0	F	8	d	dcl_d_y
MLD0	F	8	d	axr_dcl_d
MLD0	F	8	d	dcl_d_aa
MLD0	F	8	d	ao_dx_axr
MLD0	F	8	d	h#_d_ow
MLD0	F	8	d	iy_dx_ih
MLD0	F	8	d	kcl_dh_ae
MLD0	F	8	d	eh_dcl_sh
MLD0	F	8	d	n_d_z
MLD0	F	8	d	n_dcl_t
MLD0	F	8	d	axr_dcl_h#
MLD0	F	8	d	axr_dcl_d
MLD0	F	8	d	dcl_d_ah
MLD0	F	8	d	ay_dh_iy
MLD0	F	8	d	v_dh_ix
MLD0	F	8	d	s_dcl_d
MLD0	F	8	d	dcl_d_r
MLD0	F	8	d	ix_dcl_d
MLD0	F	8	d	dcl_d_iy
MLD0	F	8	d	f_dcl_d
MLD0	F	8	d	dcl_d_ix
MLD0	F	8	d	h#_dh_iy
MLD0	F	8	d	m_dcl_d
MLD0	F	8	d	dcl_d_ax
MLD0	F	8	d	epi_dh_iy
MLD0	F	8	d	ih_dcl_t
MLD0	F	8	d	r_dx_axr
MLD0	F	8	d	iy_dx_iy
MLD0	F	8	d	l_dcl_d
MLD0	F	8	d	dcl_d_axr
MLD0	F	8	g	en_gcl_g
MLD0	F	8	g	gcl_g_r
MLD0	F	8	g	ae_gcl_g
MLD0	F	8	g	gcl_g_l
MLD0	F	8	g	ix_ng_kcl
MLD0	F	8	g	ah_gcl_g
MLD0	F	8	g	gcl_g_h#
MLD0	F	8	g	ax_gcl_g
MLD0	F	8	g	gcl_g_l
MLD0	F	8	g	ey_gcl_g
MLD0	F	8	g	gcl_g_ah
MLD0	F	8	g	iy_ng_ix
MLD0	F	8	p	sh_epi_w
MLD0	F	8	p	s_epi_m
MLD0	F	8	p	m_pcl_p
MLD0	F	8	p	pcl_p_s
MLD0	F	8	p	s_epi_w
MLD0	F	8	p	kcl_p_axr
MLD0	F	8	p	v_pcl_p
MLD0	F	8	p	pcl_p_r
MLD0	F	8	p	aa_pcl_p
MLD0	F	8	p	pcl_p_r
MLD0	F	8	p	z_epi_w
MLD0	F	8	p	ax_pcl_p
MLD0	F	8	p	pcl_p_ih
MLD0	F	8	p	s_epi_dh
MLD0	F	8	p	aa_pcl_p
MLD0	F	8	p	pcl_p_el
MLD0	F	8	p	er_pcl_p
MLD0	F	8	p	pcl_p_er
MLD0	F	8	p	s_pcl_p
MLD0	F	8	p	pcl_p_eh
MLD0	F	8	t	ae_tcl_h#
MLD0	F	8	t	dcl_t_sh
