ID	Sex	DR	Vowel	Context
CCS0	M	2	iy	sh_iy_hv
CCS0	M	2	iy	r_iy_s
CCS0	M	2	iy	s_iy_w
CCS0	M	2	iy	r_iy_ix
CCS0	M	2	iy	l_iy_r
CCS0	M	2	iy	b_iy_dcl
CCS0	M	2	iy	d_iy_gcl
CCS0	M	2	iy	r_iy_ix
CCS0	M	2	iy	s_iy_bcl
CCS0	M	2	iy	ey_iy_ng
CCS0	M	2	iy	n_iy_kcl
CCS0	M	2	iy	sh_iy_s
CCS0	M	2	iy	dx_iy_aw
CCS0	M	2	iy	l_iy_ao
CCS0	M	2	iy	dx_iy_ng
CCS0	M	2	iy	jh_iy_h#
CCS0	M	2	iy	r_iy_m
CCS0	M	2	iy	w_iy_n
CCS0	M	2	ae	hv_ae_dcl
CCS0	M	2	ae	q_ae_s
CCS0	M	2	ae	r_ae_gcl
CCS0	M	2	ae	dh_ae_tcl
CCS0	M	2	ae	v_ae_kcl
CCS0	M	2	ae	r_ae_kcl
CCS0	M	2	ae	k_ae_s
CCS0	M	2	ae	r_ae_kcl
CCS0	M	2	aa	d_aa_r
CCS0	M	2	aa	w_aa_sh
CCS0	M	2	aa	r_aa_dx
CCS0	M	2	aa	p_aa_l
CCS0	M	2	aa	p_aa_pcl
CCS0	M	2	aa	hv_aa_l
CCS0	M	2	uh	w_uh_z
CCS0	M	2	uh	r_uh_m
CCS0	M	2	uh	dx_uh_z
CCS0	M	2	b	n_bcl_b
CCS0	M	2	b	bcl_b_iy
CCS0	M	2	b	iy_bcl_b
CCS0	M	2	b	bcl_b_ay
CCS0	M	2	b	h#_b_ah
CCS0	M	2	b	ax_bcl_b
CCS0	M	2	b	bcl_b_eh
CCS0	M	2	b	ix_bcl_b
CCS0	M	2	b	bcl_b_ih
CCS0	M	2	d	ae_dcl_d
CCS0	M	2	d	dcl_d_y
CCS0	M	2	d	axr_dcl_d
CCS0	M	2	d	dcl_d_aa
CCS0	M	2	d	ao_dx_axr
CCS0	M	2	d	h#_d_ow
CCS0	M	2	d	ix_dx_ix
CCS0	M	2	d	kcl_dh_ae
CCS0	M	2	d	h#_dh_ih
CCS0	M	2	d	iy_dcl_d
CCS0	M	2	d	dcl_d_ah
CCS0	M	2	d	ay_dcl_d
CCS0	M	2	d	dcl_d_iy
CCS0	M	2	d	axr_dx_ih
CCS0	M	2	d	f_dcl_d
CCS0	M	2	d	dcl_d_uw
CCS0	M	2	d	uw_dx_iy
CCS0	M	2	d	ay_dx_iy
CCS0	M	2	d	aa_dx_ix
CCS0	M	2	d	h#_dh_ax
