ID	Sex	DR	Vowel	Context
LJD0	F	3	iy	r_iy_s
LJD0	F	3	iy	m_iy_tcl
LJD0	F	3	iy	r_iy_ix
LJD0	F	3	iy	l_iy_r
LJD0	F	3	iy	f_iy_l
LJD0	F	3	iy	hv_iy_tcl
LJD0	F	3	iy	l_iy_h#
LJD0	F	3	iy	dx_iy_ow
LJD0	F	3	iy	dx_iy_m
LJD0	F	3	iy	dx_iy_aa
LJD0	F	3	iy	l_iy_h#
LJD0	F	3	iy	l_iy_s
LJD0	F	3	iy	th_iy_m
LJD0	F	3	ae	q_ae_s
LJD0	F	3	ae	r_ae_gcl
LJD0	F	3	ae	dh_ae_tcl
LJD0	F	3	ae	n_ae_tcl
LJD0	F	3	ae	q_ae_dx
LJD0	F	3	ae	s_ae_v
LJD0	F	3	ae	ow_ae_kcl
LJD0	F	3	ae	q_ae_kcl
LJD0	F	3	ae	f_ae_ng
LJD0	F	3	aa	d_aa_r
LJD0	F	3	aa	w_aa_r
LJD0	F	3	aa	w_aa_dx
LJD0	F	3	aa	dx_aa_l
LJD0	F	3	aa	ay_aa_l
LJD0	F	3	aa	t_aa_m
LJD0	F	3	aa	iy_aa_dx
LJD0	F	3	aa	b_aa_kcl
LJD0	F	3	uh	k_uh_l
LJD0	F	3	b	ey_bcl_b
LJD0	F	3	b	bcl_b_el
LJD0	F	3	b	h#_b_ix
LJD0	F	3	b	h#_b_ay
LJD0	F	3	b	ix_bcl_b
LJD0	F	3	b	bcl_b_eh
LJD0	F	3	b	ah_bcl_th
LJD0	F	3	b	ax_bcl_b
LJD0	F	3	b	bcl_b_aa
LJD0	F	3	d	eh_dcl_d
LJD0	F	3	d	dcl_d_y
LJD0	F	3	d	axr_dcl_d
LJD0	F	3	d	dcl_d_aa
LJD0	F	3	d	aa_dx_axr
LJD0	F	3	d	h#_d_ow
LJD0	F	3	d	k_dh_ae
LJD0	F	3	d	h#_dh_ax
LJD0	F	3	d	er_dx_aa
LJD0	F	3	d	ey_dx_ix
LJD0	F	3	d	axr_dh_ow
LJD0	F	3	d	el_dcl_d
LJD0	F	3	d	dcl_d_h#
LJD0	F	3	d	ix_dx_ix
LJD0	F	3	d	l_dx_ix
LJD0	F	3	d	ae_dx_ix
LJD0	F	3	d	n_dcl_jh
LJD0	F	3	d	ix_dcl_jh
LJD0	F	3	d	ey_dx_iy
LJD0	F	3	d	ah_dx_iy
LJD0	F	3	d	h#_dh_ix
LJD0	F	3	d	ix_dx_iy
LJD0	F	3	d	aa_dx_ix
LJD0	F	3	d	h#_dh_ix
LJD0	F	3	d	ux_dx_ix
LJD0	F	3	d	l_dcl_d
LJD0	F	3	d	dcl_d_f
LJD0	F	3	d	m_dh_ax
LJD0	F	3	d	ng_dcl_jh
LJD0	F	3	d	s_dh_ax
LJD0	F	3	d	s_dcl_jh
LJD0	F	3	g	en_gcl_g
LJD0	F	3	g	gcl_g_r
LJD0	F	3	g	ae_gcl_g
LJD0	F	3	g	gcl_g_l
LJD0	F	3	g	r_gcl_g
LJD0	F	3	g	gcl_g_ix
LJD0	F	3	g	ae_ng_z
LJD0	F	3	g	ih_ng_dcl
LJD0	F	3	p	sh_epi_w
LJD0	F	3	p	tcl_pau_s
LJD0	F	3	p	ow_pcl_f
LJD0	F	3	p	ow_pcl_p
LJD0	F	3	p	pcl_p_s
LJD0	F	3	p	m_pcl_t
LJD0	F	3	p	er_pcl_p
LJD0	F	3	p	pcl_p_ih
LJD0	F	3	p	s_pcl_p
LJD0	F	3	p	pcl_p_oy
LJD0	F	3	p	h#_p_l
LJD0	F	3	p	ix_pcl_p
LJD0	F	3	p	pcl_p_l
LJD0	F	3	p	l_pcl_ch
LJD0	F	3	t	ux_tcl_en
LJD0	F	3	t	n_tcl_q
LJD0	F	3	t	iy_tcl_t
LJD0	F	3	t	tcl_t_kcl
LJD0	F	3	t	ae_tcl_h#
LJD0	F	3	t	ey_tcl_pau
LJD0	F	3	t	ey_tcl_f
LJD0	F	3	t	iy_tcl_t
LJD0	F	3	t	tcl_t_ow
LJD0	F	3	t	ae_tcl_ch
LJD0	F	3	t	ch_tcl_ix
LJD0	F	3	t	ix_tcl_s
LJD0	F	3	t	kcl_t_ix
LJD0	F	3	t	ix_tcl_t
LJD0	F	3	t	tcl_t_ow
LJD0	F	3	t	s_tcl_t
LJD0	F	3	t	tcl_t_s
LJD0	F	3	t	s_tcl_t
LJD0	F	3	t	tcl_t_ah
LJD0	F	3	t	ey_tcl_q
LJD0	F	3	t	kcl_t_axr
LJD0	F	3	t	s_tcl_t
LJD0	F	3	t	tcl_t_aa
LJD0	F	3	t	pcl_t_ax
LJD0	F	3	t	n_tcl_t
LJD0	F	3	t	tcl_t_s
LJD0	F	3	t	bcl_th_iy
LJD0	F	3	k	r_kcl_k
LJD0	F	3	k	kcl_k_s
LJD0	F	3	k	s_kcl_k
LJD0	F	3	k	kcl_k_m
LJD0	F	3	k	t_kcl_k
LJD0	F	3	k	kcl_k_ih
LJD0	F	3	k	ay_kcl_k
LJD0	F	3	k	kcl_k_dh
LJD0	F	3	k	ae_kcl_t
LJD0	F	3	k	ay_kcl_k
LJD0	F	3	k	kcl_k_r
LJD0	F	3	k	ae_kcl_t
LJD0	F	3	k	ix_kcl_k
LJD0	F	3	k	kcl_k_l
LJD0	F	3	k	axr_kcl_k
LJD0	F	3	k	kcl_k_ux
LJD0	F	3	k	ix_kcl_k
LJD0	F	3	k	kcl_k_oy
LJD0	F	3	k	ax_kcl_k
LJD0	F	3	k	kcl_k_l
LJD0	F	3	k	s_kcl_k
LJD0	F	3	k	kcl_k_uh
LJD0	F	3	k	aa_kcl_k
LJD0	F	3	k	kcl_k_s
LJD0	F	3	s	h#_sh_ix
LJD0	F	3	s	k_s_ux
LJD0	F	3	s	iy_s_ix
LJD0	F	3	s	r_sh_epi
LJD0	F	3	s	ae_s_kcl
LJD0	F	3	s	l_s_ax
LJD0	F	3	s	pau_s_ix
LJD0	F	3	s	n_s_ih
LJD0	F	3	s	ow_s_ow
LJD0	F	3	s	l_s_ay
LJD0	F	3	s	m_s_eh
LJD0	F	3	s	ix_s_n
LJD0	F	3	s	tcl_s_ae
LJD0	F	3	s	ih_s_ux
LJD0	F	3	s	ay_s_ix
LJD0	F	3	s	p_s_tcl
LJD0	F	3	s	t_s_tcl
LJD0	F	3	s	m_s_h#
LJD0	F	3	s	axr_s_tcl
LJD0	F	3	s	ax_s_er
LJD0	F	3	s	t_s_pcl
LJD0	F	3	s	ix_s_f
LJD0	F	3	s	iy_s_ih
LJD0	F	3	s	ih_s_dh
LJD0	F	3	s	ey_s_dcl
LJD0	F	3	s	m_s_kcl
LJD0	F	3	s	k_s_h#
LJD0	F	3	z	ix_z_ah
LJD0	F	3	z	ux_z_r
LJD0	F	3	z	ix_z_ix
LJD0	F	3	z	oy_z_n
LJD0	F	3	z	ng_z_h#
LJD0	F	3	z	m_z_f
LJD0	F	3	sh	h#_sh_ix
LJD0	F	3	sh	r_sh_epi
LJD0	F	3	dh	k_dh_ae
