ID	Sex	DR	Vowel	Context
MWH0	M	3	iy	sh_iy_hv
MWH0	M	3	iy	r_iy_s
MWH0	M	3	iy	s_iy_w
MWH0	M	3	iy	m_iy_dx
MWH0	M	3	iy	r_iy_q
MWH0	M	3	iy	axr_iy_v
MWH0	M	3	iy	d_iy_n
MWH0	M	3	iy	w_iy_n
MWH0	M	3	iy	t_iy_h#
MWH0	M	3	iy	hh_iy_f
MWH0	M	3	iy	r_iy_f
MWH0	M	3	iy	t_iy_tcl
MWH0	M	3	iy	w_iy_w
MWH0	M	3	iy	d_iy_v
MWH0	M	3	iy	dx_iy_w
MWH0	M	3	ae	nx_ae_s
MWH0	M	3	ae	r_ae_gcl
MWH0	M	3	ae	dh_ae_tcl
MWH0	M	3	ae	hv_ae_pcl
MWH0	M	3	ae	f_ae_kcl
MWH0	M	3	ae	r_ae_n
MWH0	M	3	ae	h#_ae_l
MWH0	M	3	aa	d_aa_r
MWH0	M	3	aa	hh_aa_s
MWH0	M	3	aa	b_aa_bcl
MWH0	M	3	aa	w_aa_l
MWH0	M	3	aa	er_aa_r
MWH0	M	3	b	tcl_b_r
MWH0	M	3	b	jh_bcl_b
MWH0	M	3	b	bcl_b_ix
MWH0	M	3	b	ax_bcl_b
MWH0	M	3	b	bcl_b_ih
MWH0	M	3	b	h#_b_aa
MWH0	M	3	b	aa_bcl_p
MWH0	M	3	b	z_bcl_b
MWH0	M	3	b	bcl_b_ey
MWH0	M	3	d	eh_dcl_y
MWH0	M	3	d	er_dcl_d
MWH0	M	3	d	dcl_d_aa
MWH0	M	3	d	ao_dx_axr
MWH0	M	3	d	h#_d_ow
MWH0	M	3	d	iy_dx_ix
MWH0	M	3	d	kcl_dh_ae
MWH0	M	3	d	s_dh_eh
MWH0	M	3	d	h#_d_iy
MWH0	M	3	d	ih_dcl_jh
MWH0	M	3	d	n_dh_ix
MWH0	M	3	d	z_dcl_ix
MWH0	M	3	d	er_dh_axr
MWH0	M	3	d	z_dcl_g
MWH0	M	3	d	ay_dcl_s
MWH0	M	3	d	ix_dx_el
MWH0	M	3	d	h#_d_ix
MWH0	M	3	d	ey_dx_ix
MWH0	M	3	d	ix_dcl_t
MWH0	M	3	d	ao_dx_ix
MWH0	M	3	d	ix_dh_aw
MWH0	M	3	d	axr_dh_ix
MWH0	M	3	d	axr_dcl_d
MWH0	M	3	d	dcl_d_ow
MWH0	M	3	d	axr_dh_el
MWH0	M	3	d	eh_dcl_d
MWH0	M	3	d	dcl_d_iy
MWH0	M	3	d	ix_dx_iy
MWH0	M	3	g	n_gcl_g
MWH0	M	3	g	gcl_g_r
MWH0	M	3	g	ae_gcl_l
MWH0	M	3	g	ih_ng_z
MWH0	M	3	g	dcl_g_r
MWH0	M	3	g	ix_ng_r
MWH0	M	3	p	sh_epi_w
MWH0	M	3	p	s_epi_m
MWH0	M	3	p	h#_p_axr
MWH0	M	3	p	ae_pcl_s
MWH0	M	3	p	z_epi_w
MWH0	M	3	p	m_pcl_p
MWH0	M	3	p	pcl_p_ao
MWH0	M	3	p	ix_pcl_p
MWH0	M	3	p	pcl_p_r
MWH0	M	3	p	axr_pcl_p
MWH0	M	3	p	pcl_p_axr
MWH0	M	3	p	axr_pcl_p
MWH0	M	3	p	pcl_p_ow
MWH0	M	3	p	s_pcl_p
MWH0	M	3	p	pcl_p_eh
MWH0	M	3	p	s_pcl_p
MWH0	M	3	p	pcl_p_er
MWH0	M	3	p	s_pcl_p
MWH0	M	3	p	pcl_p_ix
MWH0	M	3	p	ux_pcl_p
MWH0	M	3	p	pcl_p_axr
MWH0	M	3	p	z_epi_n
MWH0	M	3	p	bcl_p_ey
MWH0	M	3	p	ey_pcl_p
MWH0	M	3	p	pcl_p_axr
MWH0	M	3	t	ux_tcl_ix
MWH0	M	3	t	ae_tcl_h#
MWH0	M	3	t	s_th_ih
MWH0	M	3	t	r_tcl_en
MWH0	M	3	t	en_tcl_b
MWH0	M	3	t	ix_tcl_t
MWH0	M	3	t	tcl_t_w
MWH0	M	3	t	n_tcl_ix
MWH0	M	3	t	el_tcl_t
MWH0	M	3	t	tcl_t_iy
MWH0	M	3	t	n_tcl_s
MWH0	M	3	t	n_tcl_t
MWH0	M	3	t	tcl_t_el
MWH0	M	3	t	s_tcl_t
MWH0	M	3	t	tcl_t_r
MWH0	M	3	t	dcl_t_ax
MWH0	M	3	t	ix_tcl_s
MWH0	M	3	t	ax_tcl_t
MWH0	M	3	t	tcl_t_iy
MWH0	M	3	t	iy_tcl_t
MWH0	M	3	t	tcl_t_ax
MWH0	M	3	t	aw_tcl_s
MWH0	M	3	t	s_tcl_t
MWH0	M	3	t	tcl_t_ao
MWH0	M	3	k	r_kcl_k
MWH0	M	3	k	kcl_k_s
MWH0	M	3	k	ix_kcl_k
MWH0	M	3	k	kcl_k_eh
MWH0	M	3	k	ay_kcl_dh
MWH0	M	3	k	z_kcl_k
MWH0	M	3	k	kcl_k_ix
MWH0	M	3	k	ae_kcl_k
MWH0	M	3	k	kcl_k_el
MWH0	M	3	k	axr_kcl_k
MWH0	M	3	k	kcl_k_s
MWH0	M	3	k	er_kcl_w
MWH0	M	3	k	r_kcl_k
MWH0	M	3	k	kcl_k_ix
MWH0	M	3	s	h#_sh_iy
MWH0	M	3	s	k_s_ux
MWH0	M	3	s	iy_s_iy
MWH0	M	3	s	r_sh_epi
MWH0	M	3	s	ae_s_epi
MWH0	M	3	s	pcl_s_th
MWH0	M	3	s	er_s_dh
MWH0	M	3	s	tcl_s_ah
MWH0	M	3	s	n_s_pcl
MWH0	M	3	s	eh_s_ix
MWH0	M	3	s	dcl_s_ah
MWH0	M	3	s	k_s_pcl
MWH0	M	3	s	aa_s_pcl
MWH0	M	3	s	el_s_h#
MWH0	M	3	s	ix_s_tcl
MWH0	M	3	s	tcl_s_h#
MWH0	M	3	s	ax_s_ih
MWH0	M	3	s	tcl_s_ux
MWH0	M	3	s	l_s_h#
MWH0	M	3	s	el_s_ax-h
MWH0	M	3	s	ax-h_s_ay
MWH0	M	3	s	ey_s_tcl
MWH0	M	3	s	ix_s_h#
MWH0	M	3	z	ng_z_epi
MWH0	M	3	z	n_z_kcl
MWH0	M	3	z	eh_z_dcl
MWH0	M	3	z	ow_z_dcl
MWH0	M	3	z	ih_z_ax
MWH0	M	3	z	ih_zh_en
MWH0	M	3	z	ih_z_epi
MWH0	M	3	z	ax_z_bcl
MWH0	M	3	sh	h#_sh_iy
MWH0	M	3	sh	r_sh_epi
MWH0	M	3	dh	kcl_dh_ae
MWH0	M	3	dh	s_dh_eh
MWH0	M	3	dh	n_dh_ix
MWH0	M	3	dh	er_dh_axr
MWH0	M	3	dh	ix_dh_aw
MWH0	M	3	dh	axr_dh_ix
MWH0	M	3	dh	axr_dh_el
MWH0	M	3	f	n_f_ao
MWH0	M	3	f	ax_f_ae
MWH0	M	3	f	iy_f_er
MWH0	M	3	f	ix_f_ay
MWH0	M	3	f	m_f_axr
MWH0	M	3	f	iy_f_ay
MWH0	M	3	v	iy_hv_eh
MWH0	M	3	v	axr_hv_ae
MWH0	M	3	v	iy_v_ix
MWH0	M	3	v	ah_v_ax
MWH0	M	3	v	eh_v_r
MWH0	M	3	v	axr_v_ih
MWH0	M	3	v	ow_v_axr
MWH0	M	3	v	ih_v_ix
MWH0	M	3	v	iy_v_el
MWH0	M	3	v	n_hv_ay
MWH0	M	3	jh	dcl_jh_bcl
