ID	Sex	DR	Vowel	Context
KAH0	M	2	iy	sh_iy_hv
KAH0	M	2	iy	r_iy_s
KAH0	M	2	iy	s_iy_w
KAH0	M	2	iy	m_iy_dx
KAH0	M	2	iy	r_iy_ix
KAH0	M	2	iy	l_iy_r
KAH0	M	2	iy	s_iy_hv
KAH0	M	2	iy	hv_iy_z
KAH0	M	2	iy	dx_iy_s
KAH0	M	2	iy	p_iy_ng
KAH0	M	2	iy	hv_iy_f
KAH0	M	2	iy	th_iy_f
KAH0	M	2	iy	w_iy_gcl
KAH0	M	2	iy	r_iy_el
KAH0	M	2	iy	hv_iy_l
KAH0	M	2	iy	sh_iy_ix
KAH0	M	2	iy	w_iy_n
KAH0	M	2	iy	z_iy_ng
KAH0	M	2	iy	v_iy_s
KAH0	M	2	iy	b_iy_pcl
KAH0	M	2	iy	nx_iy_h#
KAH0	M	2	ae	hv_ae_dcl
KAH0	M	2	ae	nx_ae_s
KAH0	M	2	ae	r_ae_gcl
KAH0	M	2	ae	dh_ae_tcl
KAH0	M	2	ae	n_ae_pcl
KAH0	M	2	ae	t_ae_gcl
KAH0	M	2	ae	r_ae_pcl
KAH0	M	2	ae	t_ae_n
KAH0	M	2	ae	r_ae_kcl
KAH0	M	2	aa	d_aa_r
KAH0	M	2	aa	hv_aa_l
KAH0	M	2	aa	k_aa_s
KAH0	M	2	aa	q_aa_pcl
KAH0	M	2	aa	w_aa_tcl
KAH0	M	2	aa	s_aa_r
KAH0	M	2	aa	w_aa_n
KAH0	M	2	b	s_bcl_b
KAH0	M	2	b	bcl_b_ay
KAH0	M	2	b	dcl_b_ay
KAH0	M	2	b	em_bcl_b
KAH0	M	2	b	bcl_b_iy
KAH0	M	2	d	ae_dcl_d
KAH0	M	2	d	dcl_d_y
KAH0	M	2	d	er_dcl_d
KAH0	M	2	d	dcl_d_aa
KAH0	M	2	d	ux_dx_ix
KAH0	M	2	d	ao_dx_axr
KAH0	M	2	d	h#_d_ow
KAH0	M	2	d	iy_dx_ix
KAH0	M	2	d	kcl_dh_ae
KAH0	M	2	d	axr_dx_iy
KAH0	M	2	d	ih_dx_ah
KAH0	M	2	d	p_dh_ix
KAH0	M	2	d	ix_dcl_d
KAH0	M	2	d	dcl_d_ah
KAH0	M	2	d	m_dcl_jh
KAH0	M	2	d	f_dcl_d
KAH0	M	2	d	dcl_d_ix
KAH0	M	2	d	axr_dcl_d
KAH0	M	2	d	dcl_d_h#
KAH0	M	2	d	tcl_dh_ax
KAH0	M	2	d	er_dcl_jh
KAH0	M	2	d	jh_dcl_d
KAH0	M	2	d	dcl_d_hh
KAH0	M	2	d	l_dcl_d
KAH0	M	2	d	dcl_d_r
KAH0	M	2	d	kcl_dh_axr
KAH0	M	2	d	h#_dh_ih
KAH0	M	2	d	ih_dcl_jh
KAH0	M	2	d	r_dcl_s
KAH0	M	2	d	l_dx_ax
KAH0	M	2	d	z_dcl_d
KAH0	M	2	d	dcl_d_ey
KAH0	M	2	d	r_dcl_d
KAH0	M	2	d	dcl_d_ih
KAH0	M	2	d	n_dcl_b
KAH0	M	2	g	n_gcl_g
KAH0	M	2	g	gcl_g_r
KAH0	M	2	g	ae_gcl_g
KAH0	M	2	g	gcl_g_l
KAH0	M	2	g	iy_ng_ih
KAH0	M	2	g	iy_gcl_g
KAH0	M	2	g	gcl_g_ih
KAH0	M	2	g	iy_ng_ix
KAH0	M	2	g	ae_gcl_g
KAH0	M	2	g	gcl_g_ix
KAH0	M	2	g	el_gcl_g
KAH0	M	2	g	gcl_g_ih
KAH0	M	2	g	ay_ng_s
KAH0	M	2	p	n_pau_ao
KAH0	M	2	p	s_epi_n
KAH0	M	2	p	ae_pcl_p
KAH0	M	2	p	pcl_p_iy
KAH0	M	2	p	ah_pcl_p
KAH0	M	2	p	pcl_p_dh
KAH0	M	2	p	aa_pcl_p
KAH0	M	2	p	pcl_p_axr
KAH0	M	2	p	ae_pcl_p
KAH0	M	2	p	pcl_p_h#
KAH0	M	2	p	iy_pcl_p
KAH0	M	2	p	pcl_p_r
KAH0	M	2	p	v_epi_m
KAH0	M	2	t	ae_tcl_h#
KAH0	M	2	t	ix_th_iy
KAH0	M	2	t	ih_tcl_dh
KAH0	M	2	t	ah_tcl_ch
KAH0	M	2	t	er_tcl_ch
KAH0	M	2	t	n_tcl_t
KAH0	M	2	t	tcl_t_ix
KAH0	M	2	t	s_tcl_t
KAH0	M	2	t	tcl_t_uw
KAH0	M	2	t	ey_tcl_s
KAH0	M	2	t	n_tcl_t
KAH0	M	2	t	tcl_t_ae
KAH0	M	2	t	s_tcl_t
KAH0	M	2	t	tcl_t_ix
KAH0	M	2	t	aa_tcl_ch
KAH0	M	2	t	ey_tcl_t
KAH0	M	2	t	tcl_t_ay
KAH0	M	2	t	el_tcl_t
KAH0	M	2	t	tcl_t_ax
KAH0	M	2	t	s_tcl_t
KAH0	M	2	t	tcl_t_ae
KAH0	M	2	t	kcl_t_ix
KAH0	M	2	t	n_tcl_t
KAH0	M	2	t	tcl_t_ax-h
KAH0	M	2	k	r_kcl_k
KAH0	M	2	k	kcl_k_s
KAH0	M	2	k	s_kcl_m
KAH0	M	2	k	ix_kcl_k
KAH0	M	2	k	kcl_k_ih
KAH0	M	2	k	ay_kcl_dh
KAH0	M	2	k	er_kcl_k
KAH0	M	2	k	kcl_k_h#
KAH0	M	2	k	ay_kcl_k
KAH0	M	2	k	kcl_k_ix
KAH0	M	2	k	s_kcl_k
KAH0	M	2	k	kcl_k_ah
KAH0	M	2	k	r_kcl_k
KAH0	M	2	k	kcl_k_ix
KAH0	M	2	k	ay_kcl_k
