ID	Sex	DR	Vowel	Context
NLP0	F	5	iy	sh_iy_hv
NLP0	F	5	iy	r_iy_z
NLP0	F	5	iy	z_iy_w
NLP0	F	5	iy	m_iy_tcl
NLP0	F	5	iy	r_iy_ix
NLP0	F	5	iy	l_iy_r
NLP0	F	5	iy	d_iy_dcl
NLP0	F	5	iy	q_iy_l
NLP0	F	5	iy	l_iy_axr
NLP0	F	5	iy	r_iy_kcl
NLP0	F	5	iy	z_iy_kcl
NLP0	F	5	iy	dh_iy_ow
NLP0	F	5	iy	l_iy_z
NLP0	F	5	iy	q_iy_n
NLP0	F	5	iy	dx_iy_kcl
NLP0	F	5	ae	hv_ae_dcl
NLP0	F	5	ae	q_ae_s
NLP0	F	5	ae	r_ae_gcl
NLP0	F	5	ae	dh_ae_tcl
NLP0	F	5	ae	m_ae_ng
NLP0	F	5	ae	s_ae_l
NLP0	F	5	ae	hv_ae_v
NLP0	F	5	ae	r_ae_m
NLP0	F	5	aa	d_aa_r
NLP0	F	5	aa	p_aa_s
NLP0	F	5	aa	r_aa_n
NLP0	F	5	aa	m_aa_m
NLP0	F	5	uh	l_uh_kcl
NLP0	F	5	b	ax-h_bcl_b
NLP0	F	5	b	bcl_b_el
NLP0	F	5	b	l_bcl_b
NLP0	F	5	b	bcl_b_r
NLP0	F	5	b	pcl_b_ax
NLP0	F	5	b	ah_bcl_b
NLP0	F	5	b	bcl_b_w
NLP0	F	5	b	ey_bcl_b
NLP0	F	5	b	bcl_b_ih
NLP0	F	5	b	pcl_b_r
NLP0	F	5	d	ae_dcl_jh
NLP0	F	5	d	axr_dcl_d
NLP0	F	5	d	dcl_d_aa
NLP0	F	5	d	ao_dx_axr
NLP0	F	5	d	h#_d_ow
NLP0	F	5	d	kcl_dh_ae
NLP0	F	5	d	n_dcl_d
NLP0	F	5	d	dcl_d_iy
NLP0	F	5	d	iy_dcl_q
NLP0	F	5	d	ih_dx_ih
NLP0	F	5	d	eh_dx_ih
NLP0	F	5	d	ay_dx_ih
NLP0	F	5	d	ih_dcl_w
NLP0	F	5	d	n_dcl_d
NLP0	F	5	d	dcl_d_ow
NLP0	F	5	d	ow_dcl_jh
NLP0	F	5	d	ux_dh_ix
NLP0	F	5	d	ix_dcl_d
NLP0	F	5	d	dcl_d_aw
NLP0	F	5	d	ih_dx_axr
NLP0	F	5	d	axr_dcl_d
NLP0	F	5	d	dcl_d_h#
NLP0	F	5	d	h#_dh_ix
NLP0	F	5	d	l_dcl_s
NLP0	F	5	d	h#_dh_ax
NLP0	F	5	d	kcl_dh_iy
NLP0	F	5	d	z_dcl_d
NLP0	F	5	d	dcl_d_ih
NLP0	F	5	d	ey_dx_ah
NLP0	F	5	d	ay_dcl_d
NLP0	F	5	d	dcl_d_r
NLP0	F	5	d	ay_dcl_dh
NLP0	F	5	d	dcl_dh_ih
NLP0	F	5	d	ih_dx_ay
NLP0	F	5	d	n_dcl_jh
NLP0	F	5	d	ah_dh_axr
NLP0	F	5	d	eh_dx_iy
NLP0	F	5	g	n_gcl_g
NLP0	F	5	g	gcl_g_r
NLP0	F	5	g	ae_gcl_l
NLP0	F	5	g	ae_ng_n
NLP0	F	5	g	z_gcl_g
NLP0	F	5	g	gcl_g_l
NLP0	F	5	g	ih_gcl_m
