ID	Sex	DR	Vowel	Context
RCS0	M	7	iy	sh_iy_hv
RCS0	M	7	iy	r_iy_s
RCS0	M	7	iy	s_iy_w
RCS0	M	7	iy	y_iy_axr
RCS0	M	7	iy	m_iy_tcl
RCS0	M	7	iy	r_iy_ix
RCS0	M	7	iy	l_iy_r
RCS0	M	7	iy	dx_iy_q
RCS0	M	7	iy	f_iy_tcl
RCS0	M	7	iy	dh_iy_q
RCS0	M	7	iy	r_iy_w
RCS0	M	7	iy	m_iy_n
RCS0	M	7	iy	n_iy_s
RCS0	M	7	iy	w_iy_dx
RCS0	M	7	iy	n_iy_dx
RCS0	M	7	iy	h#_iy_v
RCS0	M	7	iy	r_iy_kcl
RCS0	M	7	ae	hv_ae_dcl
RCS0	M	7	ae	nx_ae_s
RCS0	M	7	ae	r_ae_gcl
RCS0	M	7	ae	dh_ae_tcl
RCS0	M	7	ae	r_ae_n
RCS0	M	7	ae	r_ae_bcl
RCS0	M	7	ae	g_ae_l
RCS0	M	7	ae	hh_ae_f
RCS0	M	7	ae	q_ae_n
RCS0	M	7	ae	q_ae_n
RCS0	M	7	ae	d_ae_f
RCS0	M	7	ae	m_ae_tcl
RCS0	M	7	ae	k_ae_bcl
RCS0	M	7	aa	d_aa_r
RCS0	M	7	aa	ng_aa_nx
RCS0	M	7	aa	k_aa_r
RCS0	M	7	b	ae_bcl_b
RCS0	M	7	b	bcl_b_ix
RCS0	M	7	b	z_bcl_b
RCS0	M	7	b	bcl_b_y
RCS0	M	7	b	ae_bcl_b
RCS0	M	7	b	bcl_b_y
RCS0	M	7	b	m_bcl_b
RCS0	M	7	b	bcl_b_el
RCS0	M	7	d	ae_dcl_jh
RCS0	M	7	d	axr_dcl_d
RCS0	M	7	d	dcl_d_aa
RCS0	M	7	d	ao_dx_axr
RCS0	M	7	d	h#_d_ow
RCS0	M	7	d	k_dh_ae
RCS0	M	7	d	h#_dh_axr
RCS0	M	7	d	eh_dcl_k
RCS0	M	7	d	h#_dh_ah
RCS0	M	7	d	er_dcl_d
RCS0	M	7	d	dcl_d_q
RCS0	M	7	d	v_dcl_d
RCS0	M	7	d	dcl_d_h#
RCS0	M	7	d	h#_dh_ix
RCS0	M	7	d	ih_dx_iy
RCS0	M	7	d	z_dcl_d
RCS0	M	7	d	dcl_d_ay
RCS0	M	7	d	h#_dh_ax
RCS0	M	7	d	n_dcl_d
RCS0	M	7	d	dcl_d_ix
RCS0	M	7	d	v_dcl_jh
RCS0	M	7	d	r_dcl_dh
RCS0	M	7	d	dcl_dh_iy
RCS0	M	7	d	n_dcl_d
RCS0	M	7	d	dcl_d_f
RCS0	M	7	d	n_dh_ax
RCS0	M	7	d	h#_dh_ax
RCS0	M	7	d	ix_dcl_dh
RCS0	M	7	d	dcl_dh_eh
RCS0	M	7	d	h#_d_ae
RCS0	M	7	d	iy_dx_ix
RCS0	M	7	d	iy_dx_el
RCS0	M	7	g	n_g_r
RCS0	M	7	g	ae_gcl_g
RCS0	M	7	g	gcl_g_l
RCS0	M	7	g	ix_gcl_g
RCS0	M	7	g	gcl_g_ae
RCS0	M	7	g	ih_ng_aa
RCS0	M	7	g	ux_gcl_g
RCS0	M	7	g	gcl_g_el
RCS0	M	7	g	ih_ng_gcl
RCS0	M	7	g	ng_gcl_g
RCS0	M	7	g	gcl_g_h#
RCS0	M	7	g	ao_gcl_p
RCS0	M	7	g	ix_ng_ao
RCS0	M	7	p	sh_epi_w
RCS0	M	7	p	s_pau_q
