ID	Sex	DR	Vowel	Context
CLM0	M	5	iy	sh_iy_hv
CLM0	M	5	iy	r_iy_z
CLM0	M	5	iy	z_iy_w
CLM0	M	5	iy	m_iy_dx
CLM0	M	5	iy	dh_iy_z
CLM0	M	5	iy	l_iy_f
CLM0	M	5	iy	l_iy_tcl
CLM0	M	5	iy	l_iy_kcl
CLM0	M	5	ae	nx_ae_s
CLM0	M	5	ae	dh_ae_tcl
CLM0	M	5	ae	g_ae_sh
CLM0	M	5	ae	h#_ae_bcl
CLM0	M	5	ae	l_ae_kcl
CLM0	M	5	ae	t_ae_pcl
CLM0	M	5	ae	r_ae_f
CLM0	M	5	ae	b_ae_kcl
CLM0	M	5	aa	d_aa_r
CLM0	M	5	aa	n_aa_dcl
CLM0	M	5	b	sh_bcl_b
CLM0	M	5	b	bcl_b_ah
CLM0	M	5	b	ah_bcl_b
CLM0	M	5	b	bcl_b_ax
CLM0	M	5	b	el_bcl_b
CLM0	M	5	b	bcl_b_eh
CLM0	M	5	b	ae_bcl_b
CLM0	M	5	b	bcl_b_s
CLM0	M	5	b	s_bcl_b
CLM0	M	5	b	bcl_b_ae
CLM0	M	5	b	axr_bcl_b
CLM0	M	5	b	bcl_b_ix
CLM0	M	5	d	eh_dcl_jh
CLM0	M	5	d	er_dcl_d
CLM0	M	5	d	dcl_d_aa
CLM0	M	5	d	ao_dx_axr
CLM0	M	5	d	h#_d_ow
CLM0	M	5	d	iy_dx_ix
CLM0	M	5	d	k_dh_ae
CLM0	M	5	d	h#_dh_iy
CLM0	M	5	d	ix_dcl_m
CLM0	M	5	d	aa_dcl_r
CLM0	M	5	d	n_d_ix
CLM0	M	5	d	ey_dx_eng
CLM0	M	5	d	ux_dcl_jh
CLM0	M	5	d	axr_dh_ax
CLM0	M	5	d	aw_dcl_d
CLM0	M	5	d	dcl_d_ux
CLM0	M	5	d	l_dcl_d
CLM0	M	5	d	dcl_d_z
CLM0	M	5	d	ey_dcl_jh
CLM0	M	5	g	ix_ng_gcl
CLM0	M	5	g	ng_gcl_g
CLM0	M	5	g	gcl_g_r
CLM0	M	5	g	eh_gcl_g
CLM0	M	5	g	gcl_g_l
CLM0	M	5	g	axr_gcl_g
CLM0	M	5	g	gcl_g_ae
CLM0	M	5	g	ah_ng_kcl
CLM0	M	5	g	dx_eng_kcl
CLM0	M	5	g	ah_ng_ix
CLM0	M	5	g	z_gcl_g
CLM0	M	5	g	gcl_g_eh
CLM0	M	5	g	ah_ng_kcl
CLM0	M	5	p	sh_epi_w
CLM0	M	5	p	sh_epi_m
