ID	Sex	DR	Vowel	Context
BMH0	F	5	iy	sh_iy_hv
BMH0	F	5	iy	r_iy_s
BMH0	F	5	iy	s_iy_w
BMH0	F	5	iy	m_iy_dcl
BMH0	F	5	iy	r_iy_ix
BMH0	F	5	iy	w_iy_s
BMH0	F	5	iy	w_iy_f
BMH0	F	5	iy	w_iy_hv
BMH0	F	5	iy	hv_iy_bcl
BMH0	F	5	iy	w_iy_f
BMH0	F	5	iy	dx_iy_pcl
BMH0	F	5	iy	s_iy_ey
BMH0	F	5	iy	r_iy_sh
BMH0	F	5	iy	sh_iy_ey
BMH0	F	5	iy	t_iy_v
BMH0	F	5	iy	l_iy_ix
BMH0	F	5	iy	t_iy_zh
BMH0	F	5	ae	hv_ae_dcl
BMH0	F	5	ae	q_ae_s
BMH0	F	5	ae	r_ae_gcl
BMH0	F	5	ae	dh_ae_tcl
BMH0	F	5	ae	b_ae_bcl
BMH0	F	5	ae	r_ae_sh
BMH0	F	5	ae	r_ae_m
BMH0	F	5	ae	q_ae_kcl
BMH0	F	5	ae	q_ae_pcl
BMH0	F	5	aa	d_aa_r
BMH0	F	5	aa	n_aa_v
BMH0	F	5	b	v_bcl_b
BMH0	F	5	b	bcl_b_eh
BMH0	F	5	b	iy_bcl_b
BMH0	F	5	b	bcl_b_ae
BMH0	F	5	b	ae_bcl_b
BMH0	F	5	b	bcl_b_el
BMH0	F	5	d	ae_dcl_jh
BMH0	F	5	d	er_dcl_d
BMH0	F	5	d	dcl_d_aa
BMH0	F	5	d	ao_dx_axr
BMH0	F	5	d	h#_d_ow
BMH0	F	5	d	iy_dcl_d
BMH0	F	5	d	dcl_d_ih
BMH0	F	5	d	kcl_dh_ae
BMH0	F	5	d	ih_dx_axr
BMH0	F	5	d	ix_dh_eh
BMH0	F	5	d	n_dcl_s
BMH0	F	5	d	r_dcl_dh
BMH0	F	5	d	dcl_dh_ix
BMH0	F	5	d	z_dcl_d
BMH0	F	5	d	dcl_d_ax
BMH0	F	5	d	n_dcl_z
BMH0	F	5	d	eh_dx_axr
BMH0	F	5	d	el_dcl_d
BMH0	F	5	d	dcl_d_h#
BMH0	F	5	d	ix_dx_iy
BMH0	F	5	d	ow_dx_ih
BMH0	F	5	d	ih_dcl_dh
BMH0	F	5	d	dcl_dh_eh
BMH0	F	5	d	n_dcl_d
BMH0	F	5	d	dcl_d_axr
BMH0	F	5	d	axr_dcl_w
BMH0	F	5	d	ay_dh_ey
