ID	Sex	DR	Vowel	Context
LJC0	M	4	iy	sh_iy_hv
LJC0	M	4	iy	r_iy_z
LJC0	M	4	iy	z_iy_w
LJC0	M	4	iy	r_iy_ix
LJC0	M	4	iy	l_iy_r
LJC0	M	4	iy	r_iy_ix
LJC0	M	4	iy	p_iy_pcl
LJC0	M	4	iy	b_iy_y
LJC0	M	4	iy	er_iy_aa
LJC0	M	4	iy	t_iy_kcl
LJC0	M	4	iy	s_iy_h#
LJC0	M	4	iy	l_iy_dh
LJC0	M	4	iy	hh_iy_tcl
LJC0	M	4	iy	r_iy_v
LJC0	M	4	ae	q_ae_s
LJC0	M	4	ae	r_ae_gcl
LJC0	M	4	ae	dh_ae_tcl
LJC0	M	4	ae	r_ae_dcl
LJC0	M	4	ae	l_ae_tcl
LJC0	M	4	ae	l_ae_kcl
LJC0	M	4	aa	d_aa_r
LJC0	M	4	aa	y_aa_nx
LJC0	M	4	aa	iy_aa_s
LJC0	M	4	aa	q_aa_tcl
LJC0	M	4	aa	g_aa_r
LJC0	M	4	aa	l_aa_r
LJC0	M	4	aa	k_aa_m
LJC0	M	4	uh	f_uh_l
LJC0	M	4	b	pau_b_ix
LJC0	M	4	b	t_bcl_b
LJC0	M	4	b	bcl_b_iy
LJC0	M	4	b	ah_bcl_b
LJC0	M	4	b	bcl_b_el
LJC0	M	4	b	n_bcl_b
LJC0	M	4	b	bcl_b_r
LJC0	M	4	b	r_bcl_b
LJC0	M	4	b	bcl_b_ix
LJC0	M	4	d	eh_dcl_jh
LJC0	M	4	d	axr_dcl_d
LJC0	M	4	d	dcl_d_aa
LJC0	M	4	d	ao_dx_axr
LJC0	M	4	d	h#_d_ow
LJC0	M	4	d	kcl_dh_ae
LJC0	M	4	d	h#_dh_ix
LJC0	M	4	d	ae_dcl_jh
LJC0	M	4	d	ey_dcl_jh
LJC0	M	4	d	h#_dh_eh
LJC0	M	4	d	n_dcl_d
LJC0	M	4	d	dcl_d_er
LJC0	M	4	d	ey_dcl_jh
LJC0	M	4	d	h#_dh_ix
LJC0	M	4	d	iy_dh_eh
LJC0	M	4	d	v_dh_ix
LJC0	M	4	d	ix_dcl_jh
LJC0	M	4	d	ix_dh_ax
LJC0	M	4	d	r_dcl_jh
LJC0	M	4	d	n_dcl_d
LJC0	M	4	d	dcl_d_ow
LJC0	M	4	d	h#_dh_ax
LJC0	M	4	d	n_d_ix
LJC0	M	4	d	ix_dcl_dh
LJC0	M	4	d	dcl_dh_ax
LJC0	M	4	g	n_gcl_g
LJC0	M	4	g	gcl_g_r
LJC0	M	4	g	ae_gcl_l
LJC0	M	4	g	ix_eng_pcl
LJC0	M	4	g	ix_ng_g
LJC0	M	4	g	ng_g_ih
LJC0	M	4	g	ix_gcl_g
LJC0	M	4	g	gcl_g_aa
LJC0	M	4	g	s_gcl_g
LJC0	M	4	g	gcl_g_r
LJC0	M	4	p	sh_epi_w
LJC0	M	4	p	s_epi_m
LJC0	M	4	p	jh_pau_ix
LJC0	M	4	p	ey_pcl_p
LJC0	M	4	p	pcl_p_l
LJC0	M	4	p	eng_pcl_p
LJC0	M	4	p	pcl_p_r
LJC0	M	4	p	s_epi_l
LJC0	M	4	p	ix_pau_b
LJC0	M	4	p	h#_p_iy
LJC0	M	4	p	iy_pcl_p
LJC0	M	4	p	pcl_p_el
LJC0	M	4	p	r_pcl_p
LJC0	M	4	p	pcl_p_r
LJC0	M	4	p	jh_epi_n
LJC0	M	4	p	m_pcl_p
LJC0	M	4	p	pcl_p_ah
LJC0	M	4	t	ux_tcl_t
LJC0	M	4	t	tcl_t_q
LJC0	M	4	t	n_tcl_t
LJC0	M	4	t	tcl_t_q
LJC0	M	4	t	ih_tcl_t
LJC0	M	4	t	tcl_t_ix
LJC0	M	4	t	ae_tcl_h#
LJC0	M	4	t	ix_tcl_t
LJC0	M	4	t	tcl_t_r
LJC0	M	4	t	s_tcl_t
LJC0	M	4	t	tcl_t_ey
LJC0	M	4	t	ae_tcl_f
LJC0	M	4	t	s_tcl_t
LJC0	M	4	t	tcl_t_eh
LJC0	M	4	t	ix_tcl_t
LJC0	M	4	t	tcl_t_w
LJC0	M	4	t	s_tcl_t
LJC0	M	4	t	tcl_t_bcl
LJC0	M	4	t	h#_t_ux
LJC0	M	4	t	ah_tcl_ch
LJC0	M	4	t	ix_tcl_t
LJC0	M	4	t	tcl_t_iy
LJC0	M	4	t	ih_tcl_y
LJC0	M	4	t	n_tcl_t
LJC0	M	4	t	tcl_t_ux
LJC0	M	4	t	ux_tcl_t
LJC0	M	4	t	tcl_t_r
LJC0	M	4	t	aa_tcl_ix
LJC0	M	4	t	n_tcl_s
LJC0	M	4	t	ay_tcl_l
LJC0	M	4	t	eh_tcl_n
LJC0	M	4	t	ay_tcl_t
LJC0	M	4	t	tcl_t_h#
LJC0	M	4	t	axr_tcl_t
LJC0	M	4	t	tcl_t_ix
LJC0	M	4	t	iy_tcl_k
LJC0	M	4	t	ax_tcl_t
