ID	Sex	DR	Vowel	Context
KDD0	M	8	iy	sh_iy_hv
KDD0	M	8	iy	r_iy_s
KDD0	M	8	iy	s_iy_w
KDD0	M	8	iy	m_iy_tcl
KDD0	M	8	iy	r_iy_q
KDD0	M	8	iy	l_iy_r
KDD0	M	8	iy	hh_iy_dcl
KDD0	M	8	iy	l_iy_sh
KDD0	M	8	iy	v_iy_ng
KDD0	M	8	iy	r_iy_z
KDD0	M	8	iy	f_iy_m
KDD0	M	8	iy	dh_iy_ao
KDD0	M	8	iy	d_iy_s
KDD0	M	8	iy	r_iy_tcl
KDD0	M	8	iy	hh_iy_er
KDD0	M	8	iy	dh_iy_q
KDD0	M	8	iy	m_iy_n
KDD0	M	8	iy	m_iy_dx
KDD0	M	8	iy	dx_iy_n
KDD0	M	8	iy	n_iy_dcl
KDD0	M	8	iy	sh_iy_l
KDD0	M	8	iy	s_iy_m
KDD0	M	8	iy	v_iy_s
KDD0	M	8	iy	w_iy_kcl
KDD0	M	8	ae	hv_ae_dcl
KDD0	M	8	ae	q_ae_s
KDD0	M	8	ae	r_ae_gcl
KDD0	M	8	ae	dh_ae_tcl
KDD0	M	8	ae	p_ae_dx
KDD0	M	8	ae	hh_ae_dx
KDD0	M	8	aa	d_aa_r
KDD0	M	8	aa	w_aa_sh
KDD0	M	8	aa	w_aa_dx
KDD0	M	8	aa	q_aa_l
KDD0	M	8	aa	d_aa_nx
KDD0	M	8	aa	r_aa_pcl
KDD0	M	8	aa	t_aa_r
KDD0	M	8	aa	q_aa_r
KDD0	M	8	aa	r_aa_pcl
KDD0	M	8	b	r_bcl_b
KDD0	M	8	b	bcl_b_eh
KDD0	M	8	d	ae_dcl_jh
KDD0	M	8	d	er_dcl_d
KDD0	M	8	d	dcl_d_aa
KDD0	M	8	d	aa_dx_axr
KDD0	M	8	d	h#_d_ow
KDD0	M	8	d	k_dh_ae
KDD0	M	8	d	iy_dcl_d
KDD0	M	8	d	dcl_d_r
KDD0	M	8	d	ae_dx_er
KDD0	M	8	d	h#_dh_ax
KDD0	M	8	d	r_dcl_d
KDD0	M	8	d	dcl_d_w
KDD0	M	8	d	eh_dcl_z
KDD0	M	8	d	tcl_dh_iy
KDD0	M	8	d	ix_dcl_d
KDD0	M	8	d	dcl_d_aa
KDD0	M	8	d	tcl_d_iy
KDD0	M	8	d	ay_dcl_dh
KDD0	M	8	d	dcl_dh_ax
KDD0	M	8	d	er_dcl_jh
KDD0	M	8	d	h#_dh_iy
KDD0	M	8	d	ae_dx_ey
KDD0	M	8	d	r_dh_eh
KDD0	M	8	d	axr_dcl_d
KDD0	M	8	d	dcl_d_s
KDD0	M	8	d	h#_dh_ax
KDD0	M	8	d	iy_dx_iy
KDD0	M	8	d	ax_dcl_jh
KDD0	M	8	d	n_dcl_d
KDD0	M	8	d	dcl_d_h#
KDD0	M	8	d	ih_dx_ih
KDD0	M	8	d	iy_dcl_z
KDD0	M	8	g	ix_ng_gcl
KDD0	M	8	g	ng_gcl_g
KDD0	M	8	g	gcl_g_r
KDD0	M	8	g	ae_gcl_g
KDD0	M	8	g	gcl_g_l
KDD0	M	8	g	iy_ng_hv
KDD0	M	8	g	ao_ng_q
KDD0	M	8	p	v_epi_s
KDD0	M	8	p	el_pcl_p
KDD0	M	8	p	pcl_p_ae
KDD0	M	8	p	f_pau_k
KDD0	M	8	p	ah_pcl_p
KDD0	M	8	p	pcl_p_er
KDD0	M	8	p	ih_pcl_h#
KDD0	M	8	p	s_epi_m
KDD0	M	8	p	n_pau_f
KDD0	M	8	p	eh_pcl_r
KDD0	M	8	p	ax_pcl_p
KDD0	M	8	p	pcl_p_r
KDD0	M	8	p	aa_pcl_p
KDD0	M	8	p	pcl_p_axr
KDD0	M	8	p	m_pcl_p
KDD0	M	8	p	pcl_p_er
KDD0	M	8	p	m_pcl_p
KDD0	M	8	p	pcl_p_axr
KDD0	M	8	p	aw_pcl_p
KDD0	M	8	p	pcl_p_er
KDD0	M	8	p	s_epi_n
KDD0	M	8	p	z_pcl_p
KDD0	M	8	p	pcl_p_r
KDD0	M	8	p	aa_pcl_p
KDD0	M	8	p	pcl_p_er
KDD0	M	8	t	ux_tcl_ix
KDD0	M	8	t	iy_tcl_t
KDD0	M	8	t	tcl_t_ix
KDD0	M	8	t	ae_tcl_h#
KDD0	M	8	t	eh_tcl_dh
KDD0	M	8	t	r_th_ix
KDD0	M	8	t	s_tcl_d
KDD0	M	8	t	axr_tcl_t
KDD0	M	8	t	tcl_t_ay
KDD0	M	8	t	m_tcl_t
KDD0	M	8	t	tcl_t_ix
KDD0	M	8	t	s_tcl_t
KDD0	M	8	t	tcl_t_aa
KDD0	M	8	t	r_tcl_t
KDD0	M	8	t	tcl_t_r
KDD0	M	8	t	iy_tcl_m
KDD0	M	8	t	n_tcl_hh
KDD0	M	8	t	n_tcl_t
KDD0	M	8	t	tcl_t_eh
KDD0	M	8	t	n_tcl_n
KDD0	M	8	t	n_tcl_s
KDD0	M	8	t	h#_t_ih
KDD0	M	8	t	m_tcl_t
KDD0	M	8	t	tcl_t_ey
KDD0	M	8	t	ah_tcl_t
KDD0	M	8	t	tcl_t_ix
KDD0	M	8	t	s_tcl_t
KDD0	M	8	t	tcl_t_w
KDD0	M	8	k	r_kcl_k
KDD0	M	8	k	kcl_k_s
KDD0	M	8	k	s_kcl_m
KDD0	M	8	k	ix_kcl_k
KDD0	M	8	k	kcl_k_ih
KDD0	M	8	k	ay_kcl_k
KDD0	M	8	k	kcl_k_dh
KDD0	M	8	k	pau_k_eh
KDD0	M	8	k	z_kcl_k
KDD0	M	8	k	kcl_k_eh
KDD0	M	8	k	aw_kcl_k
KDD0	M	8	k	kcl_k_ax
KDD0	M	8	k	ix_kcl_k
KDD0	M	8	k	kcl_k_s
KDD0	M	8	k	eh_kcl_k
KDD0	M	8	k	kcl_k_axr
KDD0	M	8	k	h#_k_r
KDD0	M	8	k	ih_kcl_k
KDD0	M	8	k	kcl_k_ax
KDD0	M	8	k	ix_kcl_k
KDD0	M	8	k	kcl_k_w
KDD0	M	8	k	ey_kcl_k
KDD0	M	8	k	kcl_k_sh
KDD0	M	8	k	iy_kcl_k
KDD0	M	8	k	kcl_k_h#
KDD0	M	8	s	h#_sh_iy
KDD0	M	8	s	k_s_ux
KDD0	M	8	s	iy_s_iy
KDD0	M	8	s	aa_sh_q
KDD0	M	8	s	ae_s_kcl
KDD0	M	8	s	epi_s_eh
KDD0	M	8	s	iy_sh_ey
KDD0	M	8	s	ax_s_epi
KDD0	M	8	s	k_s_h#
KDD0	M	8	s	ix_s_tcl
KDD0	M	8	s	iy_s_ay
KDD0	M	8	s	ix_s_tcl
KDD0	M	8	s	ix_s_h#
KDD0	M	8	s	d_s_h#
KDD0	M	8	s	ih_s_epi
KDD0	M	8	s	tcl_s_h#
KDD0	M	8	s	k_sh_iy
KDD0	M	8	s	ix_s_iy
KDD0	M	8	s	iy_s_tcl
KDD0	M	8	s	ay_s_ax
KDD0	M	8	z	n_z_ao
KDD0	M	8	z	ih_z_l
KDD0	M	8	z	ax_z_ax
KDD0	M	8	z	dcl_z_kcl
KDD0	M	8	z	iy_z_er
KDD0	M	8	z	dcl_z_pcl
KDD0	M	8	sh	h#_sh_iy
KDD0	M	8	sh	aa_sh_q
KDD0	M	8	sh	iy_sh_ey
KDD0	M	8	sh	k_sh_iy
KDD0	M	8	dh	k_dh_ae
KDD0	M	8	dh	h#_dh_ax
KDD0	M	8	dh	tcl_dh_iy
KDD0	M	8	dh	dcl_dh_ax
KDD0	M	8	dh	h#_dh_iy
KDD0	M	8	dh	r_dh_eh
KDD0	M	8	dh	h#_dh_ax
KDD0	M	8	f	ao_f_pau
KDD0	M	8	f	r_f_ax
KDD0	M	8	f	pau_f_ao
KDD0	M	8	f	r_f_axr
KDD0	M	8	f	axr_f_iy
KDD0	M	8	v	iy_hv_ae
KDD0	M	8	v	ow_v_epi
KDD0	M	8	v	ey_v_iy
KDD0	M	8	v	ng_hv_ih
KDD0	M	8	v	ax_hv_ao
KDD0	M	8	v	uw_v_iy
KDD0	M	8	jh	dcl_jh_y
KDD0	M	8	jh	dcl_jh_ix
KDD0	M	8	jh	dcl_jh_er
KDD0	M	8	ch	n_ch_el
