ID	Sex	DR	Vowel	Context
LIH0	M	5	iy	sh_iy_hv
LIH0	M	5	iy	r_iy_s
LIH0	M	5	iy	s_iy_w
LIH0	M	5	iy	l_iy_r
LIH0	M	5	iy	dh_iy_aa
LIH0	M	5	iy	v_iy_aa
LIH0	M	5	iy	t_iy_sh
LIH0	M	5	iy	s_iy_m
LIH0	M	5	iy	t_iy_z
LIH0	M	5	iy	z_iy_ax
LIH0	M	5	iy	m_iy_h#
LIH0	M	5	iy	l_iy_pcl
LIH0	M	5	ae	hv_ae_dcl
LIH0	M	5	ae	nx_ae_s
LIH0	M	5	ae	r_ae_gcl
LIH0	M	5	ae	d_ae_tcl
LIH0	M	5	ae	q_ae_nx
LIH0	M	5	ae	jh_ae_kcl
LIH0	M	5	ae	k_ae_s
LIH0	M	5	ae	q_ae_z
LIH0	M	5	ae	t_ae_kcl
LIH0	M	5	ae	n_ae_m
LIH0	M	5	ae	k_ae_n
LIH0	M	5	ae	l_ae_n
LIH0	M	5	aa	d_aa_r
LIH0	M	5	aa	iy_aa_bcl
LIH0	M	5	aa	iy_aa_l
LIH0	M	5	aa	sh_aa_l
LIH0	M	5	aa	k_aa_n
LIH0	M	5	aa	n_aa_v
LIH0	M	5	uh	hh_uh_dx
LIH0	M	5	b	aa_bcl_v
LIH0	M	5	b	m_bcl_b
LIH0	M	5	b	bcl_b_ax
LIH0	M	5	b	ay_bcl_b
LIH0	M	5	b	bcl_b_ay
LIH0	M	5	b	tcl_b_er
LIH0	M	5	b	ix_bcl_b
LIH0	M	5	b	bcl_b_ao
LIH0	M	5	b	ix_bcl_b
LIH0	M	5	b	bcl_b_er
LIH0	M	5	d	ae_dcl_jh
LIH0	M	5	d	er_dcl_d
LIH0	M	5	d	dcl_d_aa
LIH0	M	5	d	ao_dx_axr
LIH0	M	5	d	h#_d_ow
LIH0	M	5	d	ih_dx_ix
LIH0	M	5	d	kcl_d_ae
LIH0	M	5	d	ih_dx_ih
LIH0	M	5	d	z_dh_iy
LIH0	M	5	d	ix_dcl_jh
LIH0	M	5	d	l_dh_ax
LIH0	M	5	d	l_dcl_d
LIH0	M	5	d	dcl_d_ah
LIH0	M	5	d	n_dcl_jh
LIH0	M	5	d	ih_dx_ah
LIH0	M	5	d	ah_dh_axr
LIH0	M	5	d	eh_dx_ax
LIH0	M	5	d	n_dcl_p
LIH0	M	5	d	uh_dx_ao
LIH0	M	5	g	n_gcl_g
LIH0	M	5	g	gcl_g_r
LIH0	M	5	g	ae_gcl_l
LIH0	M	5	g	ih_ng_y
LIH0	M	5	g	r_gcl_g
LIH0	M	5	g	gcl_g_ix
LIH0	M	5	g	ix_ng_pcl
LIH0	M	5	p	sh_epi_w
LIH0	M	5	p	ux_pcl_p
LIH0	M	5	p	pcl_p_ix
LIH0	M	5	p	ux_pcl_p
LIH0	M	5	p	pcl_p_oy
LIH0	M	5	p	s_epi_w
LIH0	M	5	p	h#_p_l
LIH0	M	5	p	dcl_p_eh
LIH0	M	5	p	zh_pcl_p
LIH0	M	5	p	pcl_p_r
LIH0	M	5	p	iy_pcl_p
LIH0	M	5	p	pcl_p_ix
LIH0	M	5	p	ng_pcl_p
LIH0	M	5	p	pcl_p_ih
LIH0	M	5	t	ae_tcl_h#
LIH0	M	5	t	v_tcl_t
LIH0	M	5	t	tcl_t_r
LIH0	M	5	t	ax_tcl_t
LIH0	M	5	t	tcl_t_iy
LIH0	M	5	t	s_tcl_t
LIH0	M	5	t	tcl_t_iy
LIH0	M	5	t	ux_tcl_t
LIH0	M	5	t	tcl_t_ux
LIH0	M	5	t	s_tcl_t
LIH0	M	5	t	tcl_t_ux
LIH0	M	5	t	n_tcl_t
