ID	Sex	DR	Vowel	Context
RGM0	M	4	iy	sh_iy_hv
RGM0	M	4	iy	r_iy_s
RGM0	M	4	iy	s_iy_w
RGM0	M	4	iy	m_iy_tcl
RGM0	M	4	iy	r_iy_ix
RGM0	M	4	iy	th_iy_ng
RGM0	M	4	iy	t_iy_h#
RGM0	M	4	iy	m_iy_th
RGM0	M	4	iy	k_iy_hh
RGM0	M	4	iy	r_iy_ah
RGM0	M	4	iy	ay_iy_v
RGM0	M	4	iy	dh_iy_ey
RGM0	M	4	iy	s_iy_q
RGM0	M	4	iy	l_iy_y
RGM0	M	4	iy	b_iy_ix
RGM0	M	4	iy	b_iy_r
RGM0	M	4	ae	hv_ae_dcl
RGM0	M	4	ae	nx_ae_s
RGM0	M	4	ae	k_ae_r
RGM0	M	4	ae	r_ae_gcl
RGM0	M	4	ae	dh_ae_tcl
RGM0	M	4	ae	hv_ae_z
RGM0	M	4	ae	q_ae_n
RGM0	M	4	ae	g_ae_ax
RGM0	M	4	ae	hh_ae_bcl
RGM0	M	4	aa	d_aa_r
RGM0	M	4	aa	p_aa_pcl
RGM0	M	4	aa	b_aa_dh
RGM0	M	4	aa	t_aa_pcl
RGM0	M	4	aa	n_aa_kcl
RGM0	M	4	uh	g_uh_dcl
RGM0	M	4	uh	sh_uh_dcl
RGM0	M	4	b	ih_bcl_b
RGM0	M	4	b	bcl_b_ux
RGM0	M	4	b	tcl_b_aa
RGM0	M	4	b	ih_bcl_ih
RGM0	M	4	b	ax_bcl_b
RGM0	M	4	b	bcl_b_er
RGM0	M	4	b	er_bcl_b
RGM0	M	4	b	bcl_b_iy
RGM0	M	4	b	ax_bcl_hh
RGM0	M	4	b	ae_bcl_ix
RGM0	M	4	b	dcl_b_iy
RGM0	M	4	b	dcl_b_ay
RGM0	M	4	b	ay_bcl_b
RGM0	M	4	b	bcl_b_ih
RGM0	M	4	d	ae_dcl_jh
RGM0	M	4	d	ao_dcl_d
RGM0	M	4	d	dcl_d_aa
RGM0	M	4	d	ao_dx_ax
RGM0	M	4	d	h#_d_ow
RGM0	M	4	d	kcl_dh_ae
RGM0	M	4	d	ay_dcl_d
RGM0	M	4	d	dcl_d_ow
RGM0	M	4	d	tcl_dh_ey
RGM0	M	4	d	aa_dh_ax
RGM0	M	4	d	z_dh_eh
RGM0	M	4	d	ah_dx_aw
RGM0	M	4	d	ih_dx_ih
RGM0	M	4	d	n_dcl_d
RGM0	M	4	d	dcl_d_h#
RGM0	M	4	d	h#_dh_ix
RGM0	M	4	d	ix_dcl_pau
RGM0	M	4	d	n_dh_iy
RGM0	M	4	d	ey_dcl_jh
RGM0	M	4	d	aw_dx_ix
RGM0	M	4	d	ix_dcl_jh
RGM0	M	4	d	v_dh_pau
RGM0	M	4	d	pau_dh_ix
RGM0	M	4	d	uh_dcl_s
RGM0	M	4	d	uh_dcl_b
RGM0	M	4	d	r_dx_ix
RGM0	M	4	d	ix_dcl_b
RGM0	M	4	g	n_gcl_g
RGM0	M	4	g	gcl_g_r
RGM0	M	4	g	ae_gcl_g
RGM0	M	4	g	gcl_g_l
RGM0	M	4	g	iy_ng_z
RGM0	M	4	g	aw_gcl_g
RGM0	M	4	g	gcl_g_eh
RGM0	M	4	g	ix_gcl_g
RGM0	M	4	g	gcl_g_z
RGM0	M	4	g	ix_gcl_g
RGM0	M	4	g	gcl_g_ae
RGM0	M	4	g	h#_g_uh
RGM0	M	4	g	ih_gcl_t
RGM0	M	4	p	z_pcl_p
RGM0	M	4	p	pcl_p_aa
RGM0	M	4	p	aa_pcl_p
RGM0	M	4	p	pcl_p_y
RGM0	M	4	p	s_epi_w
RGM0	M	4	p	aa_pcl_p
RGM0	M	4	p	pcl_p_ih
RGM0	M	4	p	q_pau_w
RGM0	M	4	p	dcl_pau_n
RGM0	M	4	p	z_pcl_p
RGM0	M	4	p	pcl_p_aw
RGM0	M	4	p	jh_pau_r
RGM0	M	4	p	s_epi_w
RGM0	M	4	p	dh_pau_q
RGM0	M	4	p	m_pau_dh
RGM0	M	4	p	ax_pcl_p
RGM0	M	4	p	pcl_p_s
RGM0	M	4	t	uw_tcl_q
RGM0	M	4	t	iy_tcl_t
RGM0	M	4	t	tcl_t_ux
RGM0	M	4	t	ae_tcl_h#
RGM0	M	4	t	h#_t_ux
RGM0	M	4	t	ux_th_iy
RGM0	M	4	t	n_tcl_t
RGM0	M	4	t	tcl_t_r
RGM0	M	4	t	ux_tcl_t
RGM0	M	4	t	tcl_t_ux
RGM0	M	4	t	ix_tcl_t
RGM0	M	4	t	tcl_t_iy
RGM0	M	4	t	n_tcl_dh
RGM0	M	4	t	ey_tcl_t
RGM0	M	4	t	tcl_t_eh
RGM0	M	4	t	iy_th_eh
RGM0	M	4	t	ih_tcl_b
RGM0	M	4	t	er_th_ih
RGM0	M	4	t	ix_tcl_hv
RGM0	M	4	t	aw_tcl_s
RGM0	M	4	t	s_tcl_t
RGM0	M	4	t	tcl_t_aa
RGM0	M	4	t	ix_tcl_t
RGM0	M	4	t	tcl_t_r
RGM0	M	4	t	ax_th_r
RGM0	M	4	t	f_tcl_t
RGM0	M	4	t	tcl_t_ix
RGM0	M	4	t	ix_tcl_h#
RGM0	M	4	t	gcl_t_ih
RGM0	M	4	k	r_kcl_k
RGM0	M	4	k	kcl_k_s
RGM0	M	4	k	s_kcl_m
RGM0	M	4	k	ux_kcl_k
RGM0	M	4	k	kcl_k_ae
RGM0	M	4	k	ay_kcl_dh
RGM0	M	4	k	z_kcl_k
RGM0	M	4	k	kcl_k_ix
RGM0	M	4	k	er_kcl_k
RGM0	M	4	k	kcl_k_ah
RGM0	M	4	k	aa_kcl_k
RGM0	M	4	k	kcl_k_iy
