ID	Sex	DR	Vowel	Context
PAC0	F	7	iy	sh_iy_hv
PAC0	F	7	iy	r_iy_s
PAC0	F	7	iy	s_iy_w
PAC0	F	7	iy	m_iy_tcl
PAC0	F	7	iy	r_iy_ix
PAC0	F	7	iy	l_iy_r
PAC0	F	7	iy	l_iy_s
PAC0	F	7	iy	f_iy_tcl
PAC0	F	7	iy	l_iy_s
PAC0	F	7	iy	s_iy_ix
PAC0	F	7	iy	s_iy_ng
PAC0	F	7	iy	t_iy_h#
PAC0	F	7	iy	l_iy_dh
PAC0	F	7	iy	dx_iy_h#
PAC0	F	7	iy	w_iy_l
PAC0	F	7	iy	ch_iy_z
PAC0	F	7	iy	r_iy_f
PAC0	F	7	iy	ch_iy_z
PAC0	F	7	iy	b_iy_tcl
PAC0	F	7	ae	hv_ae_dcl
PAC0	F	7	ae	q_ae_s
PAC0	F	7	ae	r_ae_gcl
PAC0	F	7	ae	dh_ae_tcl
PAC0	F	7	ae	hv_ae_n
PAC0	F	7	ae	h#_ae_q
PAC0	F	7	ae	m_ae_n
PAC0	F	7	ae	r_ae_n
PAC0	F	7	ae	p_ae_s
PAC0	F	7	ae	q_ae_dx
PAC0	F	7	aa	d_aa_r
PAC0	F	7	aa	w_aa_sh
PAC0	F	7	aa	w_aa_dx
PAC0	F	7	aa	q_aa_l
PAC0	F	7	aa	p_aa_pcl
PAC0	F	7	aa	hv_aa_tcl
PAC0	F	7	uh	g_uh_dcl
PAC0	F	7	b	pau_b_ah
PAC0	F	7	b	r_bcl_b
PAC0	F	7	b	bcl_b_ih
PAC0	F	7	b	ah_bcl_jh
PAC0	F	7	b	ax_bcl_b
PAC0	F	7	b	bcl_b_eh
PAC0	F	7	b	kcl_b_l
PAC0	F	7	b	z_bcl_b
PAC0	F	7	b	bcl_b_ax
PAC0	F	7	b	n_bcl_b
PAC0	F	7	b	bcl_b_iy
PAC0	F	7	b	ix_bcl_b
PAC0	F	7	b	bcl_b_el
PAC0	F	7	d	ae_dcl_jh
PAC0	F	7	d	axr_dcl_d
PAC0	F	7	d	dcl_d_aa
PAC0	F	7	d	aa_dx_axr
PAC0	F	7	d	h#_d_ow
PAC0	F	7	d	k_dh_ae
PAC0	F	7	d	n_d_hv
PAC0	F	7	d	n_d_z
PAC0	F	7	d	pau_d_eh
PAC0	F	7	d	pau_dh_ax
PAC0	F	7	d	z_dcl_d
PAC0	F	7	d	dcl_d_ah
PAC0	F	7	d	h#_d_eh
PAC0	F	7	d	ah_dx_ix
PAC0	F	7	d	n_dcl_z
PAC0	F	7	d	ih_dcl_en
PAC0	F	7	d	iy_dh_ax
PAC0	F	7	d	n_dcl_jh
PAC0	F	7	d	axr_dx_iy
PAC0	F	7	d	uh_dcl_q
PAC0	F	7	d	ae_dx_ih
PAC0	F	7	d	ux_dcl_d
PAC0	F	7	d	dcl_d_ix
PAC0	F	7	d	h#_dh_ey
PAC0	F	7	g	n_gcl_g
PAC0	F	7	g	gcl_g_r
PAC0	F	7	g	ae_gcl_g
PAC0	F	7	g	gcl_g_l
PAC0	F	7	g	tcl_g_ey
PAC0	F	7	g	ah_gcl_g
PAC0	F	7	g	gcl_g_ih
PAC0	F	7	g	iy_ng_ih
PAC0	F	7	g	ey_gcl_g
PAC0	F	7	g	gcl_g_uh
PAC0	F	7	g	ao_ng_hv
PAC0	F	7	p	sh_epi_w
PAC0	F	7	p	z_epi_r
PAC0	F	7	p	t_pau_d
PAC0	F	7	p	ix_pcl_p
