ID	Sex	DR	Vowel	Context
SLB1	F	2	iy	sh_iy_hv
SLB1	F	2	iy	r_iy_s
SLB1	F	2	iy	s_iy_w
SLB1	F	2	iy	m_iy_tcl
SLB1	F	2	iy	r_iy_ih
SLB1	F	2	iy	l_iy_r
SLB1	F	2	iy	l_iy_l
SLB1	F	2	iy	hh_iy_s
SLB1	F	2	iy	b_iy_f
SLB1	F	2	iy	r_iy_v
SLB1	F	2	iy	r_iy_f
SLB1	F	2	iy	l_iy_n
SLB1	F	2	ae	hv_ae_dcl
SLB1	F	2	ae	t_ae_s
SLB1	F	2	ae	r_ae_gcl
SLB1	F	2	ae	dh_ae_tcl
SLB1	F	2	ae	q_ae_n
SLB1	F	2	ae	z_ae_m
SLB1	F	2	aa	d_aa_r
SLB1	F	2	aa	w_aa_sh
SLB1	F	2	aa	k_aa_m
SLB1	F	2	aa	ux_aa_r
SLB1	F	2	aa	jh_aa_n
SLB1	F	2	uh	w_uh_dx
SLB1	F	2	uh	l_uh_kcl
SLB1	F	2	b	ix_bcl_b
SLB1	F	2	b	bcl_b_l
SLB1	F	2	b	ax_bcl_b
SLB1	F	2	b	bcl_b_eh
SLB1	F	2	b	h#_b_iy
SLB1	F	2	d	ae_dcl_d
SLB1	F	2	d	dcl_d_y
SLB1	F	2	d	axr_dcl_d
SLB1	F	2	d	dcl_d_aa
SLB1	F	2	d	ao_dx_axr
SLB1	F	2	d	h#_d_ow
SLB1	F	2	d	k_dh_ae
SLB1	F	2	d	ih_dcl_d
SLB1	F	2	d	dcl_d_pau
SLB1	F	2	d	uh_dx_ih
SLB1	F	2	d	n_d_ah
SLB1	F	2	d	ay_dcl_d
SLB1	F	2	d	dcl_d_w
SLB1	F	2	d	eh_dx_axr
SLB1	F	2	d	ey_dcl_d
SLB1	F	2	d	dcl_d_f
SLB1	F	2	d	er_dx_ix
SLB1	F	2	d	ix_dcl_m
SLB1	F	2	d	eh_dx_axr
SLB1	F	2	d	ah_dcl_d
SLB1	F	2	d	dcl_d_ay
SLB1	F	2	d	z_dcl_d
SLB1	F	2	d	dcl_d_ey
SLB1	F	2	d	h#_dh_ey
SLB1	F	2	d	n_dcl_jh
SLB1	F	2	d	ah_dcl_d
SLB1	F	2	d	dcl_d_ih
SLB1	F	2	d	ux_dx_ix
SLB1	F	2	d	ux_dcl_jh
SLB1	F	2	d	n_dcl_d
SLB1	F	2	d	dcl_d_sh
SLB1	F	2	g	n_gcl_g
SLB1	F	2	g	gcl_g_r
SLB1	F	2	g	ae_gcl_g
SLB1	F	2	g	gcl_g_l
SLB1	F	2	g	eh_gcl_g
SLB1	F	2	g	gcl_g_axr
SLB1	F	2	g	ih_gcl_g
SLB1	F	2	g	gcl_g_z
SLB1	F	2	g	r_gcl_g
SLB1	F	2	g	gcl_g_y
SLB1	F	2	g	ix_ng_h#
SLB1	F	2	p	sh_epi_w
SLB1	F	2	p	d_pau_hh
SLB1	F	2	p	r_epi_w
SLB1	F	2	p	ix_pcl_p
SLB1	F	2	p	pcl_p_l
SLB1	F	2	p	m_pcl_p
SLB1	F	2	p	pcl_p_ow
SLB1	F	2	p	axr_pau_m
SLB1	F	2	p	s_pcl_p
SLB1	F	2	p	pcl_p_r
SLB1	F	2	p	m_pau_r
SLB1	F	2	p	jh_pcl_p
SLB1	F	2	p	pcl_p_er
SLB1	F	2	t	ix_tcl_t
SLB1	F	2	t	tcl_t_q
SLB1	F	2	t	n_tcl_t
SLB1	F	2	t	tcl_t_ae
SLB1	F	2	t	iy_tcl_t
SLB1	F	2	t	tcl_t_ix
SLB1	F	2	t	ae_tcl_t
SLB1	F	2	t	tcl_t_h#
SLB1	F	2	t	ux_tcl_t
SLB1	F	2	t	tcl_t_ix
SLB1	F	2	t	ay_tcl_t
SLB1	F	2	t	tcl_t_ih
SLB1	F	2	t	ih_tcl_l
SLB1	F	2	t	ih_tcl_en
SLB1	F	2	t	ih_tcl_en
SLB1	F	2	t	ih_tcl_w
SLB1	F	2	t	ix_th_ix
SLB1	F	2	t	s_tcl_t
SLB1	F	2	t	tcl_t_sh
SLB1	F	2	t	s_tcl_t
SLB1	F	2	t	tcl_t_ow
SLB1	F	2	t	r_th_er
SLB1	F	2	t	eh_tcl_t
SLB1	F	2	t	tcl_t_hh
SLB1	F	2	t	f_th_ao
SLB1	F	2	t	n_tcl_t
SLB1	F	2	t	tcl_t_axr
SLB1	F	2	t	er_tcl_ch
SLB1	F	2	k	r_kcl_k
SLB1	F	2	k	kcl_k_s
SLB1	F	2	k	s_kcl_k
SLB1	F	2	k	kcl_k_m
SLB1	F	2	k	ix_kcl_k
SLB1	F	2	k	kcl_k_eh
SLB1	F	2	k	ay_kcl_k
SLB1	F	2	k	kcl_k_dh
SLB1	F	2	k	uh_kcl_k
SLB1	F	2	k	kcl_k_l
SLB1	F	2	k	ay_kcl_k
SLB1	F	2	k	kcl_k_h#
SLB1	F	2	k	ix_kcl_k
SLB1	F	2	k	kcl_k_aa
SLB1	F	2	k	ix_kcl_k
SLB1	F	2	k	kcl_k_en
