ID	Sex	DR	Vowel	Context
RTJ0	M	3	iy	sh_iy_hv
RTJ0	M	3	iy	r_iy_z
RTJ0	M	3	iy	z_iy_w
RTJ0	M	3	iy	m_iy_tcl
RTJ0	M	3	iy	r_iy_ax
RTJ0	M	3	iy	l_iy_r
RTJ0	M	3	iy	w_iy_m
RTJ0	M	3	iy	sh_iy_s
RTJ0	M	3	iy	hh_iy_tcl
RTJ0	M	3	iy	r_iy_ng
RTJ0	M	3	iy	p_iy_ng
RTJ0	M	3	iy	n_iy_dx
RTJ0	M	3	iy	b_iy_ax
RTJ0	M	3	iy	r_iy_n
RTJ0	M	3	iy	b_iy_n
RTJ0	M	3	ae	hv_ae_dcl
RTJ0	M	3	ae	n_ae_s
RTJ0	M	3	ae	r_ae_gcl
RTJ0	M	3	ae	dh_ae_tcl
RTJ0	M	3	ae	m_ae_nx
RTJ0	M	3	ae	p_ae_dx
RTJ0	M	3	ae	q_ae_n
RTJ0	M	3	ae	l_ae_axr
RTJ0	M	3	ae	hv_ae_n
RTJ0	M	3	ae	b_ae_gcl
RTJ0	M	3	ae	l_ae_nx
RTJ0	M	3	ae	l_ae_s
RTJ0	M	3	aa	d_aa_r
RTJ0	M	3	aa	k_aa_r
RTJ0	M	3	aa	q_aa_r
RTJ0	M	3	aa	w_aa_z
RTJ0	M	3	aa	jh_aa_bcl
RTJ0	M	3	aa	g_aa_r
RTJ0	M	3	uh	t_uh_kcl
RTJ0	M	3	uh	w_uh_hh
RTJ0	M	3	b	ax_bcl_b
RTJ0	M	3	b	bcl_b_ix
RTJ0	M	3	b	dcl_b_ao
RTJ0	M	3	b	r_bcl_b
RTJ0	M	3	b	bcl_b_ay
RTJ0	M	3	b	aa_bcl_b
RTJ0	M	3	b	bcl_b_h#
RTJ0	M	3	b	dcl_b_ae
RTJ0	M	3	b	dcl_b_iy
RTJ0	M	3	b	ax_bcl_b
RTJ0	M	3	b	bcl_b_el
RTJ0	M	3	b	n_bcl_b
RTJ0	M	3	b	bcl_b_iy
RTJ0	M	3	b	ax_bcl_b
RTJ0	M	3	b	bcl_b_el
RTJ0	M	3	d	ae_dcl_jh
RTJ0	M	3	d	axr_dcl_d
RTJ0	M	3	d	dcl_d_aa
RTJ0	M	3	d	ao_dx_er
RTJ0	M	3	d	h#_d_ow
RTJ0	M	3	d	kcl_dh_ae
RTJ0	M	3	d	ih_dcl_jh
RTJ0	M	3	d	eh_dcl_d
RTJ0	M	3	d	dcl_d_h#
