ID	Sex	DR	Vowel	Context
SRR0	M	5	iy	r_iy_z
SRR0	M	5	iy	r_iy_ih
SRR0	M	5	iy	w_iy_kcl
SRR0	M	5	iy	l_iy_n
SRR0	M	5	iy	k_iy_pcl
SRR0	M	5	iy	r_iy_m
SRR0	M	5	ae	hv_ae_dcl
SRR0	M	5	ae	n_ae_s
SRR0	M	5	ae	r_ae_gcl
SRR0	M	5	ae	dh_ae_q
SRR0	M	5	ae	r_ae_kcl
SRR0	M	5	ae	k_ae_l
SRR0	M	5	ae	hh_ae_m
SRR0	M	5	aa	d_aa_r
SRR0	M	5	aa	n_aa_tcl
SRR0	M	5	aa	t_aa_r
SRR0	M	5	aa	hh_aa_dx
SRR0	M	5	aa	n_aa_tcl
SRR0	M	5	aa	v_aa_dx
SRR0	M	5	aa	w_aa_dx
SRR0	M	5	aa	k_aa_m
SRR0	M	5	aa	q_aa_q
SRR0	M	5	aa	q_aa_nx
SRR0	M	5	aa	m_aa_m
SRR0	M	5	aa	m_aa_m
SRR0	M	5	aa	k_aa_tcl
SRR0	M	5	aa	p_aa_kcl
SRR0	M	5	aa	k_aa_m
SRR0	M	5	uh	b_uh_l
SRR0	M	5	b	h#_b_ax
SRR0	M	5	b	ah_bcl_b
SRR0	M	5	b	bcl_b_el
SRR0	M	5	b	r_bcl_b
SRR0	M	5	b	bcl_b_uh
SRR0	M	5	b	h#_b_ah
SRR0	M	5	b	h#_b_ah
SRR0	M	5	b	m_bcl_b
SRR0	M	5	b	bcl_b_ix
SRR0	M	5	d	ae_dcl_jh
SRR0	M	5	d	axr_dcl_d
SRR0	M	5	d	dcl_d_aa
SRR0	M	5	d	ah_dx_axr
SRR0	M	5	d	h#_d_ow
SRR0	M	5	d	ix_dcl_d
SRR0	M	5	d	dcl_d_ix
SRR0	M	5	d	kcl_dh_ae
SRR0	M	5	d	r_dx_ao
SRR0	M	5	d	ax_dh_ix
SRR0	M	5	d	aa_dx_ih
SRR0	M	5	d	kcl_dh_ih
SRR0	M	5	d	ih_dx_ih
SRR0	M	5	d	tcl_dh_ih
SRR0	M	5	d	s_dcl_d
SRR0	M	5	d	dcl_d_ah
SRR0	M	5	d	tcl_d_ix
SRR0	M	5	d	er_dx_eh
SRR0	M	5	d	eh_dcl_jh
SRR0	M	5	d	aa_dx_ah
SRR0	M	5	d	aa_dx_ih
SRR0	M	5	d	eh_dx_ih
SRR0	M	5	d	ah_dx_axr
SRR0	M	5	d	ah_dcl_jh
SRR0	M	5	d	ix_dcl_d
SRR0	M	5	d	dcl_d_eh
SRR0	M	5	g	en_gcl_g
SRR0	M	5	g	gcl_g_r
SRR0	M	5	g	ae_gcl_l
SRR0	M	5	g	ih_ng_aw
SRR0	M	5	g	ow_ng_gcl
SRR0	M	5	g	ng_gcl_g
SRR0	M	5	g	gcl_g_ih
SRR0	M	5	g	ih_ng_ix
SRR0	M	5	g	ih_ng_ih
SRR0	M	5	g	tcl_gcl_g
SRR0	M	5	g	gcl_g_r
SRR0	M	5	g	h#_g_eh
SRR0	M	5	g	jh_gcl_g
SRR0	M	5	g	gcl_g_ah
SRR0	M	5	p	sh_epi_w
SRR0	M	5	p	s_epi_w
SRR0	M	5	p	eh_pcl_m
SRR0	M	5	p	s_epi_m
SRR0	M	5	p	h#_p_l
SRR0	M	5	p	ax-h_pcl_p
SRR0	M	5	p	pcl_p_axr
SRR0	M	5	p	ax-h_pcl_p
SRR0	M	5	p	pcl_p_ey
SRR0	M	5	p	m_pcl_p
SRR0	M	5	p	pcl_p_ix
SRR0	M	5	p	iy_pcl_p
SRR0	M	5	p	pcl_p_h#
SRR0	M	5	p	z_epi_w
SRR0	M	5	p	s_pcl_p
SRR0	M	5	p	pcl_p_ih
SRR0	M	5	p	kcl_p_aa
SRR0	M	5	p	m_pcl_p
SRR0	M	5	p	pcl_p_l
SRR0	M	5	p	sh_epi_m
SRR0	M	5	t	ux_tcl_en
SRR0	M	5	t	aa_tcl_s
SRR0	M	5	t	s_tcl_t
SRR0	M	5	t	tcl_t_aa
SRR0	M	5	t	n_tcl_s
SRR0	M	5	t	ey_tcl_h#
SRR0	M	5	t	ih_th_ih
SRR0	M	5	t	r_tcl_t
SRR0	M	5	t	tcl_t_r
SRR0	M	5	t	ih_tcl_h#
SRR0	M	5	t	ah_tcl_dh
SRR0	M	5	t	n_tcl_d
SRR0	M	5	t	ix_tcl_t
SRR0	M	5	t	tcl_t_r
SRR0	M	5	t	ih_tcl_s
