ID	Sex	DR	Vowel	Context
PEB0	M	4	iy	sh_iy_hv
PEB0	M	4	iy	r_iy_z
PEB0	M	4	iy	z_iy_w
PEB0	M	4	iy	m_iy_tcl
PEB0	M	4	iy	r_iy_ih
PEB0	M	4	iy	l_iy_r
PEB0	M	4	iy	sh_iy_s
PEB0	M	4	iy	sh_iy_s
PEB0	M	4	iy	l_iy_gcl
PEB0	M	4	iy	v_iy_ih
PEB0	M	4	iy	m_iy_z
PEB0	M	4	iy	z_iy_n
PEB0	M	4	iy	dx_iy_z
PEB0	M	4	iy	z_iy_tcl
PEB0	M	4	iy	r_iy_ey
PEB0	M	4	iy	t_iy_s
PEB0	M	4	iy	s_iy_m
PEB0	M	4	iy	n_iy_dx
PEB0	M	4	ae	n_ae_s
PEB0	M	4	ae	r_ae_gcl
PEB0	M	4	ae	dh_ae_tcl
PEB0	M	4	ae	b_ae_dcl
PEB0	M	4	ae	z_ae_m
PEB0	M	4	ae	uw_ae_dcl
PEB0	M	4	ae	t_ae_tcl
PEB0	M	4	aa	d_aa_r
PEB0	M	4	aa	n_aa_r
PEB0	M	4	aa	n_aa_tcl
PEB0	M	4	aa	n_aa_q
PEB0	M	4	aa	n_aa_dx
PEB0	M	4	uh	g_uh_dcl
PEB0	M	4	b	ix_bcl_b
PEB0	M	4	b	bcl_b_ae
PEB0	M	4	b	m_b_er
PEB0	M	4	b	m_b_el
PEB0	M	4	b	ah_bcl_b
PEB0	M	4	b	bcl_b_l
PEB0	M	4	d	eh_dcl_y
PEB0	M	4	d	axr_dcl_d
PEB0	M	4	d	dcl_d_aa
PEB0	M	4	d	ao_dx_axr
PEB0	M	4	d	h#_d_ow
PEB0	M	4	d	k_dh_ae
PEB0	M	4	d	el_dcl_w
PEB0	M	4	d	tcl_d_r
PEB0	M	4	d	axr_dcl_s
PEB0	M	4	d	eh_dcl_h#
PEB0	M	4	d	ih_dcl_jh
PEB0	M	4	d	uh_dcl_pau
PEB0	M	4	d	eh_dx_eh
PEB0	M	4	d	ae_dcl_h#
PEB0	M	4	d	aa_dx_iy
PEB0	M	4	d	ey_dx_ix
PEB0	M	4	d	tcl_dh_ax
PEB0	M	4	d	s_dh_eh
PEB0	M	4	d	ae_dcl_d
PEB0	M	4	d	dcl_d_h#
PEB0	M	4	d	iy_dx_el
PEB0	M	4	d	n_dcl_th
PEB0	M	4	d	eh_dcl_h#
PEB0	M	4	d	h#_dh_ax
PEB0	M	4	d	eh_dcl_jh
PEB0	M	4	d	ix_dcl_jh
PEB0	M	4	d	ah_dcl_jh
PEB0	M	4	d	jh_dh_ax
PEB0	M	4	d	eh_dcl_jh
PEB0	M	4	g	n_gcl_g
PEB0	M	4	g	gcl_g_r
PEB0	M	4	g	ae_gcl_g
PEB0	M	4	g	gcl_g_l
PEB0	M	4	g	ix_ng_l
PEB0	M	4	g	ah_ng_kcl
PEB0	M	4	g	iy_gcl_g
PEB0	M	4	g	gcl_g_uh
PEB0	M	4	g	ix_ng_ix
PEB0	M	4	g	ix_gcl_g
PEB0	M	4	g	gcl_g_z
PEB0	M	4	p	sh_epi_w
PEB0	M	4	p	s_epi_n
PEB0	M	4	p	s_pau_sh
PEB0	M	4	p	dcl_pau_ix
PEB0	M	4	p	eh_pcl_t
PEB0	M	4	p	s_epi_n
PEB0	M	4	p	m_pcl_p
PEB0	M	4	p	pcl_p_el
