ID	Sex	DR	Vowel	Context
TKP0	M	3	iy	r_iy_s
TKP0	M	3	iy	b_iy_m
TKP0	M	3	iy	m_iy_l
TKP0	M	3	iy	l_iy_n
TKP0	M	3	iy	dx_iy_q
TKP0	M	3	iy	dh_iy_kcl
TKP0	M	3	iy	m_iy_hv
TKP0	M	3	iy	hv_iy_s
TKP0	M	3	iy	r_iy_m
TKP0	M	3	iy	sh_iy_ux
TKP0	M	3	iy	l_iy_h#
TKP0	M	3	ae	ih_ae_dcl
TKP0	M	3	ae	n_ae_s
TKP0	M	3	ae	r_ae_gcl
TKP0	M	3	ae	dh_ae_tcl
TKP0	M	3	ae	n_ae_nx
TKP0	M	3	ae	m_ae_n
TKP0	M	3	ae	b_ae_ng
TKP0	M	3	aa	w_aa_sh
TKP0	M	3	aa	w_aa_dx
TKP0	M	3	aa	axr_aa_l
TKP0	M	3	aa	s_aa_f
TKP0	M	3	aa	sh_aa_dx
TKP0	M	3	aa	b_aa_dx
TKP0	M	3	aa	k_aa_f
TKP0	M	3	aa	k_aa_n
TKP0	M	3	aa	v_aa_dcl
TKP0	M	3	aa	dh_aa_hv
TKP0	M	3	b	ix_bcl_b
TKP0	M	3	b	bcl_b_iy
TKP0	M	3	b	ax_bcl_b
TKP0	M	3	b	bcl_b_aa
TKP0	M	3	b	ah_bcl_b
TKP0	M	3	b	bcl_b_axr
TKP0	M	3	b	axr_bcl_b
TKP0	M	3	b	bcl_b_z
TKP0	M	3	b	n_bcl_b
TKP0	M	3	b	bcl_b_ae
TKP0	M	3	b	ih_bcl_b
TKP0	M	3	b	bcl_b_l
TKP0	M	3	b	ay_bcl_b
TKP0	M	3	b	bcl_b_ih
TKP0	M	3	b	z_bcl_b
TKP0	M	3	b	bcl_b_ow
TKP0	M	3	b	ix_bcl_b
TKP0	M	3	b	bcl_b_l
TKP0	M	3	d	ae_dcl_jh
TKP0	M	3	d	axr_dcl_d
TKP0	M	3	d	dcl_d_ah
TKP0	M	3	d	ux_dx_ih
TKP0	M	3	d	aa_dx_axr
TKP0	M	3	d	h#_d_ow
TKP0	M	3	d	ix_dx_ix
