ID	Sex	DR	Vowel	Context
SMM0	F	5	iy	sh_iy_hv
SMM0	F	5	iy	r_iy_s
SMM0	F	5	iy	s_iy_w
SMM0	F	5	iy	m_iy_dx
SMM0	F	5	iy	er_iy_n
SMM0	F	5	iy	l_iy_r
SMM0	F	5	iy	b_iy_sh
SMM0	F	5	iy	z_iy_ix
SMM0	F	5	iy	n_iy_ix
SMM0	F	5	iy	l_iy_ix
SMM0	F	5	iy	w_iy_w
SMM0	F	5	iy	r_iy_ay
SMM0	F	5	iy	l_iy_gcl
SMM0	F	5	iy	l_iy_dcl
SMM0	F	5	iy	s_iy_ng
SMM0	F	5	iy	q_iy_tcl
SMM0	F	5	iy	dh_iy_s
SMM0	F	5	ae	hv_ae_dcl
SMM0	F	5	ae	n_ae_s
SMM0	F	5	ae	r_ae_gcl
SMM0	F	5	ae	dh_ae_tcl
SMM0	F	5	ae	g_ae_s
SMM0	F	5	ae	hh_ae_l
SMM0	F	5	ae	r_ae_tcl
SMM0	F	5	ae	uw_ae_pcl
SMM0	F	5	ae	r_ae_ng
SMM0	F	5	aa	d_aa_r
SMM0	F	5	aa	w_aa_sh
SMM0	F	5	aa	t_aa_m
SMM0	F	5	aa	t_aa_m
SMM0	F	5	aa	ch_aa_r
SMM0	F	5	uh	w_uh_dx
SMM0	F	5	uh	k_uh_dcl
SMM0	F	5	uh	f_uh_pcl
SMM0	F	5	b	ax_bcl_b
SMM0	F	5	b	bcl_b_ay
SMM0	F	5	b	en_bcl_b
SMM0	F	5	b	bcl_b_iy
SMM0	F	5	b	axr_bcl_b
SMM0	F	5	b	bcl_b_oy
SMM0	F	5	b	oy_bcl_b
SMM0	F	5	b	bcl_b_ao
SMM0	F	5	b	axr_bcl_b
SMM0	F	5	b	bcl_b_r
SMM0	F	5	d	ae_dcl_y
SMM0	F	5	d	er_dcl_d
SMM0	F	5	d	dcl_d_aa
SMM0	F	5	d	uh_dx_axr
SMM0	F	5	d	h#_d_ow
SMM0	F	5	d	iy_dx_ix
SMM0	F	5	d	kcl_dh_ae
SMM0	F	5	d	h#_dh_ix
SMM0	F	5	d	ow_dx_ih
SMM0	F	5	d	n_dcl_jh
SMM0	F	5	d	h#_dh_ix
SMM0	F	5	d	uh_dcl_en
SMM0	F	5	d	h#_dh_ih
SMM0	F	5	d	h#_dh_ax
SMM0	F	5	d	h#_dh_ix
SMM0	F	5	d	h#_dh_ax
SMM0	F	5	d	el_dcl_d
SMM0	F	5	d	dcl_d_r
SMM0	F	5	d	jh_dcl_d
SMM0	F	5	d	dcl_d_w
SMM0	F	5	d	ix_dh_ih
SMM0	F	5	d	iy_dcl_d
SMM0	F	5	d	dcl_d_ix
SMM0	F	5	d	h#_dh_iy
SMM0	F	5	g	ix_ng_gcl
SMM0	F	5	g	ng_gcl_g
SMM0	F	5	g	gcl_g_r
SMM0	F	5	g	ae_gcl_g
SMM0	F	5	g	gcl_g_l
SMM0	F	5	g	ix_gcl_g
SMM0	F	5	g	gcl_g_ae
SMM0	F	5	g	ah_gcl_g
SMM0	F	5	g	gcl_g_s
SMM0	F	5	g	iy_gcl_g
SMM0	F	5	g	gcl_g_ax
SMM0	F	5	g	iy_ng_tcl
SMM0	F	5	g	ae_ng_kcl
SMM0	F	5	g	ah_ng_g
SMM0	F	5	g	ng_g_s
SMM0	F	5	p	sh_epi_w
SMM0	F	5	p	ix_pcl_p
SMM0	F	5	p	pcl_p_ey
SMM0	F	5	p	ey_pcl_p
SMM0	F	5	p	pcl_p_axr
