ID	Sex	DR	Vowel	Context
MEB0	M	3	iy	sh_iy_hv
MEB0	M	3	iy	r_iy_s
MEB0	M	3	iy	s_iy_w
MEB0	M	3	iy	m_iy_dx
MEB0	M	3	iy	dx_iy_kcl
MEB0	M	3	iy	er_iy_ix
MEB0	M	3	iy	l_iy_r
MEB0	M	3	iy	nx_iy_w
MEB0	M	3	iy	hv_iy_hv
MEB0	M	3	iy	t_iy_m
MEB0	M	3	iy	en_iy_iy
MEB0	M	3	iy	iy_iy_v
MEB0	M	3	iy	n_iy_n
MEB0	M	3	iy	w_iy_s
MEB0	M	3	iy	s_iy_v
MEB0	M	3	iy	n_iy_bcl
MEB0	M	3	iy	jh_iy_q
MEB0	M	3	iy	dh_iy_eh
MEB0	M	3	iy	th_iy_ng
MEB0	M	3	iy	s_iy_ae
MEB0	M	3	ae	hv_ae_dcl
MEB0	M	3	ae	nx_ae_s
MEB0	M	3	ae	r_ae_gcl
MEB0	M	3	ae	dh_ae_tcl
MEB0	M	3	ae	n_ae_kcl
MEB0	M	3	ae	hv_ae_dx
MEB0	M	3	ae	z_ae_z
MEB0	M	3	ae	v_ae_z
MEB0	M	3	ae	iy_ae_n
MEB0	M	3	aa	d_aa_r
MEB0	M	3	aa	w_aa_sh
MEB0	M	3	aa	p_aa_pcl
MEB0	M	3	aa	l_aa_r
MEB0	M	3	aa	ay_aa_l
MEB0	M	3	aa	p_aa_r
MEB0	M	3	aa	n_aa_r
MEB0	M	3	uh	z_uh_s
MEB0	M	3	b	r_bcl_b
MEB0	M	3	b	bcl_b_ay
MEB0	M	3	b	iy_bcl_b
MEB0	M	3	b	bcl_b_ay
MEB0	M	3	d	ae_dcl_jh
MEB0	M	3	d	er_dcl_d
MEB0	M	3	d	dcl_d_aa
MEB0	M	3	d	ao_dx_axr
MEB0	M	3	d	h#_d_ow
MEB0	M	3	d	iy_dx_iy
MEB0	M	3	d	kcl_dh_ae
MEB0	M	3	d	h#_dh_ax
MEB0	M	3	d	n_dh_eh
MEB0	M	3	d	r_dcl_jh
MEB0	M	3	d	ix_dx_eh
MEB0	M	3	d	ax_dx_hv
MEB0	M	3	d	ae_dx_ix
MEB0	M	3	d	h#_dh_eh
MEB0	M	3	d	h#_dh_ey
MEB0	M	3	d	v_dcl_d
MEB0	M	3	d	dcl_d_ix
MEB0	M	3	d	ix_dcl_jh
MEB0	M	3	d	ax_dcl_jh
MEB0	M	3	d	n_dh_iy
MEB0	M	3	d	n_dcl_jh
MEB0	M	3	d	ng_dcl_d
MEB0	M	3	d	dcl_d_ix
MEB0	M	3	d	h#_dh_ax
MEB0	M	3	d	l_dx_eh
MEB0	M	3	d	eh_dx_ix
MEB0	M	3	d	ix_dcl_d
MEB0	M	3	d	dcl_d_ih
MEB0	M	3	d	er_dh_ah
MEB0	M	3	d	r_dx_ix
MEB0	M	3	g	ix_ng_gcl
MEB0	M	3	g	ng_gcl_g
MEB0	M	3	g	gcl_g_r
MEB0	M	3	g	ae_gcl_ix
MEB0	M	3	g	ux_gcl_r
MEB0	M	3	g	ao_ng_gcl
MEB0	M	3	g	ng_gcl_g
MEB0	M	3	g	gcl_g_axr
MEB0	M	3	g	en_gcl_g
MEB0	M	3	g	gcl_g_ow
MEB0	M	3	g	ix_ng_dcl
MEB0	M	3	g	iy_ng_ih
MEB0	M	3	g	eh_ng_w
MEB0	M	3	p	sh_epi_w
MEB0	M	3	p	s_epi_m
MEB0	M	3	p	ax_pcl_p
MEB0	M	3	p	pcl_p_aa
MEB0	M	3	p	aa_pcl_p
MEB0	M	3	p	pcl_p_ix
MEB0	M	3	p	uw_pcl_p
MEB0	M	3	p	pcl_p_l
MEB0	M	3	p	ax_pcl_p
MEB0	M	3	p	pcl_p_oy
MEB0	M	3	p	ix_pcl_p
MEB0	M	3	p	pcl_p_aa
MEB0	M	3	p	er_pcl_p
MEB0	M	3	p	pcl_p_l
MEB0	M	3	p	tcl_p_r
MEB0	M	3	p	h#_p_eh
MEB0	M	3	t	ux_tcl_t
MEB0	M	3	t	tcl_t_q
MEB0	M	3	t	ae_tcl_h#
MEB0	M	3	t	f_tcl_t
MEB0	M	3	t	tcl_t_iy
MEB0	M	3	t	f_tcl_t
MEB0	M	3	t	tcl_t_en
MEB0	M	3	t	aw_tcl_en
MEB0	M	3	t	n_tcl_s
MEB0	M	3	t	n_tcl_p
MEB0	M	3	t	ah_th_iy
MEB0	M	3	k	r_kcl_k
MEB0	M	3	k	kcl_k_s
MEB0	M	3	k	iy_kcl_k
MEB0	M	3	k	kcl_k_er
MEB0	M	3	k	ay_kcl_dh
MEB0	M	3	k	n_kcl_k
MEB0	M	3	k	kcl_k_ix
MEB0	M	3	k	ae_kcl_sh
MEB0	M	3	k	s_kcl_k
MEB0	M	3	k	kcl_k_aw
MEB0	M	3	k	ix_kcl_k
MEB0	M	3	k	kcl_k_h#
MEB0	M	3	s	h#_sh_iy
MEB0	M	3	s	k_s_ux
MEB0	M	3	s	iy_s_iy
MEB0	M	3	s	aa_sh_epi
MEB0	M	3	s	ae_s_epi
MEB0	M	3	s	ey_sh_ix
MEB0	M	3	s	ix_sh_ix
MEB0	M	3	s	ix_s_eh
MEB0	M	3	s	kcl_sh_ux
MEB0	M	3	s	n_s_ih
MEB0	M	3	s	ix_s_l
MEB0	M	3	s	iy_s_iy
MEB0	M	3	s	tcl_s_h#
MEB0	M	3	s	ax_s_er
MEB0	M	3	s	ah_sh_ux
MEB0	M	3	s	uh_s_ow
MEB0	M	3	s	ih_s_kcl
MEB0	M	3	s	ay_s_h#
MEB0	M	3	s	n_s_ix
MEB0	M	3	s	ix_s_en
MEB0	M	3	s	en_s_h#
MEB0	M	3	s	ay_s_iy
MEB0	M	3	z	ax_z_eh
MEB0	M	3	z	ux_z_uh
MEB0	M	3	z	ih_z_ae
MEB0	M	3	z	ae_z_ah
MEB0	M	3	z	ae_z_ih
MEB0	M	3	z	n_z_l
MEB0	M	3	sh	h#_sh_iy
MEB0	M	3	sh	aa_sh_epi
MEB0	M	3	sh	ey_sh_ix
MEB0	M	3	sh	ix_sh_ix
MEB0	M	3	sh	kcl_sh_ux
MEB0	M	3	sh	ah_sh_ux
MEB0	M	3	dh	kcl_dh_ae
MEB0	M	3	dh	h#_dh_ax
MEB0	M	3	dh	n_dh_eh
MEB0	M	3	dh	h#_dh_eh
MEB0	M	3	dh	h#_dh_ey
MEB0	M	3	dh	n_dh_iy
MEB0	M	3	dh	h#_dh_ax
MEB0	M	3	dh	er_dh_ah
MEB0	M	3	f	l_f_ix
MEB0	M	3	f	er_f_ih
MEB0	M	3	f	ih_f_tcl
MEB0	M	3	f	ao_f_tcl
MEB0	M	3	f	ah_f_eh
MEB0	M	3	v	iy_hv_ae
MEB0	M	3	v	eh_v_ix
MEB0	M	3	v	dx_hv_iy
MEB0	M	3	v	iy_hv_ae
MEB0	M	3	v	iy_v_n
MEB0	M	3	v	iy_v_dcl
MEB0	M	3	v	ix_v_ae
MEB0	M	3	v	ih_v_n
MEB0	M	3	jh	dcl_jh_er
MEB0	M	3	jh	dcl_jh_axr
MEB0	M	3	jh	dcl_jh_oy
MEB0	M	3	jh	dcl_jh_iy
MEB0	M	3	jh	dcl_jh_ix
