ID	Sex	DR	Vowel	Context
WEW0	M	2	iy	sh_iy_hv
WEW0	M	2	iy	r_iy_s
WEW0	M	2	iy	s_iy_w
WEW0	M	2	iy	m_iy_tcl
WEW0	M	2	iy	r_iy_ix
WEW0	M	2	iy	l_iy_r
WEW0	M	2	iy	w_iy_w
WEW0	M	2	iy	p_iy_pcl
WEW0	M	2	iy	r_iy_tcl
WEW0	M	2	iy	hh_iy_w
WEW0	M	2	iy	n_iy_ae
WEW0	M	2	iy	r_iy_ix
WEW0	M	2	iy	b_iy_tcl
WEW0	M	2	iy	b_iy_dh
WEW0	M	2	ae	nx_ae_s
WEW0	M	2	ae	r_ae_gcl
WEW0	M	2	ae	dh_ae_tcl
WEW0	M	2	ae	m_ae_s
WEW0	M	2	ae	hv_ae_v
WEW0	M	2	ae	l_ae_s
WEW0	M	2	ae	iy_ae_kcl
WEW0	M	2	ae	t_ae_gcl
WEW0	M	2	aa	d_aa_r
WEW0	M	2	aa	l_aa_dx
WEW0	M	2	aa	k_aa_s
WEW0	M	2	aa	hv_aa_l
WEW0	M	2	aa	r_aa_ao
WEW0	M	2	aa	n_aa_pcl
WEW0	M	2	b	h#_b_ax
WEW0	M	2	b	ax_bcl_b
WEW0	M	2	b	bcl_b_ao
WEW0	M	2	b	ix_bcl_b
WEW0	M	2	b	bcl_b_iy
WEW0	M	2	b	ch_bcl_b
WEW0	M	2	b	bcl_b_ao
WEW0	M	2	b	pcl_b_iy
WEW0	M	2	b	ix_bcl_b
WEW0	M	2	b	bcl_b_eh
WEW0	M	2	b	axr_bcl_b
WEW0	M	2	b	bcl_b_ih
WEW0	M	2	d	eh_dcl_d
WEW0	M	2	d	dcl_d_y
WEW0	M	2	d	er_dcl_d
WEW0	M	2	d	dcl_d_aa
WEW0	M	2	d	ao_dx_axr
WEW0	M	2	d	h#_d_ow
WEW0	M	2	d	kcl_dh_ae
WEW0	M	2	d	ax_dx_ix
WEW0	M	2	d	m_dcl_d
WEW0	M	2	d	dcl_d_ax
WEW0	M	2	d	ao_dx_ix
WEW0	M	2	d	ix_dx_axr
WEW0	M	2	d	aa_dx_ax
WEW0	M	2	d	m_dh_ix
WEW0	M	2	d	ey_dx_axr
WEW0	M	2	d	axr_dh_ix
WEW0	M	2	d	ix_dcl_d
WEW0	M	2	d	dcl_d_ow
WEW0	M	2	d	l_dcl_d
WEW0	M	2	d	dcl_d_axr
WEW0	M	2	d	n_dcl_d
WEW0	M	2	d	dcl_d_eh
WEW0	M	2	d	tcl_dh_axr
WEW0	M	2	d	ax_dcl_d
WEW0	M	2	d	dcl_d_ey
WEW0	M	2	d	ix_dcl_d
WEW0	M	2	d	dcl_d_r
WEW0	M	2	d	ey_dcl_t
WEW0	M	2	d	iy_dh_ix
WEW0	M	2	d	er_dcl_jh
WEW0	M	2	g	en_gcl_g
WEW0	M	2	g	gcl_g_r
WEW0	M	2	g	ae_gcl_g
WEW0	M	2	g	gcl_g_l
WEW0	M	2	g	ix_ng_ax
WEW0	M	2	g	axr_gcl_g
WEW0	M	2	g	gcl_g_ah
WEW0	M	2	g	ae_gcl_w
WEW0	M	2	p	sh_epi_w
WEW0	M	2	p	s_epi_w
WEW0	M	2	p	v_pcl_p
WEW0	M	2	p	pcl_p_iy
WEW0	M	2	p	iy_pcl_p
WEW0	M	2	p	pcl_p_el
WEW0	M	2	p	s_pau_ix
WEW0	M	2	p	sh_pcl_p
WEW0	M	2	p	pcl_p_l
WEW0	M	2	p	aa_pcl_b
WEW0	M	2	p	s_epi_m
WEW0	M	2	t	iy_tcl_t
WEW0	M	2	t	tcl_t_ix
WEW0	M	2	t	ae_tcl_h#
WEW0	M	2	t	s_tcl_t
WEW0	M	2	t	tcl_t_r
WEW0	M	2	t	iy_tcl_s
WEW0	M	2	t	s_tcl_t
WEW0	M	2	t	tcl_t_uw
WEW0	M	2	t	en_tcl_ch
WEW0	M	2	t	ey_tcl_dh
WEW0	M	2	t	n_tcl_s
WEW0	M	2	t	n_tcl_t
WEW0	M	2	t	tcl_t_r
WEW0	M	2	t	dcl_t_ae
WEW0	M	2	t	iy_tcl_ch
WEW0	M	2	t	ay_tcl_n
WEW0	M	2	t	s_tcl_t
WEW0	M	2	t	tcl_t_ay
WEW0	M	2	k	r_kcl_s
WEW0	M	2	k	s_kcl_m
WEW0	M	2	k	ix_kcl_k
WEW0	M	2	k	kcl_k_eh
WEW0	M	2	k	ay_kcl_dh
WEW0	M	2	k	eh_kcl_sh
WEW0	M	2	k	l_kcl_k
WEW0	M	2	k	kcl_k_ax
WEW0	M	2	k	n_kcl_k
WEW0	M	2	k	kcl_k_aa
WEW0	M	2	k	s_kcl_s
WEW0	M	2	k	h#_k_ih
WEW0	M	2	k	eh_kcl_k
WEW0	M	2	k	kcl_k_axr
WEW0	M	2	k	axr_kcl_k
WEW0	M	2	k	kcl_k_l
WEW0	M	2	k	ae_kcl_k
WEW0	M	2	k	kcl_k_y
WEW0	M	2	k	h#_k_ao
WEW0	M	2	s	h#_sh_iy
WEW0	M	2	s	kcl_s_ux
WEW0	M	2	s	iy_s_iy
