ID	Sex	DR	Vowel	Context
CJS0	F	7	iy	sh_iy_hv
CJS0	F	7	iy	r_iy_s
CJS0	F	7	iy	m_iy_tcl
CJS0	F	7	iy	l_iy_r
CJS0	F	7	iy	hh_iy_tcl
CJS0	F	7	iy	hh_iy_ih
CJS0	F	7	iy	oy_iy_l
CJS0	F	7	iy	n_iy_z
CJS0	F	7	iy	r_iy_ao
CJS0	F	7	iy	w_iy_er
CJS0	F	7	iy	r_iy_m
CJS0	F	7	iy	d_iy_q
CJS0	F	7	iy	q_iy_v
CJS0	F	7	iy	r_iy_kcl
CJS0	F	7	iy	th_iy_q
CJS0	F	7	iy	l_iy_s
CJS0	F	7	ae	hv_ae_dcl
CJS0	F	7	ae	nx_ae_s
CJS0	F	7	ae	r_ae_gcl
CJS0	F	7	ae	dh_ae_tcl
CJS0	F	7	ae	r_ae_v
CJS0	F	7	ae	b_ae_gcl
CJS0	F	7	aa	d_aa_r
CJS0	F	7	aa	w_aa_sh
CJS0	F	7	aa	w_aa_dx
CJS0	F	7	aa	dx_aa_l
CJS0	F	7	aa	uw_aa_r
CJS0	F	7	aa	q_aa_pcl
CJS0	F	7	aa	b_aa_ng
CJS0	F	7	b	h#_b_ey
CJS0	F	7	b	s_bcl_b
CJS0	F	7	b	bcl_b_ao
CJS0	F	7	b	er_bcl_b
CJS0	F	7	b	bcl_b_ow
CJS0	F	7	b	h#_b_ae
CJS0	F	7	b	n_bcl_b
CJS0	F	7	b	bcl_b_aa
CJS0	F	7	d	ae_dcl_d
CJS0	F	7	d	dcl_d_y
CJS0	F	7	d	er_dcl_d
CJS0	F	7	d	dcl_d_aa
CJS0	F	7	d	aa_dx_axr
CJS0	F	7	d	h#_d_ow
CJS0	F	7	d	k_dh_ae
CJS0	F	7	d	el_dx_aa
CJS0	F	7	d	ix_dh_ax
CJS0	F	7	d	l_dcl_d
CJS0	F	7	d	dcl_d_h#
CJS0	F	7	d	ih_dcl_d
CJS0	F	7	d	dcl_d_r
CJS0	F	7	d	ay_dx_ix
CJS0	F	7	d	ix_dcl_d
CJS0	F	7	d	dcl_d_w
CJS0	F	7	d	n_dcl_d
CJS0	F	7	d	dcl_d_iy
CJS0	F	7	d	h#_dh_ih
CJS0	F	7	d	n_d_ih
CJS0	F	7	d	n_dh_ax
CJS0	F	7	d	er_dcl_jh
CJS0	F	7	d	ey_dx_ih
CJS0	F	7	d	m_dh_ax
CJS0	F	7	d	h#_dh_ey
CJS0	F	7	d	z_dcl_d
CJS0	F	7	d	dcl_d_ix
CJS0	F	7	d	ow_dx_er
CJS0	F	7	g	n_gcl_g
CJS0	F	7	g	gcl_g_r
CJS0	F	7	g	ae_gcl_l
CJS0	F	7	g	r_gcl_g
CJS0	F	7	g	gcl_g_ix
CJS0	F	7	g	ix_ng_h#
CJS0	F	7	g	ih_ng_f
