ID	Sex	DR	Vowel	Context
JAE0	M	2	iy	sh_iy_ae
JAE0	M	2	iy	r_iy_s
JAE0	M	2	iy	m_iy_tcl
JAE0	M	2	iy	r_iy_ix
JAE0	M	2	iy	l_iy_r
JAE0	M	2	iy	r_iy_m
JAE0	M	2	iy	hh_iy_bcl
JAE0	M	2	iy	sh_iy_ae
JAE0	M	2	iy	l_iy_hh
JAE0	M	2	iy	dx_iy_ow
JAE0	M	2	iy	nx_iy_ay
JAE0	M	2	iy	el_iy_v
JAE0	M	2	iy	v_iy_ey
JAE0	M	2	ae	iy_ae_dcl
JAE0	M	2	ae	nx_ae_s
JAE0	M	2	ae	r_ae_gcl
JAE0	M	2	ae	dh_ae_tcl
JAE0	M	2	ae	iy_ae_s
JAE0	M	2	ae	t_ae_nx
JAE0	M	2	ae	l_ae_m
JAE0	M	2	ae	k_ae_m
JAE0	M	2	ae	t_ae_nx
JAE0	M	2	aa	d_aa_r
JAE0	M	2	aa	w_aa_sh
JAE0	M	2	aa	l_aa_z
JAE0	M	2	aa	ow_aa_axr
JAE0	M	2	aa	t_aa_dcl
JAE0	M	2	aa	ow_aa_pcl
JAE0	M	2	uh	p_uh_dx
JAE0	M	2	b	iy_bcl_b
JAE0	M	2	b	bcl_b_r
JAE0	M	2	b	z_bcl_b
JAE0	M	2	b	bcl_b_el
JAE0	M	2	d	ae_dcl_d
JAE0	M	2	d	dcl_d_y
JAE0	M	2	d	axr_dcl_d
JAE0	M	2	d	dcl_d_aa
JAE0	M	2	d	ao_dx_axr
JAE0	M	2	d	h#_d_ow
JAE0	M	2	d	kcl_dh_ae
JAE0	M	2	d	ix_dx_ao
JAE0	M	2	d	l_dcl_d
JAE0	M	2	d	dcl_d_er
JAE0	M	2	d	uh_dx_ih
JAE0	M	2	d	h#_dh_ax
JAE0	M	2	d	eh_dcl_ax
JAE0	M	2	d	tcl_d_ux
JAE0	M	2	d	ao_dx_iy
JAE0	M	2	d	eh_dcl_t
JAE0	M	2	d	aa_dcl_l
JAE0	M	2	d	n_dcl_d
JAE0	M	2	d	dcl_d_ih
JAE0	M	2	d	er_dh_ix
JAE0	M	2	d	tcl_d_ih
JAE0	M	2	g	en_gcl_g
JAE0	M	2	g	gcl_g_r
JAE0	M	2	g	ae_gcl_l
JAE0	M	2	g	ih_ng_l
JAE0	M	2	g	ih_ng_ao
JAE0	M	2	g	ao_ng_w
JAE0	M	2	g	ih_ng_ix
JAE0	M	2	p	s_epi_m
JAE0	M	2	p	ax_pcl_p
JAE0	M	2	p	pcl_p_r
JAE0	M	2	p	tcl_pau_hh
JAE0	M	2	p	s_epi_m
JAE0	M	2	p	v_pcl_p
JAE0	M	2	p	pcl_p_uh
JAE0	M	2	p	ix_pcl_p
JAE0	M	2	p	pcl_p_oy
JAE0	M	2	p	m_pcl_p
JAE0	M	2	p	pcl_p_s
JAE0	M	2	p	aa_pcl_p
JAE0	M	2	p	pcl_p_axr
JAE0	M	2	p	s_pcl_p
JAE0	M	2	p	pcl_p_y
JAE0	M	2	t	ux_tcl_en
JAE0	M	2	t	iy_tcl_t
JAE0	M	2	t	tcl_t_ix
JAE0	M	2	t	ae_tcl_h#
JAE0	M	2	t	ix_th_ax
JAE0	M	2	t	axr_tcl_pau
JAE0	M	2	t	s_tcl_t
JAE0	M	2	t	tcl_t_ix
JAE0	M	2	t	ix_tcl_h#
JAE0	M	2	t	ih_tcl_d
JAE0	M	2	t	ux_tcl_t
JAE0	M	2	t	tcl_t_uw
JAE0	M	2	t	aw_tcl_s
JAE0	M	2	t	s_tcl_t
JAE0	M	2	t	tcl_t_ae
JAE0	M	2	t	ey_tcl_t
JAE0	M	2	t	tcl_t_ay
JAE0	M	2	t	dcl_t_ux
JAE0	M	2	t	ux_tcl_t
JAE0	M	2	t	tcl_t_hh
JAE0	M	2	t	ax_tcl_t
JAE0	M	2	t	tcl_t_aa
JAE0	M	2	t	ay_tcl_h#
JAE0	M	2	t	ax_th_ah
