ID	Sex	DR	Vowel	Context
BCH0	F	6	iy	s_iy_hv
BCH0	F	6	iy	r_iy_s
BCH0	F	6	iy	s_iy_w
BCH0	F	6	iy	y_iy_axr
BCH0	F	6	iy	m_iy_tcl
BCH0	F	6	iy	r_iy_ix
BCH0	F	6	iy	l_iy_r
BCH0	F	6	iy	hh_iy_ix
BCH0	F	6	iy	t_iy_f
BCH0	F	6	iy	f_iy_tcl
BCH0	F	6	iy	t_iy_v
BCH0	F	6	iy	l_iy_q
BCH0	F	6	iy	t_iy_z
BCH0	F	6	ae	hv_ae_dcl
BCH0	F	6	ae	q_ae_s
BCH0	F	6	ae	r_ae_gcl
BCH0	F	6	ae	dh_ae_tcl
BCH0	F	6	ae	l_ae_dx
BCH0	F	6	ae	q_ae_kcl
BCH0	F	6	ae	d_ae_m
BCH0	F	6	ae	q_ae_pcl
BCH0	F	6	aa	d_aa_r
BCH0	F	6	aa	w_aa_l
BCH0	F	6	aa	n_aa_v
BCH0	F	6	uh	b_uh_l
BCH0	F	6	b	er_bcl_b
BCH0	F	6	b	bcl_b_y
BCH0	F	6	b	l_bcl_b
BCH0	F	6	b	bcl_b_uh
BCH0	F	6	b	ah_bcl_b
BCH0	F	6	b	bcl_b_aw
BCH0	F	6	d	ae_dcl_jh
BCH0	F	6	d	er_dcl_d
BCH0	F	6	d	dcl_d_aa
BCH0	F	6	d	ao_dx_axr
BCH0	F	6	d	h#_d_ow
BCH0	F	6	d	kcl_dh_ae
BCH0	F	6	d	z_dcl_d
BCH0	F	6	d	dcl_d_ax
BCH0	F	6	d	v_dcl_d
BCH0	F	6	d	dcl_d_w
BCH0	F	6	d	ix_dh_ax
BCH0	F	6	d	ay_dcl_d
BCH0	F	6	d	dcl_d_z
BCH0	F	6	d	ow_dcl_jh
BCH0	F	6	d	ae_dx_er
BCH0	F	6	d	tcl_dh_eh
BCH0	F	6	d	eh_dcl_d
BCH0	F	6	d	dcl_d_z
BCH0	F	6	d	ey_dx_ix
BCH0	F	6	d	ix_dcl_h#
BCH0	F	6	d	ux_dcl_jh
BCH0	F	6	d	aw_dx_ix
BCH0	F	6	d	ix_dcl_jh
BCH0	F	6	d	ix_dcl_d
BCH0	F	6	d	dcl_d_ae
BCH0	F	6	d	ux_dcl_d
BCH0	F	6	d	dcl_d_gcl
BCH0	F	6	d	axr_dcl_d
BCH0	F	6	d	dcl_d_ix
BCH0	F	6	g	ix_ng_gcl
BCH0	F	6	g	ng_gcl_g
BCH0	F	6	g	gcl_g_r
BCH0	F	6	g	ae_gcl_g
BCH0	F	6	g	gcl_g_l
BCH0	F	6	g	ow_gcl_er
BCH0	F	6	g	d_gcl_g
BCH0	F	6	g	gcl_g_eh
BCH0	F	6	p	sh_epi_w
BCH0	F	6	p	ix_pcl_p
BCH0	F	6	p	pcl_p_r
BCH0	F	6	p	z_epi_m
BCH0	F	6	p	z_epi_s
BCH0	F	6	p	z_epi_r
BCH0	F	6	p	z_epi_w
BCH0	F	6	p	s_epi_w
BCH0	F	6	p	ow_pcl_p
BCH0	F	6	p	pcl_p_r
BCH0	F	6	p	m_pcl_p
BCH0	F	6	p	pcl_p_ay
BCH0	F	6	p	r_pcl_p
BCH0	F	6	p	pcl_p_r
BCH0	F	6	p	ix_pcl_p
BCH0	F	6	p	pcl_p_r
BCH0	F	6	p	s_epi_r
BCH0	F	6	p	n_epi_s
BCH0	F	6	p	jh_pcl_p
BCH0	F	6	p	pcl_p_aw
BCH0	F	6	p	ae_pcl_t
BCH0	F	6	p	ix_pcl_p
BCH0	F	6	p	pcl_p_l
BCH0	F	6	t	ux_tcl_ix
BCH0	F	6	t	iy_tcl_t
BCH0	F	6	t	tcl_t_ix
BCH0	F	6	t	ae_tcl_t
BCH0	F	6	t	tcl_t_h#
BCH0	F	6	t	ay_tcl_f
BCH0	F	6	t	h#_t_er
BCH0	F	6	t	n_tcl_t
BCH0	F	6	t	tcl_t_ay
BCH0	F	6	t	ah_tcl_ch
BCH0	F	6	t	f_tcl_t
BCH0	F	6	t	tcl_t_iy
BCH0	F	6	t	iy_tcl_t
BCH0	F	6	t	tcl_t_h#
BCH0	F	6	t	m_tcl_t
BCH0	F	6	t	tcl_t_ay
BCH0	F	6	t	ih_tcl_s
BCH0	F	6	t	aw_tcl_dh
BCH0	F	6	t	n_tcl_s
BCH0	F	6	t	s_tcl_t
BCH0	F	6	t	tcl_t_iy
BCH0	F	6	t	pcl_t_ax-h
BCH0	F	6	t	ax-h_tcl_t
BCH0	F	6	t	tcl_t_ux
BCH0	F	6	t	n_tcl_t
BCH0	F	6	t	tcl_t_iy
BCH0	F	6	k	r_kcl_k
BCH0	F	6	k	kcl_k_s
BCH0	F	6	k	s_kcl_k
BCH0	F	6	k	kcl_k_m
BCH0	F	6	k	ix_kcl_k
BCH0	F	6	k	kcl_k_ih
BCH0	F	6	k	ay_kcl_dh
BCH0	F	6	k	ih_kcl_k
BCH0	F	6	k	kcl_k_l
BCH0	F	6	k	ax_kcl_k
BCH0	F	6	k	kcl_k_ow
BCH0	F	6	k	axr_kcl_k
BCH0	F	6	k	kcl_k_ax
BCH0	F	6	k	h#_k_l
BCH0	F	6	k	v_kcl_k
BCH0	F	6	k	kcl_k_ax
BCH0	F	6	k	eh_kcl_k
BCH0	F	6	k	kcl_k_s
BCH0	F	6	k	el_kcl_k
BCH0	F	6	k	kcl_k_oy
BCH0	F	6	k	ix_kcl_k
BCH0	F	6	k	kcl_k_er
BCH0	F	6	k	ae_kcl_k
BCH0	F	6	k	kcl_k_ix
BCH0	F	6	k	ih_kcl_k
BCH0	F	6	k	kcl_k_q
BCH0	F	6	s	h#_s_iy
BCH0	F	6	s	k_s_ux
BCH0	F	6	s	iy_s_iy
BCH0	F	6	s	ao_sh_epi
BCH0	F	6	s	ae_s_kcl
BCH0	F	6	s	oy_s_ix
BCH0	F	6	s	m_s_m
BCH0	F	6	s	h#_s_ah
BCH0	F	6	s	epi_s_ow
BCH0	F	6	s	tcl_s_epi
BCH0	F	6	s	h#_s_ih
BCH0	F	6	s	tcl_s_ih
BCH0	F	6	s	ey_sh_ix
BCH0	F	6	s	ix_sh_ix
BCH0	F	6	s	h#_s_tcl
BCH0	F	6	s	k_s_epi
BCH0	F	6	s	epi_s_h#
BCH0	F	6	s	er_s_h#
BCH0	F	6	z	ix_z_dcl
BCH0	F	6	z	d_z_r
BCH0	F	6	z	ow_z_ax
BCH0	F	6	z	ax_z_epi
BCH0	F	6	z	ix_z_f
BCH0	F	6	z	m_z_epi
BCH0	F	6	z	er_z_epi
BCH0	F	6	z	er_z_epi
BCH0	F	6	z	ih_z_ix
BCH0	F	6	z	d_z_h#
BCH0	F	6	z	m_z_w
BCH0	F	6	z	eh_z_ix
BCH0	F	6	z	iy_z_y
BCH0	F	6	sh	ao_sh_epi
BCH0	F	6	sh	ey_sh_ix
BCH0	F	6	sh	ix_sh_ix
BCH0	F	6	dh	kcl_dh_ae
BCH0	F	6	dh	ix_dh_ax
BCH0	F	6	dh	tcl_dh_eh
BCH0	F	6	f	tcl_f_el
BCH0	F	6	f	z_f_ih
BCH0	F	6	f	ih_f_tcl
BCH0	F	6	f	iy_f_iy
BCH0	F	6	v	iy_hv_ae
BCH0	F	6	v	axr_v_oy
BCH0	F	6	v	ux_v_dcl
BCH0	F	6	v	eh_v_axr
BCH0	F	6	v	iy_v_kcl
BCH0	F	6	v	aa_v_el
BCH0	F	6	jh	dcl_jh_er
BCH0	F	6	jh	dcl_jh_er
BCH0	F	6	jh	dcl_jh_pcl
BCH0	F	6	jh	dcl_jh_r
BCH0	F	6	ch	tcl_ch_ix
