ID	Sex	DR	Vowel	Context
CRE0	M	7	iy	sh_iy_hv
CRE0	M	7	iy	r_iy_s
CRE0	M	7	iy	s_iy_w
CRE0	M	7	iy	m_iy_tcl
CRE0	M	7	iy	er_iy_ix
CRE0	M	7	iy	l_iy_r
CRE0	M	7	iy	n_iy_dh
CRE0	M	7	iy	r_iy_sh
CRE0	M	7	iy	z_iy_l
CRE0	M	7	iy	n_iy_z
CRE0	M	7	iy	b_iy_l
CRE0	M	7	iy	l_iy_dx
CRE0	M	7	iy	dx_iy_ng
CRE0	M	7	iy	w_iy_pcl
CRE0	M	7	iy	r_iy_ix
CRE0	M	7	iy	w_iy_s
CRE0	M	7	iy	s_iy_kcl
CRE0	M	7	ae	hv_ae_dcl
CRE0	M	7	ae	n_ae_s
CRE0	M	7	ae	r_ae_gcl
CRE0	M	7	ae	dh_ae_tcl
CRE0	M	7	ae	dh_ae_w
CRE0	M	7	ae	l_ae_n
CRE0	M	7	ae	l_ae_n
CRE0	M	7	ae	t_ae_kcl
CRE0	M	7	ae	t_ae_kcl
CRE0	M	7	ae	k_ae_bcl
CRE0	M	7	ae	r_ae_f
CRE0	M	7	ae	jh_ae_m
CRE0	M	7	ae	m_ae_n
CRE0	M	7	aa	d_aa_r
CRE0	M	7	aa	nx_aa_ax
CRE0	M	7	aa	r_aa_dcl
CRE0	M	7	uh	kcl_uh_dh
CRE0	M	7	b	dcl_b_iy
CRE0	M	7	b	ux_bcl_b
CRE0	M	7	b	bcl_b_ih
CRE0	M	7	b	ux_bcl_b
CRE0	M	7	b	bcl_b_eh
CRE0	M	7	b	ae_bcl_b
CRE0	M	7	b	bcl_b_r
CRE0	M	7	d	ae_dcl_y
CRE0	M	7	d	er_dcl_d
CRE0	M	7	d	dcl_d_aa
CRE0	M	7	d	ao_dx_er
CRE0	M	7	d	h#_d_ow
CRE0	M	7	d	kcl_dh_ae
CRE0	M	7	d	iy_dh_er
CRE0	M	7	d	pau_dh_ey
CRE0	M	7	d	ey_dx_ux
CRE0	M	7	d	tcl_dh_ax-h
CRE0	M	7	d	tcl_d_ix
CRE0	M	7	d	tcl_dh_ix
CRE0	M	7	d	ah_dx_el
CRE0	M	7	d	eh_dx_ih
CRE0	M	7	d	ih_dcl_p
CRE0	M	7	d	k_dh_ae
CRE0	M	7	d	n_dh_ey
CRE0	M	7	d	ey_dcl_b
CRE0	M	7	d	iy_dx_iy
CRE0	M	7	d	l_dx_ah
CRE0	M	7	d	ix_dcl_jh
CRE0	M	7	d	kcl_dh_ax-h
CRE0	M	7	d	aa_dcl_jh
CRE0	M	7	d	uh_dh_eh
CRE0	M	7	d	ix_dcl_d
CRE0	M	7	d	dcl_d_ax-h
CRE0	M	7	d	ao_dh_ow
CRE0	M	7	d	h#_dh_ix
CRE0	M	7	d	kcl_d_aw
CRE0	M	7	d	eh_dx_ih
CRE0	M	7	d	n_dcl_d
CRE0	M	7	d	dcl_d_ey
CRE0	M	7	g	ih_ng_gcl
CRE0	M	7	g	ng_gcl_g
CRE0	M	7	g	gcl_g_r
CRE0	M	7	g	ae_gcl_l
CRE0	M	7	g	iy_ng_hv
CRE0	M	7	g	ix_gcl_z
CRE0	M	7	g	eh_gcl_g
CRE0	M	7	g	gcl_g_y
CRE0	M	7	p	sh_epi_w
CRE0	M	7	p	s_pau_dh
CRE0	M	7	p	ax_pcl_p
CRE0	M	7	p	pcl_p_r
CRE0	M	7	p	ax-h_pcl_p
CRE0	M	7	p	pcl_p_r
CRE0	M	7	p	dcl_p_l
CRE0	M	7	p	iy_pcl_p
CRE0	M	7	p	pcl_p_l
CRE0	M	7	p	jh_pcl_p
CRE0	M	7	p	pcl_p_l
CRE0	M	7	p	ax-h_pcl_p
CRE0	M	7	p	pcl_p_r
CRE0	M	7	p	n_pau_w
CRE0	M	7	p	em_pcl_p
CRE0	M	7	p	pcl_p_l
CRE0	M	7	t	iy_tcl_t
CRE0	M	7	t	tcl_t_ix
CRE0	M	7	t	ae_tcl_h#
CRE0	M	7	t	ey_tcl_dh
CRE0	M	7	t	ax_tcl_d
CRE0	M	7	t	ix_tcl_t
CRE0	M	7	t	tcl_t_eh
CRE0	M	7	t	k_tcl_t
CRE0	M	7	t	tcl_t_ih
CRE0	M	7	t	n_th_r
CRE0	M	7	t	eh_tcl_dh
CRE0	M	7	t	n_tcl_t
CRE0	M	7	t	tcl_t_ux
CRE0	M	7	t	n_tcl_h#
CRE0	M	7	t	ix_tcl_t
CRE0	M	7	t	tcl_t_ae
CRE0	M	7	t	s_tcl_t
CRE0	M	7	t	tcl_t_r
CRE0	M	7	t	ax-h_tcl_t
CRE0	M	7	t	tcl_t_axr
CRE0	M	7	t	ix_tcl_t
CRE0	M	7	t	tcl_t_ae
CRE0	M	7	t	ax_tcl_t
CRE0	M	7	t	tcl_t_r
CRE0	M	7	t	ih_tcl_m
CRE0	M	7	t	ey_tcl_s
CRE0	M	7	t	ix_th_ix
CRE0	M	7	t	s_tcl_t
CRE0	M	7	t	tcl_t_ix
CRE0	M	7	k	r_kcl_k
CRE0	M	7	k	kcl_k_s
CRE0	M	7	k	s_kcl_m
CRE0	M	7	k	ix_kcl_k
CRE0	M	7	k	kcl_k_er
CRE0	M	7	k	ay_kcl_dh
CRE0	M	7	k	er_kcl_k
CRE0	M	7	k	kcl_k_ey
CRE0	M	7	k	eh_kcl_k
CRE0	M	7	k	kcl_k_tcl
CRE0	M	7	k	ay_kcl_k
CRE0	M	7	k	kcl_k_dh
CRE0	M	7	k	h#_k_ao
CRE0	M	7	k	ae_kcl_dh
CRE0	M	7	k	eh_kcl_uh
CRE0	M	7	k	eh_kcl_s
CRE0	M	7	k	ae_kcl_k
CRE0	M	7	k	kcl_k_s
CRE0	M	7	k	iy_kcl_k
CRE0	M	7	k	kcl_k_ae
CRE0	M	7	k	ow_kcl_d
CRE0	M	7	k	n_kcl_k
CRE0	M	7	k	kcl_k_ao
CRE0	M	7	k	ix_kcl_jh
CRE0	M	7	k	ih_kcl_k
CRE0	M	7	k	kcl_k_ih
CRE0	M	7	k	s_kcl_k
CRE0	M	7	k	kcl_k_em
CRE0	M	7	s	h#_sh_iy
CRE0	M	7	s	k_s_ux
CRE0	M	7	s	iy_s_iy
CRE0	M	7	s	ao_sh_epi
CRE0	M	7	s	ae_s_kcl
CRE0	M	7	s	ey_s_pau
CRE0	M	7	s	iy_sh_ey
CRE0	M	7	s	kcl_s_tcl
CRE0	M	7	s	ey_sh_en
CRE0	M	7	s	iy_s_er
CRE0	M	7	s	k_s_iy
CRE0	M	7	s	tcl_s_kcl
CRE0	M	7	s	n_s_w
CRE0	M	7	s	ih_s_tcl
CRE0	M	7	s	ey_sh_en
CRE0	M	7	s	en_s_h#
CRE0	M	7	z	v_z_iy
CRE0	M	7	z	iy_z_h#
CRE0	M	7	z	ax_z_ax
CRE0	M	7	z	ao_z_ax
CRE0	M	7	z	gcl_z_ih
CRE0	M	7	sh	h#_sh_iy
CRE0	M	7	sh	ao_sh_epi
CRE0	M	7	sh	iy_sh_ey
