ID	Sex	DR	Vowel	Context
JEM0	F	1	iy	sh_iy_hv
JEM0	F	1	iy	r_iy_s
JEM0	F	1	iy	s_iy_w
JEM0	F	1	iy	m_iy_dx
JEM0	F	1	iy	r_iy_ix
JEM0	F	1	iy	l_iy_r
JEM0	F	1	iy	hh_iy_r
JEM0	F	1	iy	hv_iy_q
JEM0	F	1	iy	l_iy_pau
JEM0	F	1	iy	r_iy_q
JEM0	F	1	iy	m_iy_n
JEM0	F	1	iy	m_iy_aw
JEM0	F	1	iy	r_iy_ix
JEM0	F	1	iy	h#_iy_tcl
JEM0	F	1	iy	l_iy_q
JEM0	F	1	iy	hv_iy_tcl
JEM0	F	1	iy	nx_iy_bcl
JEM0	F	1	iy	d_iy_eh
JEM0	F	1	iy	r_iy_tcl
JEM0	F	1	ae	t_ae_s
JEM0	F	1	ae	r_ae_gcl
JEM0	F	1	ae	dh_ae_q
JEM0	F	1	ae	d_ae_n
JEM0	F	1	ae	r_ae_n
JEM0	F	1	ae	k_ae_tcl
JEM0	F	1	ae	k_ae_n
JEM0	F	1	aa	d_aa_r
JEM0	F	1	aa	f_aa_dh
JEM0	F	1	aa	b_aa_dx
JEM0	F	1	aa	s_aa_zh
JEM0	F	1	aa	p_aa_r
JEM0	F	1	aa	hv_aa_r
JEM0	F	1	aa	k_aa_m
JEM0	F	1	uh	y_uh_r
JEM0	F	1	b	m_bcl_b
JEM0	F	1	b	bcl_b_aa
JEM0	F	1	b	dcl_b_ay
JEM0	F	1	b	ix_bcl_b
JEM0	F	1	b	bcl_b_r
JEM0	F	1	b	iy_bcl_b
JEM0	F	1	b	bcl_b_ay
JEM0	F	1	d	eh_dcl_d
JEM0	F	1	d	dcl_d_y
JEM0	F	1	d	r_dcl_d
JEM0	F	1	d	dcl_d_aa
JEM0	F	1	d	ao_dx_axr
JEM0	F	1	d	h#_d_ow
JEM0	F	1	d	iy_dx_ix
JEM0	F	1	d	k_dh_ae
JEM0	F	1	d	h#_d_ae
JEM0	F	1	d	ax-h_dcl_w
JEM0	F	1	d	aa_dh_axr
JEM0	F	1	d	pau_dh_ix
JEM0	F	1	d	aa_dx_ix
JEM0	F	1	d	h#_dh_ix
JEM0	F	1	d	ux_dh_dcl
JEM0	F	1	d	dh_dcl_b
JEM0	F	1	d	ay_dh_ax
JEM0	F	1	d	ay_dx_ix
JEM0	F	1	d	ix_dcl_w
JEM0	F	1	d	kcl_d_aw
JEM0	F	1	d	r_dcl_h#
JEM0	F	1	d	n_dcl_d
JEM0	F	1	d	dcl_d_iy
JEM0	F	1	g	en_gcl_g
JEM0	F	1	g	gcl_g_r
JEM0	F	1	g	ae_gcl_g
JEM0	F	1	g	gcl_g_l
JEM0	F	1	g	ah_ng_q
JEM0	F	1	g	ix_gcl_g
JEM0	F	1	g	gcl_g_ow
JEM0	F	1	g	ih_ng_kcl
JEM0	F	1	g	ix_ng_s
JEM0	F	1	g	ix_ng_hv
JEM0	F	1	g	ah_ng_s
JEM0	F	1	p	sh_epi_w
JEM0	F	1	p	s_pcl_p
JEM0	F	1	p	pcl_p_ow
JEM0	F	1	p	z_pau_k
JEM0	F	1	p	tcl_p_axr
JEM0	F	1	p	iy_pau_dh
JEM0	F	1	p	m_pcl_p
JEM0	F	1	p	pcl_p_aa
JEM0	F	1	t	ux_tcl_en
JEM0	F	1	t	n_t_ae
JEM0	F	1	t	l_tcl_t
JEM0	F	1	t	tcl_t_axr
JEM0	F	1	t	ey_tcl_ax-h
JEM0	F	1	t	ax_th_s
JEM0	F	1	t	ay_tcl_p
JEM0	F	1	t	ae_tcl_s
JEM0	F	1	t	er_tcl_s
JEM0	F	1	t	iy_tcl_ch
JEM0	F	1	t	n_tcl_t
JEM0	F	1	t	tcl_t_ay
JEM0	F	1	t	ih_th_ix
JEM0	F	1	t	iy_tcl_t
JEM0	F	1	t	tcl_t_ix
JEM0	F	1	t	s_tcl_t
JEM0	F	1	t	tcl_t_ax
JEM0	F	1	t	r_tcl_h#
JEM0	F	1	t	s_tcl_t
JEM0	F	1	t	tcl_t_axr
JEM0	F	1	t	z_tcl_t
JEM0	F	1	t	tcl_t_r
JEM0	F	1	t	iy_tcl_t
JEM0	F	1	t	tcl_t_s
JEM0	F	1	k	r_kcl_k
JEM0	F	1	k	kcl_k_s
JEM0	F	1	k	s_kcl_m
JEM0	F	1	k	ix_kcl_k
JEM0	F	1	k	kcl_k_eh
JEM0	F	1	k	ay_kcl_k
JEM0	F	1	k	kcl_k_dh
JEM0	F	1	k	ow_kcl_k
JEM0	F	1	k	kcl_k_ix
JEM0	F	1	k	ih_kcl_k
JEM0	F	1	k	kcl_k_s
JEM0	F	1	k	pau_k_w
JEM0	F	1	k	ix_kcl_k
JEM0	F	1	k	kcl_k_ae
JEM0	F	1	k	h#_k_l
JEM0	F	1	k	ax_kcl_k
JEM0	F	1	k	kcl_k_sh
JEM0	F	1	k	ng_kcl_k
JEM0	F	1	k	kcl_k_ah
JEM0	F	1	k	s_kcl_k
JEM0	F	1	k	kcl_k_ow
JEM0	F	1	k	ey_kcl_d
JEM0	F	1	k	er_kcl_k
JEM0	F	1	k	kcl_k_ix
JEM0	F	1	k	v_kcl_k
JEM0	F	1	k	kcl_k_aa
JEM0	F	1	k	n_kcl_k
JEM0	F	1	k	kcl_k_ae
JEM0	F	1	s	h#_sh_iy
JEM0	F	1	s	k_s_ux
JEM0	F	1	s	iy_s_iy
JEM0	F	1	s	ao_sh_epi
JEM0	F	1	s	ae_s_kcl
JEM0	F	1	s	n_s_ix
JEM0	F	1	s	th_s_ah
JEM0	F	1	s	axr_s_pcl
JEM0	F	1	s	er_s_ax
JEM0	F	1	s	axr_s_ih
JEM0	F	1	s	k_s_y
JEM0	F	1	s	axr_s_w
JEM0	F	1	s	ey_s_ix
JEM0	F	1	s	eh_s_en
JEM0	F	1	s	en_s_l
JEM0	F	1	s	ax_s_h#
JEM0	F	1	s	tcl_s_m
JEM0	F	1	s	tcl_s_m
JEM0	F	1	s	ax_s_ux
JEM0	F	1	s	k_sh_er
JEM0	F	1	s	ix_s_m
JEM0	F	1	s	ax_s_aa
JEM0	F	1	s	ao_s_kcl
JEM0	F	1	s	n_s_ay
JEM0	F	1	s	ng_s_ix
JEM0	F	1	s	ix_s_tcl
JEM0	F	1	s	ng_s_tcl
JEM0	F	1	s	t_s_h#
JEM0	F	1	z	ix_z_q
JEM0	F	1	z	ax_z_h#
JEM0	F	1	z	axr_z_ix
JEM0	F	1	z	ih_z_pau
JEM0	F	1	z	ey_z_hh
JEM0	F	1	z	axr_z_h#
JEM0	F	1	z	aa_zh_h#
JEM0	F	1	z	axr_z_l
JEM0	F	1	z	eh_z_tcl
JEM0	F	1	sh	h#_sh_iy
JEM0	F	1	sh	ao_sh_epi
JEM0	F	1	sh	k_sh_er
JEM0	F	1	dh	k_dh_ae
JEM0	F	1	dh	aa_dh_axr
JEM0	F	1	dh	pau_dh_ix
JEM0	F	1	dh	h#_dh_ix
JEM0	F	1	dh	ux_dh_dcl
JEM0	F	1	dh	ay_dh_ax
JEM0	F	1	f	ay_f_aa
JEM0	F	1	f	ao_f_hh
JEM0	F	1	f	ih_f_w
JEM0	F	1	v	iy_hv_eh
JEM0	F	1	v	n_v_er
JEM0	F	1	v	n_hv_ix
JEM0	F	1	v	r_hv_iy
JEM0	F	1	v	ix_v_l
JEM0	F	1	v	ix_v_eh
JEM0	F	1	v	ix_v_m
JEM0	F	1	v	ix_v_ix
JEM0	F	1	v	ix_hv_iy
JEM0	F	1	v	ng_hv_aa
JEM0	F	1	v	ah_v_kcl
JEM0	F	1	jh	h#_jh_ey
JEM0	F	1	ch	tcl_ch_ah
