ID	Sex	DR	Vowel	Context
ERS0	M	7	iy	sh_iy_hv
ERS0	M	7	iy	r_iy_s
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	m_iy_dx
ERS0	M	7	iy	r_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	r_iy_tcl
ERS0	M	7	iy	r_iy_m
ERS0	M	7	iy	w_iy_n
ERS0	M	7	ae	hv_ae_dcl
ERS0	M	7	ae	n_ae_s
ERS0	M	7	ae	r_ae_gcl
ERS0	M	7	ae	dh_ae_tcl
ERS0	M	7	ae	m_ae_l
ERS0	M	7	ae	l_ae_m
ERS0	M	7	ae	q_ae_n
ERS0	M	7	ae	v_ae_kcl
ERS0	M	7	ae	r_ae_kcl
ERS0	M	7	ae	hh_ae_l
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	p_aa_l
ERS0	M	7	aa	ey_aa_n
ERS0	M	7	aa	p_aa_pcl
ERS0	M	7	uh	y_uh_n
ERS0	M	7	b	ax_bcl_b
ERS0	M	7	b	bcl_b_eh
ERS0	M	7	b	ah_bcl_b
ERS0	M	7	b	bcl_b_ih
ERS0	M	7	d	ae_dcl_y
ERS0	M	7	d	r_dcl_d
ERS0	M	7	d	dcl_d_aa
ERS0	M	7	d	ao_dx_axr
ERS0	M	7	d	h#_d_ow
ERS0	M	7	d	iy_dx_ix
ERS0	M	7	d	k_dh_ae
ERS0	M	7	d	h#_dh_eh
ERS0	M	7	d	ux_dh_ix
ERS0	M	7	d	er_dcl_t
ERS0	M	7	d	ax_dx_iy
ERS0	M	7	d	h#_d_ix
ERS0	M	7	d	ey_dx_ix
ERS0	M	7	d	pau_dh_ax
ERS0	M	7	d	s_dcl_d
ERS0	M	7	d	dcl_d_ax
ERS0	M	7	d	tcl_dh_ax
ERS0	M	7	d	l_dcl_d
ERS0	M	7	d	dcl_d_r
ERS0	M	7	d	n_dcl_d
ERS0	M	7	d	dcl_d_aa
ERS0	M	7	d	r_dcl_d
ERS0	M	7	d	dcl_d_eh
ERS0	M	7	d	ih_dx_ix
ERS0	M	7	d	h#_dh_ax
ERS0	M	7	d	ix_dcl_d
ERS0	M	7	d	dcl_d_pau
ERS0	M	7	d	ax_dcl_jh
ERS0	M	7	d	axr_dcl_dh
ERS0	M	7	d	dcl_dh_ax
ERS0	M	7	d	eh_dcl_d
ERS0	M	7	d	dcl_d_r
ERS0	M	7	d	ey_dx_ow
ERS0	M	7	d	ay_dx_ix
ERS0	M	7	d	h#_dh_ey
ERS0	M	7	d	n_dh_ix
ERS0	M	7	d	ay_dcl_d
ERS0	M	7	d	dcl_d_h#
ERS0	M	7	g	en_gcl_g
ERS0	M	7	g	gcl_g_r
ERS0	M	7	g	ae_gcl_g
ERS0	M	7	g	gcl_g_l
ERS0	M	7	g	l_gcl_r
ERS0	M	7	g	pcl_gcl_g
ERS0	M	7	g	gcl_g_r
ERS0	M	7	g	eh_gcl_t
ERS0	M	7	g	ih_ng_kcl
ERS0	M	7	g	ih_gcl_g
ERS0	M	7	g	gcl_g_hh
ERS0	M	7	p	tcl_pau_hh
ERS0	M	7	p	sh_epi_w
ERS0	M	7	p	axr_pau_q
ERS0	M	7	p	iy_pau_w
ERS0	M	7	p	z_pcl_p
ERS0	M	7	p	pcl_p_ih
ERS0	M	7	p	iy_pau_y
ERS0	M	7	p	s_pcl_p
