ID	Sex	DR	Vowel	Context
BOM0	M	7	iy	sh_iy_hv
BOM0	M	7	iy	r_iy_s
BOM0	M	7	iy	q_iy_v
BOM0	M	7	iy	hv_iy_dcl
BOM0	M	7	iy	n_iy_hv
BOM0	M	7	iy	f_iy_tcl
BOM0	M	7	iy	q_iy_v
BOM0	M	7	iy	l_iy_gcl
BOM0	M	7	iy	b_iy_kcl
BOM0	M	7	iy	m_iy_w
BOM0	M	7	iy	l_iy_sh
BOM0	M	7	ae	hv_ae_dcl
BOM0	M	7	ae	q_ae_s
BOM0	M	7	ae	r_ae_gcl
BOM0	M	7	ae	dh_ae_tcl
BOM0	M	7	ae	q_ae_l
BOM0	M	7	ae	hv_ae_n
BOM0	M	7	ae	m_ae_n
BOM0	M	7	ae	r_ae_tcl
BOM0	M	7	ae	t_ae_dcl
BOM0	M	7	ae	axr_ae_f
BOM0	M	7	ae	r_ae_f
BOM0	M	7	aa	d_aa_r
BOM0	M	7	aa	w_aa_sh
BOM0	M	7	aa	b_aa_r
BOM0	M	7	aa	d_aa_l
BOM0	M	7	aa	k_aa_r
BOM0	M	7	aa	k_aa_r
BOM0	M	7	uh	sh_uh_dcl
BOM0	M	7	b	h#_b_ih
BOM0	M	7	b	m_bcl_b
BOM0	M	7	b	bcl_b_aa
BOM0	M	7	b	kcl_b_eh
BOM0	M	7	b	ey_bcl_b
BOM0	M	7	b	bcl_b_l
BOM0	M	7	b	s_bcl_b
BOM0	M	7	b	bcl_b_iy
BOM0	M	7	b	ah_bcl_jh
BOM0	M	7	d	ae_dcl_jh
BOM0	M	7	d	axr_dcl_d
BOM0	M	7	d	dcl_d_aa
BOM0	M	7	d	ao_dx_axr
BOM0	M	7	d	h#_d_ow
BOM0	M	7	d	kcl_dh_ae
BOM0	M	7	d	r_dcl_jh
BOM0	M	7	d	ih_dcl_f
BOM0	M	7	d	l_dcl_q
BOM0	M	7	d	ix_dcl_jh
BOM0	M	7	d	h#_dh_ey
BOM0	M	7	d	s_dcl_d
BOM0	M	7	d	dcl_d_aa
BOM0	M	7	d	iy_dcl_d
BOM0	M	7	d	dcl_d_ih
BOM0	M	7	d	ih_dcl_en
BOM0	M	7	d	n_dcl_d
BOM0	M	7	d	dcl_d_ix
BOM0	M	7	d	n_dcl_d
BOM0	M	7	d	dcl_d_axr
BOM0	M	7	d	h#_dh_ix
BOM0	M	7	d	ae_dcl_p
BOM0	M	7	d	tcl_dh_ax
BOM0	M	7	d	n_dcl_d
BOM0	M	7	d	dcl_d_ey
BOM0	M	7	d	uh_dcl_jh
BOM0	M	7	d	ay_dcl_d
BOM0	M	7	d	dcl_d_ih
BOM0	M	7	d	ix_dx_ix
BOM0	M	7	d	n_dh_ax
BOM0	M	7	d	axr_dcl_jh
BOM0	M	7	g	ix_ng_gcl
BOM0	M	7	g	ng_gcl_g
BOM0	M	7	g	gcl_g_r
BOM0	M	7	g	ae_gcl_g
BOM0	M	7	g	gcl_g_l
BOM0	M	7	g	iy_gcl_g
BOM0	M	7	g	gcl_g_ih
BOM0	M	7	g	pau_g_ih
BOM0	M	7	g	r_gcl_g
BOM0	M	7	g	gcl_g_r
BOM0	M	7	p	sh_epi_w
BOM0	M	7	p	ix_pau_ix
BOM0	M	7	p	n_pcl_p
BOM0	M	7	p	pcl_p_ey
BOM0	M	7	p	r_pcl_p
BOM0	M	7	p	pcl_p_ix
BOM0	M	7	p	dcl_p_ow
BOM0	M	7	p	eh_pcl_t
BOM0	M	7	p	t_epi_en
BOM0	M	7	p	en_epi_s
BOM0	M	7	p	s_epi_m
BOM0	M	7	p	m_pcl_p
BOM0	M	7	p	pcl_p_el
