ID	Sex	DR	Vowel	Context
DHS0	M	3	iy	sh_iy_hv
DHS0	M	3	iy	r_iy_s
DHS0	M	3	iy	s_iy_w
DHS0	M	3	iy	m_iy_dx
DHS0	M	3	iy	r_iy_ix
DHS0	M	3	iy	l_iy_r
DHS0	M	3	iy	el_iy_v
DHS0	M	3	iy	hh_iy_eh
DHS0	M	3	iy	l_iy_kcl
DHS0	M	3	iy	s_iy_dcl
DHS0	M	3	iy	uw_iy_h#
DHS0	M	3	iy	er_iy_ix
DHS0	M	3	ae	hv_ae_dcl
DHS0	M	3	ae	n_ae_s
DHS0	M	3	ae	r_ae_gcl
DHS0	M	3	ae	dh_ae_tcl
DHS0	M	3	ae	s_ae_l
DHS0	M	3	ae	d_ae_m
DHS0	M	3	ae	r_ae_f
DHS0	M	3	aa	d_aa_r
DHS0	M	3	aa	w_aa_sh
DHS0	M	3	aa	ch_aa_pcl
DHS0	M	3	aa	k_aa_l
DHS0	M	3	aa	q_aa_r
DHS0	M	3	aa	hh_aa_l
DHS0	M	3	uh	m_uh_s
DHS0	M	3	uh	k_uh_l
DHS0	M	3	b	ax_bcl_b
DHS0	M	3	b	bcl_b_el
DHS0	M	3	d	ae_dcl_d
DHS0	M	3	d	dcl_d_y
DHS0	M	3	d	axr_dcl_d
DHS0	M	3	d	dcl_d_aa
DHS0	M	3	d	ux_dx_ix
DHS0	M	3	d	ao_dx_axr
DHS0	M	3	d	h#_d_ah
DHS0	M	3	d	iy_dx_ix
DHS0	M	3	d	k_dh_ae
DHS0	M	3	d	kcl_dh_eh
DHS0	M	3	d	eh_dx_ih
DHS0	M	3	d	ih_dx_ih
DHS0	M	3	d	eh_dcl_n
DHS0	M	3	d	aw_dx_ix
DHS0	M	3	d	ix_dcl_g
DHS0	M	3	d	iy_dcl_d
DHS0	M	3	d	dcl_d_z
DHS0	M	3	d	z_dcl_d
DHS0	M	3	d	dcl_d_ix
DHS0	M	3	d	ax_dcl_z
DHS0	M	3	d	en_dcl_d
DHS0	M	3	d	dcl_d_ih
DHS0	M	3	d	ix_dcl_jh
DHS0	M	3	d	ix_dcl_jh
DHS0	M	3	d	ax_dcl_d
DHS0	M	3	d	dcl_d_ey
DHS0	M	3	d	el_dcl_d
DHS0	M	3	d	dcl_d_ae
DHS0	M	3	d	ix_dcl_jh
DHS0	M	3	d	jh_dh_ih
DHS0	M	3	d	r_dcl_dh
DHS0	M	3	d	dcl_dh_ax
DHS0	M	3	d	s_dcl_d
DHS0	M	3	d	dcl_d_ey
DHS0	M	3	d	ey_dx_ax
DHS0	M	3	d	n_dcl_d
DHS0	M	3	d	dcl_d_r
DHS0	M	3	d	ng_dh_ax
DHS0	M	3	d	h#_dh_ax
DHS0	M	3	g	n_gcl_g
DHS0	M	3	g	gcl_g_r
DHS0	M	3	g	ae_gcl_g
DHS0	M	3	g	gcl_g_l
DHS0	M	3	g	dcl_g_r
DHS0	M	3	g	ih_gcl_g
DHS0	M	3	g	gcl_g_n
DHS0	M	3	g	ix_ng_dh
DHS0	M	3	g	ax_gcl_g
DHS0	M	3	g	gcl_g_r
DHS0	M	3	g	ih_ng_kcl
DHS0	M	3	p	sh_epi_w
DHS0	M	3	p	s_pcl_p
DHS0	M	3	p	pcl_p_eh
DHS0	M	3	p	tcl_p_ax
DHS0	M	3	p	s_pcl_p
DHS0	M	3	p	pcl_p_r
DHS0	M	3	p	aa_pcl_p
DHS0	M	3	p	pcl_p_s
DHS0	M	3	p	ey_pcl_p
DHS0	M	3	p	pcl_p_axr
DHS0	M	3	p	ih_pcl_p
DHS0	M	3	p	pcl_p_s
DHS0	M	3	p	s_pcl_p
DHS0	M	3	p	pcl_p_er
DHS0	M	3	p	ax_pcl_p
DHS0	M	3	p	pcl_p_oy
DHS0	M	3	p	l_pcl_ch
DHS0	M	3	t	ae_tcl_h#
DHS0	M	3	t	l_tcl_p
DHS0	M	3	t	ax_tcl_t
DHS0	M	3	t	tcl_t_ih
DHS0	M	3	t	s_tcl_t
DHS0	M	3	t	tcl_t_axr
DHS0	M	3	t	ah_tcl_ch
DHS0	M	3	t	s_tcl_ch
DHS0	M	3	t	s_tcl_t
DHS0	M	3	t	tcl_t_ao
DHS0	M	3	t	el_tcl_t
DHS0	M	3	t	tcl_t_uw
DHS0	M	3	t	sh_tcl_ch
DHS0	M	3	t	n_tcl_t
DHS0	M	3	t	tcl_t_s
DHS0	M	3	t	ax_th_ih
DHS0	M	3	k	r_kcl_k
DHS0	M	3	k	kcl_k_s
DHS0	M	3	k	s_kcl_m
DHS0	M	3	k	ix_kcl_k
DHS0	M	3	k	kcl_k_eh
DHS0	M	3	k	ay_kcl_k
DHS0	M	3	k	kcl_k_dh
DHS0	M	3	k	eh_kcl_dh
DHS0	M	3	k	er_kcl_k
DHS0	M	3	k	kcl_k_h#
DHS0	M	3	k	ih_kcl_k
DHS0	M	3	k	kcl_k_ax
DHS0	M	3	k	iy_kcl_k
DHS0	M	3	k	kcl_k_l
DHS0	M	3	k	ao_kcl_k
DHS0	M	3	k	kcl_k_aa
DHS0	M	3	k	aw_kcl_k
DHS0	M	3	k	kcl_k_ow
DHS0	M	3	k	ix_kcl_k
DHS0	M	3	k	kcl_k_ey
DHS0	M	3	k	ng_kcl_k
DHS0	M	3	k	kcl_k_er
DHS0	M	3	k	s_kcl_k
DHS0	M	3	k	kcl_k_uh
DHS0	M	3	s	h#_sh_iy
DHS0	M	3	s	k_s_ux
DHS0	M	3	s	iy_s_iy
DHS0	M	3	s	aa_sh_epi
DHS0	M	3	s	ae_s_kcl
DHS0	M	3	s	n_s_ax
DHS0	M	3	s	ax_s_pcl
DHS0	M	3	s	ow_s_tcl
DHS0	M	3	s	h#_s_pcl
DHS0	M	3	s	en_s_iy
DHS0	M	3	s	n_s_ae
DHS0	M	3	s	ih_sh_ix
DHS0	M	3	s	z_s_ah
DHS0	M	3	s	ax_s_tcl
DHS0	M	3	s	p_s_uw
DHS0	M	3	s	uh_s_tcl
DHS0	M	3	s	ey_sh_en
DHS0	M	3	s	ah_s_h#
DHS0	M	3	s	ix_s_ux
DHS0	M	3	s	oy_sh_tcl
DHS0	M	3	s	ih_sh_ih
DHS0	M	3	s	p_s_hh
DHS0	M	3	s	ax_s_pcl
DHS0	M	3	s	ix_s_dcl
DHS0	M	3	s	t_s_ix
DHS0	M	3	s	ax_s_kcl
DHS0	M	3	z	ih_z_y
DHS0	M	3	z	n_z_en
DHS0	M	3	z	d_z_axr
DHS0	M	3	z	ux_z_dcl
DHS0	M	3	z	dcl_z_en
DHS0	M	3	z	ix_z_s
DHS0	M	3	z	ih_z_axr
DHS0	M	3	z	n_z_ax
DHS0	M	3	z	ix_z_ax
DHS0	M	3	sh	h#_sh_iy
DHS0	M	3	sh	aa_sh_epi
DHS0	M	3	sh	ih_sh_ix
DHS0	M	3	sh	ey_sh_en
DHS0	M	3	sh	oy_sh_tcl
DHS0	M	3	sh	ih_sh_ih
DHS0	M	3	dh	k_dh_ae
DHS0	M	3	dh	kcl_dh_eh
DHS0	M	3	dh	jh_dh_ih
DHS0	M	3	dh	dcl_dh_ax
DHS0	M	3	dh	ng_dh_ax
DHS0	M	3	dh	h#_dh_ax
DHS0	M	3	f	axr_f_eh
DHS0	M	3	f	ae_f_h#
DHS0	M	3	f	ax_f_ey
DHS0	M	3	v	iy_hv_ae
DHS0	M	3	v	iy_v_ix
DHS0	M	3	v	eh_v_axr
DHS0	M	3	v	axr_hv_er
DHS0	M	3	v	ax_v_eh
DHS0	M	3	jh	dcl_jh_ih
DHS0	M	3	jh	dcl_jh_ix
DHS0	M	3	jh	dcl_jh_dh
DHS0	M	3	ch	tcl_ch_ax
DHS0	M	3	ch	tcl_ch_aa
DHS0	M	3	ch	tcl_ch_er
DHS0	M	3	ch	pcl_ch_er
