ID	Sex	DR	Vowel	Context
PWM0	M	4	iy	sh_iy_hv
PWM0	M	4	iy	r_iy_s
PWM0	M	4	iy	m_iy_dx
PWM0	M	4	iy	r_iy_ix
PWM0	M	4	iy	w_iy_ix
PWM0	M	4	iy	p_iy_s
PWM0	M	4	iy	r_iy_ix
PWM0	M	4	iy	t_iy_th
PWM0	M	4	iy	m_iy_tcl
PWM0	M	4	iy	th_iy_axr
PWM0	M	4	iy	r_iy_bcl
PWM0	M	4	iy	dx_iy_ix
PWM0	M	4	ae	hv_ae_dcl
PWM0	M	4	ae	q_ae_s
PWM0	M	4	ae	r_ae_gcl
PWM0	M	4	ae	dh_ae_tcl
PWM0	M	4	ae	k_ae_z
PWM0	M	4	ae	b_ae_dcl
PWM0	M	4	ae	r_ae_n
PWM0	M	4	ae	l_ae_f
PWM0	M	4	ae	d_ae_n
PWM0	M	4	ae	s_ae_pcl
PWM0	M	4	aa	d_aa_r
PWM0	M	4	aa	g_aa_dx
PWM0	M	4	aa	s_aa_r
PWM0	M	4	aa	f_aa_l
PWM0	M	4	aa	q_aa_n
PWM0	M	4	aa	p_aa_n
PWM0	M	4	aa	m_aa_m
PWM0	M	4	aa	r_aa_ng
PWM0	M	4	uh	k_uh_kcl
PWM0	M	4	uh	sh_uh_gcl
PWM0	M	4	b	ih_bcl_r
PWM0	M	4	b	ix_bcl_b
PWM0	M	4	b	bcl_b_ih
PWM0	M	4	b	dcl_b_ay
PWM0	M	4	b	en_bcl_b
PWM0	M	4	b	bcl_b_ae
PWM0	M	4	b	ah_bcl_b
PWM0	M	4	b	bcl_b_ix
PWM0	M	4	b	n_bcl_b
PWM0	M	4	b	bcl_b_eh
PWM0	M	4	b	iy_bcl_b
PWM0	M	4	b	bcl_b_ao
PWM0	M	4	d	ae_dcl_d
PWM0	M	4	d	dcl_d_y
PWM0	M	4	d	axr_dcl_d
PWM0	M	4	d	dcl_d_aa
PWM0	M	4	d	ao_dx_axr
PWM0	M	4	d	h#_d_ow
PWM0	M	4	d	iy_dx_ix
PWM0	M	4	d	kcl_dh_ae
PWM0	M	4	d	v_dh_ax
PWM0	M	4	d	eh_dcl_w
PWM0	M	4	d	l_dcl_d
PWM0	M	4	d	dcl_d_pau
PWM0	M	4	d	aa_dx_ao
PWM0	M	4	d	ow_dcl_b
PWM0	M	4	d	ix_dcl_d
PWM0	M	4	d	dcl_d_gcl
PWM0	M	4	d	ae_dcl_t
PWM0	M	4	d	axr_dcl_d
PWM0	M	4	d	dcl_d_ih
PWM0	M	4	d	n_dcl_d
PWM0	M	4	d	dcl_d_axr
PWM0	M	4	d	ey_dcl_jh
PWM0	M	4	d	ix_dcl_jh
PWM0	M	4	d	axr_dx_ix
PWM0	M	4	d	h#_dh_ix
PWM0	M	4	d	ih_dx_iy
PWM0	M	4	d	ao_dx_ax
PWM0	M	4	d	f_dcl_d
PWM0	M	4	d	dcl_d_ae
PWM0	M	4	d	ih_dcl_d
PWM0	M	4	d	dcl_d_ih
PWM0	M	4	g	n_gcl_g
PWM0	M	4	g	gcl_g_r
PWM0	M	4	g	ae_gcl_g
PWM0	M	4	g	gcl_g_l
PWM0	M	4	g	pau_g_aa
PWM0	M	4	g	d_gcl_g
PWM0	M	4	g	gcl_g_r
PWM0	M	4	g	uh_gcl_axr
PWM0	M	4	g	ao_gcl_g
PWM0	M	4	g	gcl_g_eh
PWM0	M	4	g	ih_ng_ix
PWM0	M	4	g	aa_ng_l
PWM0	M	4	p	sh_epi_w
PWM0	M	4	p	d_pau_g
PWM0	M	4	p	axr_pcl_p
PWM0	M	4	p	pcl_p_iy
PWM0	M	4	p	ux_pcl_p
PWM0	M	4	p	pcl_p_ix
PWM0	M	4	p	n_pau_ah
PWM0	M	4	p	z_epi_m
PWM0	M	4	p	z_pcl_p
PWM0	M	4	p	pcl_p_axr
PWM0	M	4	p	el_pcl_p
PWM0	M	4	p	pcl_p_r
PWM0	M	4	p	ih_pcl_p
PWM0	M	4	p	pcl_p_r
PWM0	M	4	p	ax_pcl_p
PWM0	M	4	p	pcl_p_aa
PWM0	M	4	p	ae_pcl_p
PWM0	M	4	p	pcl_p_ix
PWM0	M	4	t	ux_tcl_hh
PWM0	M	4	t	ae_tcl_h#
PWM0	M	4	t	eh_tcl_f
PWM0	M	4	t	ax_tcl_t
PWM0	M	4	t	tcl_t_ey
PWM0	M	4	t	sh_tcl_t
PWM0	M	4	t	tcl_t_ux
PWM0	M	4	t	z_th_ih
PWM0	M	4	t	aw_th_en
PWM0	M	4	t	dcl_t_iy
PWM0	M	4	t	iy_th_h#
PWM0	M	4	t	iy_tcl_t
PWM0	M	4	t	tcl_t_q
PWM0	M	4	t	h#_t_axr
PWM0	M	4	t	ix_tcl_s
PWM0	M	4	t	l_th_iy
PWM0	M	4	t	ax_th_aw
PWM0	M	4	t	aw_tcl_sh
PWM0	M	4	t	eh_tcl_s
PWM0	M	4	t	r_tcl_ch
PWM0	M	4	t	sh_tcl_t
PWM0	M	4	t	tcl_t_r
PWM0	M	4	t	ix_tcl_t
PWM0	M	4	t	tcl_t_ay
PWM0	M	4	k	r_kcl_s
PWM0	M	4	k	s_kcl_k
PWM0	M	4	k	kcl_k_m
PWM0	M	4	k	ix_kcl_k
PWM0	M	4	k	kcl_k_eh
PWM0	M	4	k	ay_kcl_dh
PWM0	M	4	k	r_kcl_k
PWM0	M	4	k	kcl_k_ae
PWM0	M	4	k	ih_kcl_m
PWM0	M	4	k	ih_kcl_k
PWM0	M	4	k	kcl_k_w
PWM0	M	4	k	ix_kcl_k
PWM0	M	4	k	kcl_k_uh
PWM0	M	4	k	uh_kcl_k
PWM0	M	4	k	kcl_k_w
PWM0	M	4	k	ix_kcl_k
PWM0	M	4	k	kcl_k_r
PWM0	M	4	k	ay_kcl_k
PWM0	M	4	k	kcl_k_s
PWM0	M	4	s	h#_sh_iy
PWM0	M	4	s	kcl_s_ux
PWM0	M	4	s	iy_s_ix
PWM0	M	4	s	ao_sh_epi
PWM0	M	4	s	ae_s_kcl
PWM0	M	4	s	l_s_eh
PWM0	M	4	s	iy_s_ix
PWM0	M	4	s	ey_sh_en
PWM0	M	4	s	ih_s_aa
PWM0	M	4	s	ix_sh_tcl
PWM0	M	4	s	ih_sh_el
PWM0	M	4	s	ix_sh_h#
PWM0	M	4	s	ih_sh_ix
PWM0	M	4	s	tcl_s_hh
PWM0	M	4	s	tcl_sh_uh
PWM0	M	4	s	tcl_s_v
PWM0	M	4	s	n_s_en
PWM0	M	4	s	en_s_ih
PWM0	M	4	s	en_s_m
PWM0	M	4	s	m_sh_tcl
PWM0	M	4	s	ih_s_l
PWM0	M	4	s	k_s_ae
PWM0	M	4	s	axr_s_h#
PWM0	M	4	z	ae_z_ax
PWM0	M	4	z	ax_z_f
PWM0	M	4	z	ix_z_th
PWM0	M	4	z	el_z_epi
PWM0	M	4	z	axr_z_pcl
PWM0	M	4	z	l_z_ax
PWM0	M	4	z	ay_z_axr
PWM0	M	4	sh	h#_sh_iy
PWM0	M	4	sh	ao_sh_epi
PWM0	M	4	sh	ey_sh_en
PWM0	M	4	sh	ix_sh_tcl
PWM0	M	4	sh	ih_sh_el
PWM0	M	4	sh	ix_sh_h#
PWM0	M	4	sh	ih_sh_ix
PWM0	M	4	sh	tcl_sh_uh
PWM0	M	4	sh	m_sh_tcl
PWM0	M	4	dh	kcl_dh_ae
PWM0	M	4	dh	v_dh_ax
PWM0	M	4	dh	h#_dh_ix
PWM0	M	4	f	tcl_f_axr
PWM0	M	4	f	z_f_aa
PWM0	M	4	f	ax_f_ih
PWM0	M	4	f	el_f_axr
PWM0	M	4	f	ae_f_dcl
PWM0	M	4	f	ix_f_ao
PWM0	M	4	v	iy_hv_ae
PWM0	M	4	v	ix_v_dh
PWM0	M	4	v	ah_v_ix
PWM0	M	4	v	uw_v_el
PWM0	M	4	v	s_v_eh
PWM0	M	4	jh	dcl_jh_m
PWM0	M	4	jh	dcl_jh_h#
PWM0	M	4	ch	tcl_ch_en
