ID	Sex	DR	Vowel	Context
PFU0	M	7	iy	sh_iy_hv
PFU0	M	7	iy	r_iy_s
PFU0	M	7	iy	s_iy_w
PFU0	M	7	iy	m_iy_dx
PFU0	M	7	iy	r_iy_ix
PFU0	M	7	iy	l_iy_r
PFU0	M	7	iy	s_iy_h#
PFU0	M	7	iy	en_iy_ey
PFU0	M	7	iy	t_iy_n
PFU0	M	7	iy	sh_iy_ix
PFU0	M	7	iy	w_iy_n
PFU0	M	7	iy	v_iy_z
PFU0	M	7	iy	b_iy_pcl
PFU0	M	7	iy	nx_iy_h#
PFU0	M	7	ae	nx_ae_s
PFU0	M	7	ae	r_ae_gcl
PFU0	M	7	ae	dh_ae_tcl
PFU0	M	7	ae	m_ae_nx
PFU0	M	7	ae	hv_ae_l
PFU0	M	7	ae	t_ae_gcl
PFU0	M	7	ae	r_ae_pcl
PFU0	M	7	ae	t_ae_n
PFU0	M	7	ae	r_ae_kcl
PFU0	M	7	aa	d_aa_r
PFU0	M	7	aa	w_aa_sh
PFU0	M	7	aa	n_aa_q
PFU0	M	7	aa	p_aa_l
PFU0	M	7	aa	r_aa_n
PFU0	M	7	aa	k_aa_s
PFU0	M	7	aa	q_aa_pcl
PFU0	M	7	aa	w_aa_tcl
PFU0	M	7	aa	w_aa_n
PFU0	M	7	b	s_bcl_b
PFU0	M	7	b	bcl_b_ay
PFU0	M	7	b	dcl_b_ay
PFU0	M	7	b	en_bcl_b
PFU0	M	7	b	bcl_b_iy
PFU0	M	7	d	eh_dcl_jh
PFU0	M	7	d	er_dcl_d
PFU0	M	7	d	dcl_d_aa
PFU0	M	7	d	ux_dx_ix
PFU0	M	7	d	ao_dx_axr
PFU0	M	7	d	h#_d_ow
PFU0	M	7	d	iy_dx_ix
PFU0	M	7	d	kcl_dh_ae
PFU0	M	7	d	tcl_d_ih
PFU0	M	7	d	n_dx_ih
PFU0	M	7	d	ix_dcl_jh
PFU0	M	7	d	h#_dh_er
PFU0	M	7	d	ix_dx_ao
PFU0	M	7	d	ix_dcl_jh
PFU0	M	7	d	jh_dcl_t
PFU0	M	7	d	l_dcl_d
PFU0	M	7	d	dcl_d_r
PFU0	M	7	d	kcl_dh_er
PFU0	M	7	d	h#_dh_ix
PFU0	M	7	d	ix_dcl_jh
PFU0	M	7	d	r_dcl_jh
PFU0	M	7	d	l_dcl_d
PFU0	M	7	d	dcl_d_ax
PFU0	M	7	d	z_dcl_d
PFU0	M	7	d	dcl_d_ey
PFU0	M	7	d	r_dcl_d
PFU0	M	7	d	dcl_d_ih
PFU0	M	7	d	n_dcl_b
PFU0	M	7	g	n_gcl_g
PFU0	M	7	g	gcl_g_r
PFU0	M	7	g	ae_gcl_g
PFU0	M	7	g	gcl_g_l
PFU0	M	7	g	ix_ng_eh
PFU0	M	7	g	ae_gcl_g
PFU0	M	7	g	gcl_g_ix
PFU0	M	7	g	el_gcl_g
PFU0	M	7	g	gcl_g_ih
PFU0	M	7	g	ay_ng_s
PFU0	M	7	p	sh_epi_w
PFU0	M	7	p	z_pau_n
PFU0	M	7	p	s_pau_m
PFU0	M	7	p	jh_epi_m
PFU0	M	7	p	t_pau_q
PFU0	M	7	p	z_pau_ao
PFU0	M	7	p	r_pcl_p
PFU0	M	7	p	pcl_p_ao
PFU0	M	7	p	r_pcl_p
PFU0	M	7	p	pcl_p_aa
PFU0	M	7	p	z_pau_n
PFU0	M	7	p	s_pcl_p
PFU0	M	7	p	pcl_p_l
PFU0	M	7	p	s_pau_en
PFU0	M	7	p	aa_pcl_p
PFU0	M	7	p	pcl_p_axr
PFU0	M	7	p	ae_pcl_p
PFU0	M	7	p	pcl_p_h#
PFU0	M	7	p	iy_pcl_p
PFU0	M	7	p	pcl_p_r
PFU0	M	7	p	l_pau_ix
PFU0	M	7	t	ae_tcl_t
PFU0	M	7	t	tcl_t_h#
PFU0	M	7	t	ix_tcl_d
PFU0	M	7	t	ey_tcl_l
PFU0	M	7	t	n_tcl_t
PFU0	M	7	t	tcl_t_pau
PFU0	M	7	t	kcl_t_ix
PFU0	M	7	t	en_tcl_t
PFU0	M	7	t	tcl_t_r
PFU0	M	7	t	l_tcl_t
PFU0	M	7	t	tcl_t_ey
PFU0	M	7	t	ey_tcl_t
PFU0	M	7	t	tcl_t_iy
PFU0	M	7	t	n_tcl_s
PFU0	M	7	t	n_tcl_ch
PFU0	M	7	t	dcl_t_hh
PFU0	M	7	t	axr_tcl_ch
PFU0	M	7	t	n_tcl_t
PFU0	M	7	t	tcl_t_ax-h
PFU0	M	7	t	s_tcl_ch
PFU0	M	7	t	ey_tcl_s
PFU0	M	7	t	n_tcl_t
PFU0	M	7	t	tcl_t_ae
PFU0	M	7	t	s_tcl_t
PFU0	M	7	t	tcl_t_ix
PFU0	M	7	t	aa_tcl_ch
PFU0	M	7	t	ey_tcl_t
PFU0	M	7	t	tcl_t_ay
PFU0	M	7	t	el_tcl_t
PFU0	M	7	t	tcl_t_axr
PFU0	M	7	t	s_tcl_t
PFU0	M	7	t	tcl_t_ae
PFU0	M	7	t	kcl_t_ix
PFU0	M	7	t	n_tcl_t
PFU0	M	7	t	tcl_t_ax-h
PFU0	M	7	k	r_kcl_k
PFU0	M	7	k	kcl_k_s
PFU0	M	7	k	s_kcl_m
PFU0	M	7	k	ix_kcl_k
PFU0	M	7	k	kcl_k_eh
PFU0	M	7	k	ay_kcl_dh
PFU0	M	7	k	ih_kcl_k
PFU0	M	7	k	kcl_k_ey
PFU0	M	7	k	eh_kcl_t
PFU0	M	7	k	v_kcl_k
PFU0	M	7	k	kcl_k_en
PFU0	M	7	k	ey_kcl_k
PFU0	M	7	k	kcl_k_s
PFU0	M	7	k	n_kcl_k
PFU0	M	7	k	kcl_k_er
PFU0	M	7	k	ey_kcl_dh
PFU0	M	7	k	n_kcl_k
PFU0	M	7	k	kcl_k_aa
PFU0	M	7	k	ix_kcl_k
PFU0	M	7	k	kcl_k_m
PFU0	M	7	k	ih_kcl_k
PFU0	M	7	k	kcl_k_el
PFU0	M	7	k	ih_kcl_k
PFU0	M	7	k	kcl_k_el
PFU0	M	7	k	ay_kcl_k
PFU0	M	7	k	kcl_k_en
PFU0	M	7	k	ae_kcl_t
PFU0	M	7	k	ix_kcl_k
PFU0	M	7	k	kcl_k_ax
PFU0	M	7	s	h#_sh_iy
PFU0	M	7	s	k_s_ux
PFU0	M	7	s	iy_s_iy
PFU0	M	7	s	aa_sh_epi
PFU0	M	7	s	ae_s_kcl
PFU0	M	7	s	ux_s_pau
PFU0	M	7	s	ax_s_iy
PFU0	M	7	s	k_s_pcl
PFU0	M	7	s	ey_s_pau
PFU0	M	7	s	tcl_s_eh
PFU0	M	7	s	h#_sh_iy
PFU0	M	7	s	aa_s_tcl
PFU0	M	7	s	tcl_s_bcl
PFU0	M	7	s	ih_s_tcl
PFU0	M	7	s	ah_s_el
PFU0	M	7	s	jh_s_eh
PFU0	M	7	s	h#_s_f
PFU0	M	7	s	f_s_q
PFU0	M	7	s	ng_s_tcl
PFU0	M	7	s	ax-h_s_ey
PFU0	M	7	z	ih_z_pau
PFU0	M	7	z	l_z_pau
PFU0	M	7	z	er_z_pau
PFU0	M	7	z	m_z_h#
PFU0	M	7	z	ux_z_ix
PFU0	M	7	z	el_z_h#
PFU0	M	7	z	ix_z_dcl
PFU0	M	7	z	iy_z_h#
PFU0	M	7	sh	h#_sh_iy
PFU0	M	7	sh	aa_sh_epi
PFU0	M	7	sh	h#_sh_iy
PFU0	M	7	dh	kcl_dh_ae
PFU0	M	7	dh	h#_dh_er
PFU0	M	7	dh	kcl_dh_er
PFU0	M	7	dh	h#_dh_ix
PFU0	M	7	f	ih_f_eh
PFU0	M	7	f	s_f_ih
PFU0	M	7	f	ih_f_s
PFU0	M	7	f	ih_f_ih
PFU0	M	7	f	h#_f_l
PFU0	M	7	f	ix_f_y
PFU0	M	7	v	iy_hv_eh
PFU0	M	7	v	ix_v_kcl
PFU0	M	7	v	n_hv_ae
PFU0	M	7	v	uw_v_iy
PFU0	M	7	v	ey_v_m
PFU0	M	7	jh	dcl_jh_er
PFU0	M	7	jh	dcl_jh_epi
PFU0	M	7	jh	dcl_jh_dcl
PFU0	M	7	jh	dcl_jh_ao
PFU0	M	7	jh	h#_jh_ao
PFU0	M	7	jh	dcl_jh_s
PFU0	M	7	ch	tcl_ch_axr
PFU0	M	7	ch	tcl_ch_ih
PFU0	M	7	ch	tcl_ch_ux
PFU0	M	7	ch	tcl_ch_ix
