ID	Sex	DR	Vowel	Context
DLB0	M	2	iy	sh_iy_hv
DLB0	M	2	iy	r_iy_s
DLB0	M	2	iy	s_iy_w
DLB0	M	2	iy	m_iy_tcl
DLB0	M	2	iy	r_iy_ih
DLB0	M	2	iy	l_iy_r
DLB0	M	2	iy	t_iy_pau
DLB0	M	2	iy	r_iy_el
DLB0	M	2	iy	w_iy_v
DLB0	M	2	iy	th_iy_aa
DLB0	M	2	iy	s_iy_pau
DLB0	M	2	iy	r_iy_kcl
DLB0	M	2	iy	n_iy_kcl
DLB0	M	2	iy	l_iy_hv
DLB0	M	2	iy	v_iy_ng
DLB0	M	2	ae	q_ae_s
DLB0	M	2	ae	r_ae_gcl
DLB0	M	2	ae	d_ae_tcl
DLB0	M	2	ae	hv_ae_dcl
DLB0	M	2	ae	hv_ae_n
DLB0	M	2	ae	dh_ae_tcl
DLB0	M	2	ae	k_ae_tcl
DLB0	M	2	ae	g_ae_nx
DLB0	M	2	ae	hv_ae_tcl
DLB0	M	2	ae	hv_ae_n
DLB0	M	2	aa	d_aa_r
DLB0	M	2	aa	w_aa_dx
DLB0	M	2	aa	k_aa_s
DLB0	M	2	aa	r_aa_pcl
DLB0	M	2	aa	n_aa_tcl
DLB0	M	2	aa	iy_aa_kcl
DLB0	M	2	aa	r_aa_gcl
DLB0	M	2	aa	l_aa_dcl
DLB0	M	2	aa	r_aa_m
DLB0	M	2	aa	w_aa_s
DLB0	M	2	aa	t_aa_pcl
DLB0	M	2	aa	p_aa_kcl
DLB0	M	2	uh	k_uh_dcl
DLB0	M	2	b	ax_bcl_k
DLB0	M	2	b	ix_bcl_b
DLB0	M	2	b	bcl_b_el
DLB0	M	2	b	dcl_b_eh
DLB0	M	2	b	d_bcl_b
DLB0	M	2	b	bcl_b_ih
DLB0	M	2	d	eh_dcl_d
DLB0	M	2	d	dcl_d_y
DLB0	M	2	d	axr_dcl_d
DLB0	M	2	d	dcl_d_aa
DLB0	M	2	d	aa_dx_axr
DLB0	M	2	d	h#_d_ow
DLB0	M	2	d	kcl_d_ae
DLB0	M	2	d	h#_dh_ih
DLB0	M	2	d	s_dh_ih
DLB0	M	2	d	ah_dh_ix
DLB0	M	2	d	n_dh_ix
DLB0	M	2	d	ix_dcl_d
DLB0	M	2	d	dcl_d_r
DLB0	M	2	d	ih_dcl_jh
DLB0	M	2	d	ay_dx_aw
DLB0	M	2	d	ae_dcl_ch
DLB0	M	2	d	ih_dx_axr
DLB0	M	2	d	axr_dcl_h#
DLB0	M	2	d	m_dh_ax
DLB0	M	2	d	ax_dcl_d
DLB0	M	2	d	dcl_d_ix
DLB0	M	2	d	uh_dcl_b
DLB0	M	2	d	el_dh_ah
DLB0	M	2	d	aa_dcl_jh
DLB0	M	2	d	h#_dh_ae
DLB0	M	2	d	tcl_d_ao
DLB0	M	2	d	h#_dh_eh
DLB0	M	2	d	ix_dcl_jh
DLB0	M	2	d	ng_d_bcl
DLB0	M	2	d	h#_dh_eh
DLB0	M	2	d	eh_dcl_d
DLB0	M	2	d	dcl_d_hv
DLB0	M	2	d	n_dcl_ix
DLB0	M	2	d	ix_dcl_h#
DLB0	M	2	g	en_gcl_g
DLB0	M	2	g	gcl_g_r
DLB0	M	2	g	ae_gcl_g
DLB0	M	2	g	gcl_g_l
DLB0	M	2	g	eh_gcl_g
DLB0	M	2	g	gcl_g_l
DLB0	M	2	g	aa_gcl_r
DLB0	M	2	g	ao_gcl_ch
DLB0	M	2	g	ay_gcl_g
DLB0	M	2	g	gcl_g_ae
DLB0	M	2	g	iy_ng_d
DLB0	M	2	g	ih_gcl_pau
DLB0	M	2	p	sh_epi_w
DLB0	M	2	p	iy_pau_ah
DLB0	M	2	p	aa_pcl_s
DLB0	M	2	p	s_pau_ih
DLB0	M	2	p	s_pau_n
DLB0	M	2	p	z_epi_w
DLB0	M	2	p	iy_pau_r
DLB0	M	2	p	kcl_p_r
DLB0	M	2	p	ah_pcl_m
DLB0	M	2	p	ah_pau_s
DLB0	M	2	p	s_epi_m
DLB0	M	2	p	s_epi_l
DLB0	M	2	p	s_pcl_n
DLB0	M	2	p	n_pau_n
DLB0	M	2	p	uw_pau_q
DLB0	M	2	p	gcl_pau_t
DLB0	M	2	p	aa_pcl_p
DLB0	M	2	p	pcl_p_hv
DLB0	M	2	p	tcl_p_ih
DLB0	M	2	p	kcl_p_aa
DLB0	M	2	t	ux_tcl_en
DLB0	M	2	t	iy_tcl_t
DLB0	M	2	t	tcl_t_ux
DLB0	M	2	t	ae_tcl_h#
DLB0	M	2	t	ax-h_tcl_t
DLB0	M	2	t	tcl_t_iy
DLB0	M	2	t	ix_tcl_t
DLB0	M	2	t	tcl_t_ih
DLB0	M	2	t	aa_tcl_n
DLB0	M	2	t	h#_th_iy
DLB0	M	2	t	n_tcl_t
DLB0	M	2	t	tcl_t_ih
DLB0	M	2	t	ux_tcl_t
DLB0	M	2	t	tcl_t_eh
DLB0	M	2	t	s_tcl_t
DLB0	M	2	t	tcl_t_eh
DLB0	M	2	t	el_tcl_t
DLB0	M	2	t	tcl_t_r
DLB0	M	2	t	ae_tcl_d
DLB0	M	2	t	ae_tcl_s
DLB0	M	2	t	s_tcl_t
DLB0	M	2	t	tcl_t_uw
DLB0	M	2	t	pau_t_aa
DLB0	M	2	t	ae_tcl_h#
DLB0	M	2	t	eh_tcl_p
DLB0	M	2	t	ix_tcl_w
DLB0	M	2	t	ao_tcl_r
DLB0	M	2	k	r_kcl_k
DLB0	M	2	k	kcl_k_s
DLB0	M	2	k	s_kcl_m
DLB0	M	2	k	ux_kcl_k
DLB0	M	2	k	kcl_k_ih
DLB0	M	2	k	ay_kcl_d
DLB0	M	2	k	s_kcl_k
DLB0	M	2	k	kcl_k_aa
DLB0	M	2	k	bcl_k_ao
DLB0	M	2	k	ah_kcl_h#
DLB0	M	2	k	aa_kcl_k
DLB0	M	2	k	kcl_k_r
DLB0	M	2	k	iy_kcl_k
DLB0	M	2	k	kcl_k_en
DLB0	M	2	k	ix_kcl_p
DLB0	M	2	k	s_kcl_k
DLB0	M	2	k	kcl_k_ah
DLB0	M	2	k	eh_kcl_n
DLB0	M	2	k	iy_kcl_k
DLB0	M	2	k	kcl_k_s
DLB0	M	2	k	f_kcl_k
DLB0	M	2	k	kcl_k_uh
DLB0	M	2	k	ay_kcl_k
DLB0	M	2	k	kcl_k_ax
DLB0	M	2	k	ix_kcl_k
DLB0	M	2	k	kcl_k_el
DLB0	M	2	k	z_kcl_k
DLB0	M	2	k	kcl_k_ae
DLB0	M	2	k	ih_kcl_w
DLB0	M	2	k	eh_kcl_k
DLB0	M	2	k	kcl_k_s
DLB0	M	2	k	ih_kcl_p
DLB0	M	2	k	aa_kcl_k
DLB0	M	2	k	kcl_k_ix
DLB0	M	2	k	z_kcl_k
DLB0	M	2	k	kcl_k_ao
DLB0	M	2	s	h#_sh_iy
DLB0	M	2	s	k_s_ux
