ID	Sex	DR	Vowel	Context
RJM4	M	7	iy	sh_iy_ae
RJM4	M	7	iy	r_iy_s
RJM4	M	7	iy	s_iy_w
RJM4	M	7	iy	m_iy_dx
RJM4	M	7	iy	l_iy_r
RJM4	M	7	iy	dh_iy_q
RJM4	M	7	iy	t_iy_ng
RJM4	M	7	iy	l_iy_w
RJM4	M	7	iy	l_iy_s
RJM4	M	7	iy	n_iy_axr
RJM4	M	7	iy	k_iy_ng
RJM4	M	7	iy	l_iy_y
RJM4	M	7	iy	q_iy_dx
RJM4	M	7	iy	dx_iy_n
RJM4	M	7	iy	l_iy_ix
RJM4	M	7	iy	r_iy_s
RJM4	M	7	iy	l_iy_h#
RJM4	M	7	iy	l_iy_h#
RJM4	M	7	ae	iy_ae_dcl
RJM4	M	7	ae	nx_ae_s
RJM4	M	7	ae	r_ae_gcl
RJM4	M	7	ae	dh_ae_tcl
RJM4	M	7	ae	q_ae_tcl
RJM4	M	7	ae	n_ae_z
RJM4	M	7	ae	l_ae_n
RJM4	M	7	ae	y_ae_m
RJM4	M	7	ae	er_ae_kcl
RJM4	M	7	ae	q_ae_tcl
RJM4	M	7	ae	hv_ae_v
RJM4	M	7	aa	d_aa_r
RJM4	M	7	aa	w_aa_sh
RJM4	M	7	aa	n_aa_n
RJM4	M	7	aa	t_aa_axr
RJM4	M	7	aa	q_aa_r
RJM4	M	7	aa	f_aa_r
RJM4	M	7	aa	y_aa_r
RJM4	M	7	aa	w_aa_l
RJM4	M	7	uh	l_uh_kcl
RJM4	M	7	b	z_bcl_b
RJM4	M	7	b	bcl_b_ix
RJM4	M	7	b	ix_bcl_b
RJM4	M	7	b	bcl_b_ux
RJM4	M	7	b	ax_bcl_b
RJM4	M	7	b	bcl_b_ah
RJM4	M	7	b	eh_bcl_b
RJM4	M	7	b	bcl_b_ih
RJM4	M	7	b	m_bcl_b
RJM4	M	7	b	bcl_b_el
RJM4	M	7	b	eh_bcl_b
RJM4	M	7	b	bcl_b_l
RJM4	M	7	d	ae_dcl_d
RJM4	M	7	d	dcl_d_y
RJM4	M	7	d	axr_dcl_d
RJM4	M	7	d	dcl_d_aa
RJM4	M	7	d	ux_dx_ix
RJM4	M	7	d	ao_dx_axr
RJM4	M	7	d	h#_d_ow
RJM4	M	7	d	iy_dx_ix
RJM4	M	7	d	kcl_dh_ae
RJM4	M	7	d	pau_dh_ax
RJM4	M	7	d	h#_dh_iy
RJM4	M	7	d	ix_dcl_d
RJM4	M	7	d	dcl_d_ih
RJM4	M	7	d	ax_dh_ax
RJM4	M	7	d	h#_dh_ax
RJM4	M	7	d	ey_dx_ix
RJM4	M	7	d	ix_dcl_n
RJM4	M	7	d	axr_dh_ix
RJM4	M	7	d	ay_dcl_l
RJM4	M	7	d	el_dcl_d
RJM4	M	7	d	dcl_d_th
RJM4	M	7	d	ux_dh_ax
RJM4	M	7	d	r_dcl_h#
RJM4	M	7	d	iy_dx_iy
RJM4	M	7	d	ay_dx_ah
RJM4	M	7	d	n_dh_ax
RJM4	M	7	d	th_dcl_d
RJM4	M	7	d	dcl_d_ey
RJM4	M	7	g	ix_ng_gcl
RJM4	M	7	g	ng_gcl_g
RJM4	M	7	g	gcl_g_r
RJM4	M	7	g	ae_gcl_g
RJM4	M	7	g	gcl_g_l
RJM4	M	7	g	iy_ng_kcl
RJM4	M	7	g	ah_ng_gcl
RJM4	M	7	g	ng_gcl_g
RJM4	M	7	g	gcl_g_ax
RJM4	M	7	g	iy_ng_f
RJM4	M	7	g	ih_gcl_g
RJM4	M	7	g	gcl_g_ow
RJM4	M	7	g	ix_ng_kcl
RJM4	M	7	g	eh_ng_kcl
RJM4	M	7	p	l_pau_dh
RJM4	M	7	p	ax_pcl_p
RJM4	M	7	p	pcl_p_l
RJM4	M	7	p	ih_pcl_p
RJM4	M	7	p	pcl_p_l
RJM4	M	7	p	tcl_p_ey
RJM4	M	7	p	z_pcl_p
RJM4	M	7	p	pcl_p_l
RJM4	M	7	p	m_pcl_p
RJM4	M	7	p	pcl_p_l
RJM4	M	7	p	s_pcl_p
RJM4	M	7	p	pcl_p_ih
RJM4	M	7	p	sh_epi_n
RJM4	M	7	t	ae_tcl_h#
