ID	Sex	DR	Phone	Context
JVW0	M	3	iy	sh_iy_hv
JVW0	M	3	iy	r_iy_s
JVW0	M	3	iy	s_iy_w
JVW0	M	3	iy	m_iy_dx
JVW0	M	3	iy	hh_iy_ao
JVW0	M	3	iy	hv_iy_hv
JVW0	M	3	iy	dx_iy_s
JVW0	M	3	iy	hv_iy_r
JVW0	M	3	iy	f_iy_r
JVW0	M	3	iy	l_iy_ix
JVW0	M	3	iy	l_iy_h#
JVW0	M	3	iy	l_iy_z
JVW0	M	3	iy	dx_iy_tcl
JVW0	M	3	iy	l_iy_nx
JVW0	M	3	iy	m_iy_h#
JVW0	M	3	iy	l_iy_nx
JVW0	M	3	iy	r_iy_ix
JVW0	M	3	aa	d_aa_r
JVW0	M	3	aa	p_aa_s
JVW0	M	3	aa	hh_aa_r
JVW0	M	3	aa	m_aa_r
JVW0	M	3	aa	k_aa_r
JVW0	M	3	aa	dx_aa_r
JVW0	M	3	uh	w_uh_m
JVW0	M	3	uh	g_uh_dcl
JVW0	M	3	s	h#_sh_iy
JVW0	M	3	s	kcl_s_ux
JVW0	M	3	s	iy_s_iy
JVW0	M	3	s	ao_sh_w
JVW0	M	3	s	ae_s_kcl
JVW0	M	3	s	l_s_ow
JVW0	M	3	s	m_s_eh
JVW0	M	3	s	aa_s_ax-h
JVW0	M	3	s	iy_s_h#
JVW0	M	3	s	ay_s_ao
JVW0	M	3	s	r_s_ix
JVW0	M	3	s	ix_s_tcl
JVW0	M	3	s	axr_s_h#
JVW0	M	3	s	ah_s_kcl
JVW0	M	3	s	ix_sh_ao
JVW0	M	3	s	ih_sh_ix
JVW0	M	3	s	ax_s_l
JVW0	M	3	s	axr_sh_ae
JVW0	M	3	f	l_f_dh
JVW0	M	3	f	ax_f_iy
JVW0	M	3	f	d_f_ux
JVW0	M	3	f	z_f_ao
