ID	Sex	DR	Phone	Context
JEE0	M	4	iy	sh_iy_hv
JEE0	M	4	iy	r_iy_z
JEE0	M	4	iy	z_iy_w
JEE0	M	4	iy	m_iy_dx
JEE0	M	4	iy	dx_iy_kcl
JEE0	M	4	iy	r_iy_ix
JEE0	M	4	iy	l_iy_r
JEE0	M	4	iy	w_iy_m
JEE0	M	4	iy	axr_iy_pau
JEE0	M	4	iy	r_iy_m
JEE0	M	4	iy	w_iy_z
JEE0	M	4	iy	r_iy_kcl
JEE0	M	4	iy	n_iy_dcl
JEE0	M	4	iy	r_iy_pcl
JEE0	M	4	iy	t_iy_pcl
JEE0	M	4	iy	r_iy_s
JEE0	M	4	aa	d_aa_r
JEE0	M	4	aa	d_aa_r
JEE0	M	4	aa	s_aa_l
JEE0	M	4	aa	v_aa_nx
JEE0	M	4	aa	b_aa_bcl
JEE0	M	4	aa	d_aa_kcl
JEE0	M	4	s	h#_sh_iy
JEE0	M	4	s	k_s_ux
JEE0	M	4	s	ao_sh_epi
JEE0	M	4	s	ae_s_kcl
JEE0	M	4	s	ey_s_ey
JEE0	M	4	s	v_s_ah
JEE0	M	4	s	t_s_dh
JEE0	M	4	s	ae_s_tcl
JEE0	M	4	s	ix_s_bcl
JEE0	M	4	s	ax-h_s_aa
JEE0	M	4	s	er_s_ix
JEE0	M	4	s	ax_s_pcl
JEE0	M	4	s	ix_s_ih
JEE0	M	4	s	tcl_s_en
JEE0	M	4	s	ae_sh_tcl
JEE0	M	4	s	ax_s_kcl
JEE0	M	4	s	ae_s_tcl
JEE0	M	4	s	ae_sh_ao
JEE0	M	4	s	ao_s_tcl
JEE0	M	4	s	ay_s_ax-h
JEE0	M	4	s	iy_s_ax-h
JEE0	M	4	s	ax-h_s_h#
JEE0	M	4	f	n_f_ao
JEE0	M	4	f	axr_f_l
JEE0	M	4	f	ao_f_tcl
