ID	Sex	DR	Phone	Context
TPF0	M	1	iy	sh_iy_hv
TPF0	M	1	iy	r_iy_s
TPF0	M	1	iy	s_iy_w
TPF0	M	1	iy	m_iy_dx
TPF0	M	1	iy	r_iy_ix
TPF0	M	1	iy	l_iy_r
TPF0	M	1	iy	w_iy_ao
TPF0	M	1	iy	dx_iy_l
TPF0	M	1	iy	m_iy_h#
TPF0	M	1	iy	w_iy_w
TPF0	M	1	iy	z_iy_ih
TPF0	M	1	iy	w_iy_n
TPF0	M	1	iy	n_iy_dcl
TPF0	M	1	iy	r_iy_n
TPF0	M	1	iy	d_iy_aa
TPF0	M	1	iy	jh_iy_aa
TPF0	M	1	iy	r_iy_z
TPF0	M	1	iy	v_iy_z
TPF0	M	1	iy	jh_iy_tcl
TPF0	M	1	aa	d_aa_kcl
TPF0	M	1	aa	z_aa_r
TPF0	M	1	aa	m_aa_r
TPF0	M	1	aa	ay_aa_r
TPF0	M	1	aa	iy_aa_l
TPF0	M	1	aa	iy_aa_nx
TPF0	M	1	aa	z_aa_nx
TPF0	M	1	uh	l_uh_kcl
TPF0	M	1	uh	w_uh_dcl
TPF0	M	1	s	h#_sh_iy
TPF0	M	1	s	k_s_ux
TPF0	M	1	s	iy_s_iy
TPF0	M	1	s	ao_sh_epi
TPF0	M	1	s	ae_s_kcl
TPF0	M	1	s	en_s_ey
TPF0	M	1	s	er_s_en
TPF0	M	1	s	k_s_y
TPF0	M	1	s	k_s_pcl
TPF0	M	1	s	t_s_ix
TPF0	M	1	s	r_s_eh
TPF0	M	1	s	t_s_epi
TPF0	M	1	s	n_s_tcl
TPF0	M	1	s	ah_s_ao
TPF0	M	1	s	uw_s_ix
TPF0	M	1	s	ae_sh_epi
TPF0	M	1	s	ix_s_tcl
TPF0	M	1	s	tcl_s_h#
TPF0	M	1	f	ao_f_en
TPF0	M	1	f	ng_f_axr
TPF0	M	1	f	d_f_axr
TPF0	M	1	f	eh_f_tcl
TPF0	M	1	f	el_f_ao
TPF0	M	1	f	ah_f_ih
