ID	Sex	DR	Phone	Context
DHL0	M	5	iy	sh_iy_hv
DHL0	M	5	iy	r_iy_z
DHL0	M	5	iy	z_iy_q
DHL0	M	5	iy	y_iy_ix
DHL0	M	5	iy	m_iy_tcl
DHL0	M	5	iy	pau_iy_l
DHL0	M	5	iy	r_iy_dx
DHL0	M	5	iy	d_iy_tcl
DHL0	M	5	iy	hv_iy_s
DHL0	M	5	iy	f_iy_q
DHL0	M	5	iy	s_iy_dh
DHL0	M	5	iy	f_iy_y
DHL0	M	5	iy	r_iy_kcl
DHL0	M	5	aa	d_aa_r
DHL0	M	5	aa	w_aa_sh
DHL0	M	5	aa	p_aa_gcl
DHL0	M	5	aa	p_aa_gcl
DHL0	M	5	aa	f_aa_r
DHL0	M	5	aa	hh_aa_r
DHL0	M	5	uh	jh_uh_dcl
DHL0	M	5	uh	dx_uh_q
DHL0	M	5	uh	y_uh_f
DHL0	M	5	s	h#_sh_iy
DHL0	M	5	s	k_s_uw
DHL0	M	5	s	aa_sh_epi
DHL0	M	5	s	ae_s_kcl
DHL0	M	5	s	h#_s_ih
DHL0	M	5	s	ey_sh_ix
DHL0	M	5	s	iy_s_eh
DHL0	M	5	s	ix_s_iy
DHL0	M	5	s	ax_s_n
DHL0	M	5	s	ix_s_h#
DHL0	M	5	s	t_s_h#
DHL0	M	5	s	ix_s_ih
DHL0	M	5	s	ih_s_tcl
DHL0	M	5	s	n_s_uw
DHL0	M	5	s	pau_s_ow
DHL0	M	5	s	ow_s_ey
DHL0	M	5	s	dcl_s_epi
DHL0	M	5	s	eh_sh_l
DHL0	M	5	s	n_s_ao
DHL0	M	5	s	ao_s_f
DHL0	M	5	s	ix_s_hh
DHL0	M	5	f	ix_f_ay
DHL0	M	5	f	axr_f_ix
DHL0	M	5	f	axr_f_iy
DHL0	M	5	f	ax_f_iy
DHL0	M	5	f	ow_f_l
DHL0	M	5	f	el_f_aa
DHL0	M	5	f	uh_f_ay
DHL0	M	5	f	z_f_r
DHL0	M	5	f	ae_f_pcl
DHL0	M	5	f	ix_f_r
DHL0	M	5	f	s_f_ax
DHL0	M	5	f	pau_f_r
DHL0	M	5	f	ax_f_ao
