ID	Sex	DR	Phone	Context
REE0	M	3	iy	sh_iy_hv
REE0	M	3	iy	r_iy_s
REE0	M	3	iy	s_iy_w
REE0	M	3	iy	m_iy_tcl
REE0	M	3	iy	hh_iy_eh
REE0	M	3	iy	f_iy_tcl
REE0	M	3	iy	h#_iy_v
REE0	M	3	iy	l_iy_gcl
REE0	M	3	iy	w_iy_s
REE0	M	3	iy	b_iy_kcl
REE0	M	3	iy	l_iy_z
REE0	M	3	aa	d_aa_r
REE0	M	3	aa	r_aa_pcl
REE0	M	3	aa	w_aa_z
REE0	M	3	aa	n_aa_q
REE0	M	3	aa	n_aa_tcl
REE0	M	3	aa	y_aa_r
REE0	M	3	aa	k_aa_r
REE0	M	3	uh	sh_uh_dcl
REE0	M	3	s	h#_sh_iy
REE0	M	3	s	k_s_ux
REE0	M	3	s	iy_s_iy
REE0	M	3	s	ao_sh_epi
REE0	M	3	s	ae_s_kcl
REE0	M	3	s	ih_s_gcl
REE0	M	3	s	l_s_ux
REE0	M	3	s	pcl_s_dh
REE0	M	3	s	ey_s_ix
REE0	M	3	s	ih_s_tcl
REE0	M	3	s	ih_s_ax
REE0	M	3	s	ae_sh_tcl
REE0	M	3	s	m_s_ah
REE0	M	3	s	ah_s_kcl
REE0	M	3	s	iy_s_axr
REE0	M	3	s	h#_sh_uh
REE0	M	3	s	f_s_bcl
REE0	M	3	s	n_s_epi
REE0	M	3	s	z_sh_ao
REE0	M	3	s	ih_s_kcl
REE0	M	3	s	oy_s_h#
REE0	M	3	f	ay_f_h#
REE0	M	3	f	ih_f_ao
REE0	M	3	f	t_f_axr
REE0	M	3	f	n_f_iy
REE0	M	3	f	ae_f_s
REE0	M	3	f	t_f_axr
