ID	Sex	DR	Phone	Context
JFC0	M	6	iy	sh_iy_hv
JFC0	M	6	iy	r_iy_s
JFC0	M	6	iy	hh_iy_th
JFC0	M	6	iy	hh_iy_s
JFC0	M	6	iy	el_iy_dh
JFC0	M	6	iy	p_iy_tcl
JFC0	M	6	iy	r_iy_ih
JFC0	M	6	iy	v_iy_n
JFC0	M	6	iy	r_iy_gcl
JFC0	M	6	iy	l_iy_s
JFC0	M	6	iy	l_iy_pcl
JFC0	M	6	iy	p_iy_pcl
JFC0	M	6	aa	d_aa_r
JFC0	M	6	aa	w_aa_sh
JFC0	M	6	aa	d_aa_r
JFC0	M	6	aa	z_aa_r
JFC0	M	6	aa	l_aa_kcl
JFC0	M	6	aa	er_aa_dcl
JFC0	M	6	aa	r_aa_pcl
JFC0	M	6	aa	b_aa_kcl
JFC0	M	6	aa	el_aa_r
JFC0	M	6	uh	w_uh_dcl
JFC0	M	6	uh	p_uh_tcl
JFC0	M	6	uh	b_uh_tcl
JFC0	M	6	uh	d_uh_l
JFC0	M	6	s	h#_sh_iy
JFC0	M	6	s	k_s_ux
JFC0	M	6	s	iy_s_ix
JFC0	M	6	s	aa_sh_epi
JFC0	M	6	s	ae_s_kcl
JFC0	M	6	s	iy_s_ao
JFC0	M	6	s	ey_s_q
JFC0	M	6	s	ix_s_pcl
JFC0	M	6	s	eh_sh_epi
JFC0	M	6	s	pcl_s_epi
JFC0	M	6	s	ix_s_tcl
JFC0	M	6	s	tcl_s_axr
JFC0	M	6	s	kcl_s_bcl
JFC0	M	6	s	tcl_s_ih
JFC0	M	6	s	ih_s_ix
JFC0	M	6	s	iy_s_kcl
JFC0	M	6	s	tcl_s_q
JFC0	M	6	s	aw_s_ax
JFC0	M	6	s	kcl_s_kcl
JFC0	M	6	f	ix_f_dcl
JFC0	M	6	f	l_f_ey
JFC0	M	6	f	ae_f_tcl
JFC0	M	6	f	tcl_f_er
JFC0	M	6	f	pcl_f_ay
JFC0	M	6	f	v_f_ao
JFC0	M	6	f	ax-h_f_ao
JFC0	M	6	f	ao_f_ix
