ID	Sex	DR	Phone	Context
FXV0	M	7	iy	sh_iy_hv
FXV0	M	7	iy	r_iy_s
FXV0	M	7	iy	s_iy_w
FXV0	M	7	iy	m_iy_dx
FXV0	M	7	iy	r_iy_ix
FXV0	M	7	iy	l_iy_r
FXV0	M	7	iy	b_iy_n
FXV0	M	7	iy	b_iy_f
FXV0	M	7	iy	w_iy_ix
FXV0	M	7	iy	w_iy_m
FXV0	M	7	iy	m_iy_n
FXV0	M	7	iy	w_iy_v
FXV0	M	7	iy	n_iy_ix
FXV0	M	7	iy	l_iy_dcl
FXV0	M	7	iy	l_iy_tcl
FXV0	M	7	iy	z_iy_ah
FXV0	M	7	iy	r_iy_q
FXV0	M	7	iy	q_iy_v
FXV0	M	7	aa	d_aa_r
FXV0	M	7	aa	r_aa_bcl
FXV0	M	7	aa	g_aa_r
FXV0	M	7	s	h#_sh_iy
FXV0	M	7	s	k_s_uw
FXV0	M	7	s	iy_s_iy
FXV0	M	7	s	ao_sh_epi
FXV0	M	7	s	ae_s_kcl
FXV0	M	7	s	eh_s_tcl
FXV0	M	7	s	ae_s_tcl
FXV0	M	7	s	v_s_tcl
FXV0	M	7	s	ix_s_epi
FXV0	M	7	s	ih_s_f
FXV0	M	7	s	kcl_s_pcl
FXV0	M	7	s	ix_s_kcl
FXV0	M	7	s	ah_s_tcl
FXV0	M	7	s	k_s_pcl
FXV0	M	7	s	ih_s_ih
FXV0	M	7	s	ih_sh_ix
FXV0	M	7	s	k_s_ax
FXV0	M	7	s	tcl_s_h#
FXV0	M	7	s	tcl_s_tcl
FXV0	M	7	s	tcl_s_eh
FXV0	M	7	s	l_s_ay
FXV0	M	7	s	f_s_h#
FXV0	M	7	s	n_s_ux
FXV0	M	7	f	dcl_f_r
FXV0	M	7	f	iy_f_ao
FXV0	M	7	f	s_f_ao
FXV0	M	7	f	t_f_ay
FXV0	M	7	f	ae_f_s
