ID	Sex	DR	Phone	Context
MPG0	F	5	iy	sh_iy_hh
MPG0	F	5	iy	r_iy_z
MPG0	F	5	iy	z_iy_w
MPG0	F	5	iy	m_iy_dx
MPG0	F	5	iy	r_iy_ah
MPG0	F	5	iy	l_iy_r
MPG0	F	5	iy	w_iy_tcl
MPG0	F	5	iy	l_iy_s
MPG0	F	5	iy	w_iy_s
MPG0	F	5	iy	s_iy_m
MPG0	F	5	iy	r_iy_m
MPG0	F	5	iy	l_iy_v
MPG0	F	5	iy	f_iy_ih
MPG0	F	5	iy	t_iy_pcl
MPG0	F	5	iy	r_iy_dx
MPG0	F	5	aa	d_aa_r
MPG0	F	5	aa	w_aa_sh
MPG0	F	5	aa	l_aa_dcl
MPG0	F	5	aa	ch_aa_r
MPG0	F	5	uh	jh_uh_r
MPG0	F	5	s	h#_sh_iy
MPG0	F	5	s	k_s_ux
MPG0	F	5	s	aa_sh_epi
MPG0	F	5	s	ey_s_epi
MPG0	F	5	s	z_s_w
MPG0	F	5	s	ih_s_pcl
MPG0	F	5	s	tcl_s_pcl
MPG0	F	5	s	iy_s_kcl
MPG0	F	5	s	iy_s_eh
MPG0	F	5	s	n_s_ah
MPG0	F	5	s	el_s_pau
MPG0	F	5	s	pau_s_iy
MPG0	F	5	s	f_s_h#
MPG0	F	5	s	v_s_h#
MPG0	F	5	s	ix_s_bcl
MPG0	F	5	s	n_s_tcl
MPG0	F	5	s	k_s_l
MPG0	F	5	s	p_s_ih
MPG0	F	5	s	h#_s_pcl
MPG0	F	5	s	ng_s_tcl
MPG0	F	5	s	ih_s_tcl
MPG0	F	5	f	ae_f_tcl
MPG0	F	5	f	eh_f_axr
MPG0	F	5	f	h#_f_ay
MPG0	F	5	f	n_f_ah
MPG0	F	5	f	ux_f_s
MPG0	F	5	f	axr_f_l
MPG0	F	5	f	ao_f_iy
MPG0	F	5	f	ey_f_ah
