ID	Sex	DR	Phone	Context
FER0	M	5	iy	sh_iy_hv
FER0	M	5	iy	r_iy_s
FER0	M	5	iy	s_iy_w
FER0	M	5	iy	m_iy_dx
FER0	M	5	iy	r_iy_q
FER0	M	5	iy	l_iy_r
FER0	M	5	iy	r_iy_ax
FER0	M	5	iy	r_iy_ix
FER0	M	5	iy	k_iy_pcl
FER0	M	5	iy	t_iy_ix
FER0	M	5	iy	n_iy_dx
FER0	M	5	iy	b_iy_ix
FER0	M	5	iy	r_iy_n
FER0	M	5	iy	b_iy_n
FER0	M	5	aa	d_aa_r
FER0	M	5	aa	ng_aa_r
FER0	M	5	aa	jh_aa_bcl
FER0	M	5	aa	g_aa_r
FER0	M	5	uh	w_uh_dcl
FER0	M	5	s	h#_sh_iy
FER0	M	5	s	k_s_ux
FER0	M	5	s	iy_s_iy
FER0	M	5	s	ao_sh_epi
FER0	M	5	s	ae_s_epi
FER0	M	5	s	n_s_eh
FER0	M	5	s	eh_sh_ix
FER0	M	5	s	ay_s_h#
FER0	M	5	s	ey_sh_ix
FER0	M	5	s	ax_s_tcl
FER0	M	5	s	ao_s_tcl
FER0	M	5	s	ix_s_ux
FER0	M	5	s	ae_s_kcl
FER0	M	5	s	n_s_gcl
FER0	M	5	f	ay_f_oy
FER0	M	5	f	ix_f_ix
FER0	M	5	f	ae_f_tcl
FER0	M	5	f	t_f_axr
FER0	M	5	f	axr_f_ix
FER0	M	5	f	z_f_ey
FER0	M	5	f	ih_f_tcl
FER0	M	5	f	axr_f_ao
