ID	Sex	DR	Phone	Context
RMS1	M	7	iy	sh_iy_hv
RMS1	M	7	iy	r_iy_s
RMS1	M	7	iy	s_iy_w
RMS1	M	7	iy	m_iy_dx
RMS1	M	7	iy	r_iy_ax
RMS1	M	7	iy	l_iy_r
RMS1	M	7	iy	dh_iy_z
RMS1	M	7	iy	hv_iy_r
RMS1	M	7	iy	f_iy_tcl
RMS1	M	7	iy	r_iy_z
RMS1	M	7	iy	b_iy_ix
RMS1	M	7	iy	b_iy_s
RMS1	M	7	iy	th_iy_axr
RMS1	M	7	iy	r_iy_bcl
RMS1	M	7	iy	er_iy_pcl
RMS1	M	7	iy	dx_iy_q
RMS1	M	7	iy	s_iy_ng
RMS1	M	7	iy	l_iy_dcl
RMS1	M	7	aa	d_aa_r
RMS1	M	7	aa	w_aa_sh
RMS1	M	7	aa	n_aa_tcl
RMS1	M	7	aa	b_aa_gcl
RMS1	M	7	aa	m_aa_l
RMS1	M	7	aa	m_aa_m
RMS1	M	7	uh	k_uh_kcl
RMS1	M	7	uh	sh_uh_gcl
RMS1	M	7	s	h#_sh_iy
RMS1	M	7	s	k_s_uw
RMS1	M	7	s	iy_s_iy
RMS1	M	7	s	aa_sh_epi
RMS1	M	7	s	ae_s_epi
RMS1	M	7	s	ix_s_ao
RMS1	M	7	s	ay_s_y
RMS1	M	7	s	iy_s_ae
RMS1	M	7	s	dcl_s_ay
RMS1	M	7	s	axr_s_h#
RMS1	M	7	s	ih_sh_ix
RMS1	M	7	s	t_s_hh
RMS1	M	7	s	tcl_sh_uh
RMS1	M	7	s	t_s_v
RMS1	M	7	s	n_s_q
RMS1	M	7	s	n_s_iy
RMS1	M	7	s	n_s_epi
RMS1	M	7	s	m_s_tcl
RMS1	M	7	s	ih_s_l
RMS1	M	7	s	k_s_q
RMS1	M	7	s	axr_s_h#
RMS1	M	7	f	n_f_iy
RMS1	M	7	f	ah_f_ay
RMS1	M	7	f	el_f_axr
RMS1	M	7	f	ae_f_dcl
RMS1	M	7	f	ih_f_ao
