ID	Sex	DR	Phone	Context
DLR1	M	7	iy	sh_iy_hv
DLR1	M	7	iy	r_iy_s
DLR1	M	7	iy	s_iy_w
DLR1	M	7	iy	m_iy_dx
DLR1	M	7	iy	er_iy_ix
DLR1	M	7	iy	l_iy_r
DLR1	M	7	iy	t_iy_m
DLR1	M	7	iy	f_iy_l
DLR1	M	7	iy	w_iy_sh
DLR1	M	7	iy	s_iy_w
DLR1	M	7	iy	d_iy_ix
DLR1	M	7	iy	l_iy_h#
DLR1	M	7	iy	er_iy_axr
DLR1	M	7	iy	m_iy_z
DLR1	M	7	iy	r_iy_kcl
DLR1	M	7	iy	s_iy_kcl
DLR1	M	7	iy	k_iy_ng
DLR1	M	7	aa	d_aa_r
DLR1	M	7	aa	w_aa_sh
DLR1	M	7	aa	w_aa_dx
DLR1	M	7	aa	l_aa_tcl
DLR1	M	7	aa	q_aa_r
DLR1	M	7	aa	n_aa_n
DLR1	M	7	aa	r_aa_f
DLR1	M	7	aa	n_aa_dx
DLR1	M	7	aa	b_aa_r
DLR1	M	7	uh	t_uh_kcl
DLR1	M	7	uh	b_uh_kcl
DLR1	M	7	s	h#_sh_iy
DLR1	M	7	s	k_s_ux
DLR1	M	7	s	iy_s_iy
DLR1	M	7	s	aa_sh_epi
DLR1	M	7	s	ae_s_kcl
DLR1	M	7	s	m_s_eh
DLR1	M	7	s	iy_sh_ih
DLR1	M	7	s	l_s_iy
DLR1	M	7	s	ih_s_ay
DLR1	M	7	s	tcl_s_q
DLR1	M	7	s	n_s_ay
DLR1	M	7	s	ey_sh_en
DLR1	M	7	s	axr_s_iy
DLR1	M	7	s	k_s_h#
DLR1	M	7	s	ey_s_l
DLR1	M	7	s	ey_sh_en
DLR1	M	7	s	ix_s_ux
DLR1	M	7	f	ux_f_ae
DLR1	M	7	f	l_f_iy
DLR1	M	7	f	ah_f_tcl
DLR1	M	7	f	ah_f_l
DLR1	M	7	f	r_f_er
DLR1	M	7	f	aa_f_ix
DLR1	M	7	f	ae_f_r
DLR1	M	7	f	tcl_f_ah
DLR1	M	7	f	ux_f_dh
