ID	Sex	DR	Phone	Context
NKL0	F	8	iy	r_iy_s
NKL0	F	8	iy	s_iy_w
NKL0	F	8	iy	m_iy_dx
NKL0	F	8	iy	r_iy_ix
NKL0	F	8	iy	l_iy_r
NKL0	F	8	iy	ay_iy_v
NKL0	F	8	iy	n_iy_ey
NKL0	F	8	iy	s_iy_q
NKL0	F	8	iy	l_iy_ix
NKL0	F	8	iy	b_iy_r
NKL0	F	8	aa	d_aa_r
NKL0	F	8	aa	w_aa_dx
NKL0	F	8	uh	k_uh_dcl
NKL0	F	8	uh	g_uh_dcl
NKL0	F	8	uh	sh_uh_dcl
NKL0	F	8	s	h#_sh_ih
NKL0	F	8	s	k_s_ux
NKL0	F	8	s	iy_s_iy
NKL0	F	8	s	ao_sh_epi
NKL0	F	8	s	ae_s_epi
NKL0	F	8	s	n_s_ah
NKL0	F	8	s	l_s_h#
NKL0	F	8	s	ao_s_dh
NKL0	F	8	s	ax_s_q
NKL0	F	8	s	n_s_eh
NKL0	F	8	s	ix_s_ay
NKL0	F	8	s	ix_s_ay
NKL0	F	8	s	oy_s_axr
NKL0	F	8	s	n_s_iy
NKL0	F	8	s	r_s_ix
NKL0	F	8	s	h#_s_ix
NKL0	F	8	s	n_s_ah
NKL0	F	8	s	d_s_er
NKL0	F	8	s	ix_s_pau
NKL0	F	8	s	pau_sh_uh
NKL0	F	8	s	p_s_h#
NKL0	F	8	f	ao_f_ao
NKL0	F	8	f	z_f_ih
NKL0	F	8	f	z_f_ah
NKL0	F	8	f	el_f_er
NKL0	F	8	f	n_f_ah
NKL0	F	8	f	m_f_ih
NKL0	F	8	f	n_f_ao
NKL0	F	8	f	ao_f_ix
NKL0	F	8	f	ah_f_axr
NKL0	F	8	f	axr_f_axr
