ID	Sex	DR	Phone	Context
JAS0	F	2	iy	sh_iy_hv
JAS0	F	2	iy	r_iy_s
JAS0	F	2	iy	s_iy_w
JAS0	F	2	iy	y_iy_er
JAS0	F	2	iy	m_iy_dx
JAS0	F	2	iy	r_iy_ix
JAS0	F	2	iy	l_iy_r
JAS0	F	2	iy	m_iy_n
JAS0	F	2	iy	n_iy_ng
JAS0	F	2	iy	b_iy_sh
JAS0	F	2	iy	l_iy_v
JAS0	F	2	iy	v_iy_ng
JAS0	F	2	iy	p_iy_s
JAS0	F	2	iy	n_iy_v
JAS0	F	2	iy	l_iy_dcl
JAS0	F	2	iy	l_iy_w
JAS0	F	2	iy	b_iy_w
JAS0	F	2	iy	k_iy_ng
JAS0	F	2	iy	q_iy_tcl
JAS0	F	2	iy	w_iy_kcl
JAS0	F	2	iy	n_iy_ng
JAS0	F	2	aa	d_aa_r
JAS0	F	2	aa	w_aa_sh
JAS0	F	2	aa	dx_aa_dcl
JAS0	F	2	aa	th_aa_r
JAS0	F	2	aa	f_aa_l
JAS0	F	2	aa	t_aa_pcl
JAS0	F	2	aa	r_aa_dx
JAS0	F	2	aa	q_aa_r
JAS0	F	2	aa	n_aa_tcl
JAS0	F	2	aa	r_aa_f
JAS0	F	2	aa	n_aa_m
JAS0	F	2	s	h#_sh_iy
JAS0	F	2	s	k_s_ux
JAS0	F	2	s	iy_s_iy
JAS0	F	2	s	aa_sh_epi
JAS0	F	2	s	ae_s_kcl
JAS0	F	2	s	ih_s_ix
JAS0	F	2	s	iy_sh_ow
JAS0	F	2	s	ow_s_h#
JAS0	F	2	s	ow_s_er
JAS0	F	2	s	ey_s_q
JAS0	F	2	s	ix_s_pau
JAS0	F	2	s	k_s_ey
JAS0	F	2	s	ax_s_ao
JAS0	F	2	s	axr_sh_ey
JAS0	F	2	s	iy_s_ix
JAS0	F	2	s	t_s_q
JAS0	F	2	s	ih_s_tcl
JAS0	F	2	s	ae_sh_epi
JAS0	F	2	s	er_s_tcl
JAS0	F	2	s	tcl_s_ih
JAS0	F	2	s	ih_s_tcl
JAS0	F	2	s	tcl_s_h#
JAS0	F	2	s	eh_sh_epi
JAS0	F	2	s	ax_s_tcl
JAS0	F	2	s	k_s_epi
JAS0	F	2	f	z_f_aa
JAS0	F	2	f	ao_f_tcl
JAS0	F	2	f	z_f_r
JAS0	F	2	f	aa_f_ix
