ID	Sex	DR	Phone	Context
APV0	M	3	iy	sh_iy_hv
APV0	M	3	iy	r_iy_s
APV0	M	3	iy	s_iy_w
APV0	M	3	iy	m_iy_tcl
APV0	M	3	iy	r_iy_eh
APV0	M	3	iy	l_iy_r
APV0	M	3	iy	dh_iy_z
APV0	M	3	iy	m_iy_n
APV0	M	3	iy	s_iy_hv
APV0	M	3	iy	r_iy_m
APV0	M	3	iy	sh_iy_y
APV0	M	3	iy	l_iy_h#
APV0	M	3	aa	d_aa_r
APV0	M	3	aa	r_aa_kcl
APV0	M	3	aa	v_aa_dcl
APV0	M	3	s	h#_sh_iy
APV0	M	3	s	k_s_ux
APV0	M	3	s	iy_s_iy
APV0	M	3	s	ao_sh_epi
APV0	M	3	s	ae_s_kcl
APV0	M	3	s	ax_s_ix
APV0	M	3	s	ix_s_ax
APV0	M	3	s	k_s_tcl
APV0	M	3	s	epi_s_ix
APV0	M	3	s	v_s_kcl
APV0	M	3	s	el_s_epi
APV0	M	3	s	h#_s_ae
APV0	M	3	s	t_s_pcl
APV0	M	3	s	k_s_pau
APV0	M	3	s	t_s_pau
APV0	M	3	s	k_s_tcl
APV0	M	3	s	ey_s_kcl
APV0	M	3	s	ux_s_h#
APV0	M	3	s	n_s_iy
APV0	M	3	s	ix_s_tcl
APV0	M	3	s	kcl_s_ey
APV0	M	3	s	ay_s_dcl
APV0	M	3	s	h#_sh_iy
APV0	M	3	s	epi_s_pau
APV0	M	3	f	d_f_r
APV0	M	3	f	ey_f_l
