ID	Sex	DR	Phone	Context
BML0	M	7	iy	sh_iy_hv
BML0	M	7	iy	r_iy_s
BML0	M	7	iy	s_iy_w
BML0	M	7	iy	m_iy_dx
BML0	M	7	iy	r_iy_ix
BML0	M	7	iy	l_iy_r
BML0	M	7	iy	d_iy_s
BML0	M	7	iy	z_iy_ae
BML0	M	7	iy	r_iy_ng
BML0	M	7	iy	k_iy_ng
BML0	M	7	iy	ng_iy_v
BML0	M	7	iy	s_iy_dh
BML0	M	7	iy	r_iy_kcl
BML0	M	7	iy	l_iy_h#
BML0	M	7	iy	axr_iy_h#
BML0	M	7	aa	d_aa_r
BML0	M	7	aa	f_aa_r
BML0	M	7	aa	hh_aa_r
BML0	M	7	uh	k_uh_dcl
BML0	M	7	s	h#_sh_iy
BML0	M	7	s	kcl_s_ux
BML0	M	7	s	iy_s_iy
BML0	M	7	s	ao_sh_epi
BML0	M	7	s	ae_s_kcl
BML0	M	7	s	iy_s_pcl
BML0	M	7	s	ih_sh_er
BML0	M	7	s	er_sh_er
BML0	M	7	s	ae_s_t
BML0	M	7	s	ih_s_tcl
BML0	M	7	s	ih_sh_r
BML0	M	7	s	ae_s_tcl
BML0	M	7	s	ix_s_iy
BML0	M	7	s	dcl_s_th
BML0	M	7	s	ax_s_epi
BML0	M	7	s	ix_s_h#
BML0	M	7	s	tcl_s_h#
BML0	M	7	s	ax_s_ih
BML0	M	7	s	ih_s_tcl
BML0	M	7	s	n_s_ux
BML0	M	7	s	pau_s_ax
BML0	M	7	s	ax_s_ey
BML0	M	7	s	dcl_s_epi
BML0	M	7	s	eh_sh_epi
BML0	M	7	s	n_s_ao
BML0	M	7	s	ao_s_f
BML0	M	7	s	tcl_s_hh
BML0	M	7	f	d_f_ao
BML0	M	7	f	n_f_ae
BML0	M	7	f	ix_f_y
BML0	M	7	f	ow_f_l
BML0	M	7	f	el_f_aa
BML0	M	7	f	er_f_ay
BML0	M	7	f	z_f_r
BML0	M	7	f	l_f_pcl
BML0	M	7	f	th_f_r
BML0	M	7	f	s_f_axr
BML0	M	7	f	el_f_axr
BML0	M	7	f	ax_f_ao
