ID	Sex	DR	Phone	Context
MDH0	M	3	iy	sh_iy_hv
MDH0	M	3	iy	r_iy_z
MDH0	M	3	iy	z_iy_w
MDH0	M	3	iy	m_iy_tcl
MDH0	M	3	iy	l_iy_r
MDH0	M	3	iy	sh_iy_bcl
MDH0	M	3	iy	nx_iy_ix
MDH0	M	3	iy	r_iy_s
MDH0	M	3	iy	sh_iy_s
MDH0	M	3	iy	r_iy_l
MDH0	M	3	iy	b_iy_kcl
MDH0	M	3	iy	l_iy_dh
MDH0	M	3	iy	dx_iy_h#
MDH0	M	3	iy	l_iy_pcl
MDH0	M	3	iy	l_iy_q
MDH0	M	3	aa	d_aa_r
MDH0	M	3	aa	b_aa_dx
MDH0	M	3	aa	n_aa_tcl
MDH0	M	3	aa	g_aa_r
MDH0	M	3	aa	q_aa_r
MDH0	M	3	aa	k_aa_m
MDH0	M	3	aa	t_aa_r
MDH0	M	3	aa	p_aa_pcl
MDH0	M	3	uh	y_uh_r
MDH0	M	3	uh	n_uh_tcl
MDH0	M	3	uh	p_uh_tcl
MDH0	M	3	uh	hv_uh_kcl
MDH0	M	3	s	h#_sh_iy
MDH0	M	3	s	k_s_ux
MDH0	M	3	s	ao_sh_epi
MDH0	M	3	s	ae_s_kcl
MDH0	M	3	s	h#_sh_iy
MDH0	M	3	s	ih_sh_ux
MDH0	M	3	s	tcl_s_pcl
MDH0	M	3	s	ey_s_tcl
MDH0	M	3	s	r_s_tcl
MDH0	M	3	s	iy_s_tcl
MDH0	M	3	s	axr_s_h#
MDH0	M	3	s	eh_s_pau
MDH0	M	3	s	pau_s_er
MDH0	M	3	s	er_sh_iy
MDH0	M	3	s	iy_s_eh
MDH0	M	3	s	ih_sh_ix
MDH0	M	3	s	n_s_q
MDH0	M	3	s	ax_s_epi
MDH0	M	3	s	el_s_h#
MDH0	M	3	s	ow_s_tcl
MDH0	M	3	s	ih_sh_tcl
MDH0	M	3	s	ih_s_q
MDH0	M	3	s	ih_sh_bcl
MDH0	M	3	s	ax_s_er
MDH0	M	3	s	ah_s_q
MDH0	M	3	s	ax_s_epi
MDH0	M	3	f	axr_f_ao
MDH0	M	3	f	eh_f_ax
MDH0	M	3	f	ax_f_ih
MDH0	M	3	f	z_f_axr
MDH0	M	3	f	n_f_y
MDH0	M	3	f	ax_f_ih
MDH0	M	3	f	pcl_f_r
MDH0	M	3	f	er_f_ah
