ID	Sex	DR	Phone	Context
EME0	F	3	iy	sh_iy_hv
EME0	F	3	iy	r_iy_s
EME0	F	3	iy	s_iy_w
EME0	F	3	iy	r_iy_q
EME0	F	3	iy	l_iy_r
EME0	F	3	iy	k_iy_hv
EME0	F	3	iy	f_iy_l
EME0	F	3	iy	r_iy_m
EME0	F	3	iy	dh_iy_z
EME0	F	3	iy	f_iy_tcl
EME0	F	3	iy	m_iy_n
EME0	F	3	iy	r_iy_n
EME0	F	3	iy	dx_iy_y
EME0	F	3	iy	jh_iy_q
EME0	F	3	iy	r_iy_z
EME0	F	3	iy	v_iy_z
EME0	F	3	iy	q_iy_tcl
EME0	F	3	aa	d_aa_r
EME0	F	3	aa	w_aa_sh
EME0	F	3	aa	hh_aa_r
EME0	F	3	aa	y_aa_l
EME0	F	3	aa	q_aa_n
EME0	F	3	uh	l_uh_kcl
EME0	F	3	uh	w_uh_dcl
EME0	F	3	s	h#_sh_iy
EME0	F	3	s	k_s_ux
EME0	F	3	s	iy_s_iy
EME0	F	3	s	aa_sh_epi
EME0	F	3	s	ae_s_kcl
EME0	F	3	s	dcl_s_ih
EME0	F	3	s	n_s_ey
EME0	F	3	s	n_s_tcl
EME0	F	3	s	ah_s_ao
EME0	F	3	s	ux_s_ix
EME0	F	3	s	ae_sh_epi
EME0	F	3	s	ix_s_tcl
EME0	F	3	s	n_s_h#
EME0	F	3	f	ux_f_iy
EME0	F	3	f	l_f_er
EME0	F	3	f	k_f_ix
EME0	F	3	f	z_f_iy
EME0	F	3	f	el_f_ao
EME0	F	3	f	ah_f_ih
