ID	Sex	DR	Phone	Context
CAL0	M	3	iy	sh_iy_hv
CAL0	M	3	iy	r_iy_s
CAL0	M	3	iy	s_iy_w
CAL0	M	3	iy	m_iy_tcl
CAL0	M	3	iy	r_iy_s
CAL0	M	3	iy	dh_iy_ae
CAL0	M	3	iy	dh_iy_ae
CAL0	M	3	iy	z_iy_bcl
CAL0	M	3	iy	w_iy_ih
CAL0	M	3	iy	er_iy_ix
CAL0	M	3	iy	n_iy_n
CAL0	M	3	iy	r_iy_z
CAL0	M	3	aa	d_aa_r
CAL0	M	3	aa	d_aa_kcl
CAL0	M	3	aa	m_aa_l
CAL0	M	3	aa	s_aa_r
CAL0	M	3	aa	d_aa_kcl
CAL0	M	3	aa	t_aa_m
CAL0	M	3	aa	w_aa_tcl
CAL0	M	3	aa	k_aa_r
CAL0	M	3	aa	n_aa_r
CAL0	M	3	uh	g_uh_dcl
CAL0	M	3	uh	z_uh_l
CAL0	M	3	s	h#_sh_iy
CAL0	M	3	s	kcl_s_uw
CAL0	M	3	s	iy_s_iy
CAL0	M	3	s	ao_sh_epi
CAL0	M	3	s	ae_s_kcl
CAL0	M	3	s	kcl_s_eh
CAL0	M	3	s	uw_s_tcl
CAL0	M	3	s	tcl_s_h#
CAL0	M	3	s	k_s_q
CAL0	M	3	s	ah_s_kcl
CAL0	M	3	s	kcl_s_aa
CAL0	M	3	s	ey_s_en
CAL0	M	3	s	ow_s_tcl
CAL0	M	3	s	iy_s_ih
CAL0	M	3	s	tcl_s_hh
CAL0	M	3	s	tcl_s_kcl
CAL0	M	3	s	n_s_epi
CAL0	M	3	s	ey_sh_en
CAL0	M	3	s	ix_s_th
CAL0	M	3	s	kcl_s_dh
CAL0	M	3	s	ih_s_z
CAL0	M	3	s	n_s_pcl
CAL0	M	3	s	ih_sh_pau
CAL0	M	3	s	k_s_pcl
CAL0	M	3	s	n_s_dcl
CAL0	M	3	s	ih_s_tcl
CAL0	M	3	s	eh_s_en
CAL0	M	3	s	ah_s_tcl
CAL0	M	3	s	ey_sh_ix
CAL0	M	3	f	z_f_l
CAL0	M	3	f	ae_f_tcl
CAL0	M	3	f	en_f_r
