ID	Sex	DR	Phone	Context
LJC0	M	4	iy	sh_iy_hv
LJC0	M	4	iy	r_iy_z
LJC0	M	4	iy	z_iy_w
LJC0	M	4	iy	r_iy_ix
LJC0	M	4	iy	l_iy_r
LJC0	M	4	iy	r_iy_ix
LJC0	M	4	iy	p_iy_pcl
LJC0	M	4	iy	b_iy_y
LJC0	M	4	iy	er_iy_aa
LJC0	M	4	iy	t_iy_kcl
LJC0	M	4	iy	s_iy_h#
LJC0	M	4	iy	l_iy_dh
LJC0	M	4	iy	hh_iy_tcl
LJC0	M	4	iy	r_iy_v
LJC0	M	4	aa	d_aa_r
LJC0	M	4	aa	y_aa_nx
LJC0	M	4	aa	iy_aa_s
LJC0	M	4	aa	q_aa_tcl
LJC0	M	4	aa	g_aa_r
LJC0	M	4	aa	l_aa_r
LJC0	M	4	aa	k_aa_m
LJC0	M	4	uh	f_uh_l
LJC0	M	4	s	h#_sh_iy
LJC0	M	4	s	kcl_s_ux
LJC0	M	4	s	ao_sh_epi
LJC0	M	4	s	ae_s_epi
LJC0	M	4	s	k_s_tcl
LJC0	M	4	s	k_s_tcl
LJC0	M	4	s	ix_s_epi
LJC0	M	4	s	ey_sh_ix
LJC0	M	4	s	ow_s_tcl
LJC0	M	4	s	n_s_h#
LJC0	M	4	s	aa_s_ix
LJC0	M	4	s	tcl_s_ih
LJC0	M	4	s	en_s_iy
LJC0	M	4	s	n_sh_ow
LJC0	M	4	s	t_s_gcl
LJC0	M	4	s	n_s_ix
LJC0	M	4	s	ix_s_h#
LJC0	M	4	f	tcl_f_ao
LJC0	M	4	f	v_f_axr
LJC0	M	4	f	ix_f_uh
