ID	Sex	DR	Phone	Context
CRE0	M	7	iy	sh_iy_hv
CRE0	M	7	iy	r_iy_s
CRE0	M	7	iy	s_iy_w
CRE0	M	7	iy	m_iy_tcl
CRE0	M	7	iy	er_iy_ix
CRE0	M	7	iy	l_iy_r
CRE0	M	7	iy	n_iy_dh
CRE0	M	7	iy	r_iy_sh
CRE0	M	7	iy	z_iy_l
CRE0	M	7	iy	n_iy_z
CRE0	M	7	iy	b_iy_l
CRE0	M	7	iy	l_iy_dx
CRE0	M	7	iy	dx_iy_ng
CRE0	M	7	iy	w_iy_pcl
CRE0	M	7	iy	r_iy_ix
CRE0	M	7	iy	w_iy_s
CRE0	M	7	iy	s_iy_kcl
CRE0	M	7	aa	d_aa_r
CRE0	M	7	aa	nx_aa_ax
CRE0	M	7	aa	r_aa_dcl
CRE0	M	7	uh	kcl_uh_dh
CRE0	M	7	s	h#_sh_iy
CRE0	M	7	s	k_s_ux
CRE0	M	7	s	iy_s_iy
CRE0	M	7	s	ao_sh_epi
CRE0	M	7	s	ae_s_kcl
CRE0	M	7	s	ey_s_pau
CRE0	M	7	s	iy_sh_ey
CRE0	M	7	s	kcl_s_tcl
CRE0	M	7	s	ey_sh_en
CRE0	M	7	s	iy_s_er
CRE0	M	7	s	k_s_iy
CRE0	M	7	s	tcl_s_kcl
CRE0	M	7	s	n_s_w
CRE0	M	7	s	ih_s_tcl
CRE0	M	7	s	ey_sh_en
CRE0	M	7	s	en_s_h#
CRE0	M	7	f	ae_f_ix
