ID	Sex	DR	Phone	Context
JLR0	F	3	iy	sh_iy_hv
JLR0	F	3	iy	r_iy_s
JLR0	F	3	iy	s_iy_w
JLR0	F	3	iy	m_iy_tcl
JLR0	F	3	iy	r_iy_ix
JLR0	F	3	iy	l_iy_r
JLR0	F	3	iy	n_iy_dcl
JLR0	F	3	iy	l_iy_pcl
JLR0	F	3	iy	l_iy_tcl
JLR0	F	3	iy	r_iy_v
JLR0	F	3	iy	v_iy_ix
JLR0	F	3	iy	p_iy_kcl
JLR0	F	3	iy	t_iy_tcl
JLR0	F	3	iy	ch_iy_tcl
JLR0	F	3	iy	t_iy_ng
JLR0	F	3	aa	d_aa_r
JLR0	F	3	aa	r_aa_n
JLR0	F	3	aa	n_aa_tcl
JLR0	F	3	aa	n_aa_v
JLR0	F	3	aa	k_aa_n
JLR0	F	3	aa	p_aa_r
JLR0	F	3	aa	b_aa_l
JLR0	F	3	aa	ch_aa_kcl
JLR0	F	3	s	h#_sh_iy
JLR0	F	3	s	k_s_ux
JLR0	F	3	s	iy_s_iy
JLR0	F	3	s	ao_sh_epi
JLR0	F	3	s	ae_s_kcl
JLR0	F	3	s	tcl_s_pau
JLR0	F	3	s	ih_s_tcl
JLR0	F	3	s	tcl_s_h#
JLR0	F	3	s	eh_s_epi
JLR0	F	3	s	dcl_s_ax
JLR0	F	3	s	k_s_pcl
JLR0	F	3	s	ey_sh_ix
JLR0	F	3	s	ix_s_pcl
JLR0	F	3	s	ix_s_r
JLR0	F	3	s	tcl_s_h#
JLR0	F	3	s	er_s_tcl
JLR0	F	3	s	ix_sh_tcl
JLR0	F	3	f	z_f_er
JLR0	F	3	f	axr_f_ey
JLR0	F	3	f	ih_f_tcl
