ID	Sex	DR	Phone	Context
JEB0	M	2	iy	sh_iy_hv
JEB0	M	2	iy	r_iy_s
JEB0	M	2	iy	s_iy_w
JEB0	M	2	iy	m_iy_dx
JEB0	M	2	iy	er_iy_ix
JEB0	M	2	iy	l_iy_r
JEB0	M	2	iy	b_iy_q
JEB0	M	2	iy	r_iy_aa
JEB0	M	2	iy	l_iy_aa
JEB0	M	2	iy	l_iy_kcl
JEB0	M	2	iy	s_iy_v
JEB0	M	2	iy	r_iy_m
JEB0	M	2	iy	l_iy_q
JEB0	M	2	iy	l_iy_ah
JEB0	M	2	iy	n_iy_ax
JEB0	M	2	iy	p_iy_axr
JEB0	M	2	iy	p_iy_l
JEB0	M	2	iy	l_iy_eh
JEB0	M	2	aa	d_aa_r
JEB0	M	2	aa	w_aa_sh
JEB0	M	2	aa	q_aa_pcl
JEB0	M	2	aa	iy_aa_dx
JEB0	M	2	aa	iy_aa_n
JEB0	M	2	aa	k_aa_l
JEB0	M	2	aa	w_aa_l
JEB0	M	2	aa	hh_aa_r
JEB0	M	2	aa	n_aa_tcl
JEB0	M	2	aa	q_aa_r
JEB0	M	2	s	h#_sh_iy
JEB0	M	2	s	k_s_ux
JEB0	M	2	s	iy_s_iy
JEB0	M	2	s	aa_sh_epi
JEB0	M	2	s	ae_s_kcl
JEB0	M	2	s	axr_sh_ix
JEB0	M	2	s	axr_s_kcl
JEB0	M	2	s	p_s_ix
JEB0	M	2	s	en_s_iy
JEB0	M	2	s	ih_s_tcl
JEB0	M	2	s	tcl_s_ix
JEB0	M	2	s	ae_s_ix
JEB0	M	2	s	k_s_kcl
JEB0	M	2	s	ih_s_ix
JEB0	M	2	s	l_s_axr
JEB0	M	2	s	ax-h_s_pcl
JEB0	M	2	s	ux_s_h#
JEB0	M	2	s	ow_s_tcl
JEB0	M	2	s	ix_s_q
JEB0	M	2	s	k_s_tcl
JEB0	M	2	s	f_s_h#
JEB0	M	2	s	ax_s_epi
JEB0	M	2	s	th_s_epi
JEB0	M	2	s	er_sh_ix
JEB0	M	2	f	ae_f_s
