ID	Sex	DR	Phone	Context
PAS0	F	2	iy	r_iy_s
PAS0	F	2	iy	s_iy_w
PAS0	F	2	iy	m_iy_dx
PAS0	F	2	iy	r_iy_ix
PAS0	F	2	iy	l_iy_r
PAS0	F	2	iy	er_iy_ae
PAS0	F	2	iy	dx_iy_s
PAS0	F	2	iy	b_iy_pcl
PAS0	F	2	iy	m_iy_h#
PAS0	F	2	iy	p_iy_pcl
PAS0	F	2	iy	b_iy_n
PAS0	F	2	iy	n_iy_dcl
PAS0	F	2	iy	l_iy_v
PAS0	F	2	iy	b_iy_ix
PAS0	F	2	aa	d_aa_r
PAS0	F	2	aa	w_aa_sh
PAS0	F	2	aa	w_aa_kcl
PAS0	F	2	aa	f_aa_r
PAS0	F	2	aa	b_aa_r
PAS0	F	2	aa	b_aa_n
PAS0	F	2	uh	w_uh_m
PAS0	F	2	uh	g_uh_dx
PAS0	F	2	s	h#_sh_ih
PAS0	F	2	s	k_s_ux
PAS0	F	2	s	iy_s_iy
PAS0	F	2	s	aa_sh_epi
PAS0	F	2	s	ae_s_epi
PAS0	F	2	s	ae_s_tcl
PAS0	F	2	s	k_s_h#
PAS0	F	2	s	iy_s_ux
PAS0	F	2	s	ng_s_tcl
PAS0	F	2	s	ax_s_bcl
PAS0	F	2	s	ix_s_eh
PAS0	F	2	s	ay_s_epi
PAS0	F	2	s	th_s_tcl
PAS0	F	2	s	ix_s_pcl
PAS0	F	2	s	n_s_h#
PAS0	F	2	s	ix_s_dh
PAS0	F	2	s	ae_s_kcl
PAS0	F	2	s	ng_s_pcl
PAS0	F	2	f	ax_f_ih
PAS0	F	2	f	ix_f_ow
PAS0	F	2	f	ax_f_aa
PAS0	F	2	f	ih_f_pcl
PAS0	F	2	f	d_f_axr
PAS0	F	2	f	l_f_eh
PAS0	F	2	f	epi_f_ay
