ID	Sex	DR	Phone	Context
BEF0	M	3	iy	sh_iy_eh
BEF0	M	3	iy	r_iy_s
BEF0	M	3	iy	s_iy_w
BEF0	M	3	iy	m_iy_dx
BEF0	M	3	iy	r_iy_nx
BEF0	M	3	iy	l_iy_r
BEF0	M	3	iy	b_iy_bcl
BEF0	M	3	iy	r_iy_kcl
BEF0	M	3	iy	l_iy_q
BEF0	M	3	iy	axr_iy_dx
BEF0	M	3	iy	dx_iy_ng
BEF0	M	3	iy	axr_iy_z
BEF0	M	3	iy	d_iy_pcl
BEF0	M	3	iy	th_iy_f
BEF0	M	3	iy	dh_iy_ae
BEF0	M	3	iy	n_iy_n
BEF0	M	3	iy	s_iy_tcl
BEF0	M	3	aa	d_aa_r
BEF0	M	3	aa	v_aa_r
BEF0	M	3	aa	f_aa_r
BEF0	M	3	aa	l_aa_zh
BEF0	M	3	aa	p_aa_r
BEF0	M	3	aa	sh_aa_kcl
BEF0	M	3	aa	h#_aa_l
BEF0	M	3	uh	k_uh_dcl
BEF0	M	3	s	h#_sh_iy
BEF0	M	3	s	kcl_s_ux
BEF0	M	3	s	iy_s_iy
BEF0	M	3	s	ao_sh_epi
BEF0	M	3	s	ae_s_kcl
BEF0	M	3	s	ax_s_ey
BEF0	M	3	s	m_sh_eh
BEF0	M	3	s	p_s_ah
BEF0	M	3	s	ix_s_h#
BEF0	M	3	s	ax_s_ay
BEF0	M	3	s	el_sh_en
BEF0	M	3	s	ix_s_ah
BEF0	M	3	s	axr_sh_aa
BEF0	M	3	s	ae_s_tcl
BEF0	M	3	s	ix_s_tcl
BEF0	M	3	s	eh_s_kcl
BEF0	M	3	s	ux_s_tcl
BEF0	M	3	s	t_s_iy
BEF0	M	3	f	h#_f_aa
BEF0	M	3	f	r_f_r
BEF0	M	3	f	l_f_ae
BEF0	M	3	f	l_f_ah
BEF0	M	3	f	iy_f_ao
